model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,21,19806,ORACLE,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,211,342,
gpt-4.1-nano,21,19806,PROSE,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,195,394,
gpt-4.1-nano,20,8239,DR_k3,IV,2,ate,price,hard,KEEP,yes,no,0,1,181,466,
gpt-4.1-nano,21,19806,ED_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,198,211,
gpt-4.1-nano,20,8239,ED_k2,IV,2,ate,price,hard,KEEP,yes,yes,1,1,175,386,
gpt-4.1-nano,21,19806,DR_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,214,500,
gpt-4.1-nano,21,19806,DR_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,204,506,
gpt-4.1-nano,22,12014,PROSE,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,164,3,
gpt-4.1-nano,20,8239,DR_k1,IV,2,ate,price,hard,KEEP,yes,no,0,1,187,627,
gpt-4.1-nano,22,12014,RAW,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,129,3,
gpt-4.1-nano,20,8239,ED_k1,IV,2,ate,price,hard,KEEP,yes,yes,1,1,177,489,
gpt-4.1-nano,21,19806,DR_k3,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,211,489,
gpt-4.1-nano,21,19806,ED_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,185,223,
gpt-4.1-nano,21,19806,ED_k3,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,180,238,
gpt-4.1-nano,20,8239,DR_k2,IV,2,ate,price,hard,KEEP,yes,yes,1,1,181,554,
gpt-4.1-nano,21,19806,FE_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,216,396,
gpt-4.1-nano,20,8239,FE_k2,IV,2,ate,price,hard,KEEP,yes,no,0,1,191,649,
gpt-4.1-nano,22,12014,DR_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,180,147,
gpt-4.1-nano,22,12014,ED_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,160,122,
gpt-4.1-nano,20,8239,FE_k1,IV,2,ate,price,hard,KEEP,yes,yes,1,1,189,691,
gpt-4.1-nano,22,12014,DR_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,176,233,
gpt-4.1-nano,21,19806,FE_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,219,488,
gpt-4.1-nano,22,12014,DR_k3,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,177,226,
gpt-4.1-nano,22,12014,FE_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,182,191,
gpt-4.1-nano,22,12014,ED_k3,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,157,141,
gpt-4.1-nano,22,12014,ORACLE,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,179,242,
gpt-4.1-nano,22,12014,ED_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,169,248,
gpt-4.1-nano,22,12014,FE_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,184,205,
gpt-4.1-nano,23,16818,RAW,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,146,271,
gpt-4.1-nano,23,16818,ED_k2,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,186,117,
gpt-4.1-nano,23,16818,PROSE,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,186,451,
gpt-4.1-nano,24,19796,RAW,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,150,142,
gpt-4.1-nano,23,16818,ORACLE,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,201,292,
gpt-4.1-nano,24,19796,ORACLE,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,211,296,
gpt-4.1-nano,24,19796,ED_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,194,132,
gpt-4.1-nano,23,16818,FE_k2,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,211,376,
gpt-4.1-nano,23,16818,ED_k1,IV,2,ate,cholesterol,anticommonsense,KEEP,no,yes,0,1,197,436,
gpt-4.1-nano,24,19796,ED_k3,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,180,206,
gpt-4.1-nano,24,19796,PROSE,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,195,459,
gpt-4.1-nano,23,16818,ED_k3,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,176,448,
gpt-4.1-nano,24,19796,ED_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,198,370,
gpt-4.1-nano,24,19796,DR_k3,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,213,476,
gpt-4.1-nano,23,16818,DR_k1,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,203,644,
gpt-4.1-nano,25,16984,PROSE,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,177,174,
gpt-4.1-nano,23,16818,DR_k2,IV,2,ate,cholesterol,anticommonsense,KEEP,no,yes,0,1,206,590,
gpt-4.1-nano,23,16818,DR_k3,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,207,626,
gpt-4.1-nano,25,16984,ORACLE,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,192,185,
gpt-4.1-nano,24,19796,DR_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,,0,0,214,700,
gpt-4.1-nano,25,16984,DR_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,196,198,
gpt-4.1-nano,24,19796,FE_k1,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,216,483,
gpt-4.1-nano,24,19796,DR_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,,0,0,214,700,
gpt-4.1-nano,25,16984,DR_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,196,315,
gpt-4.1-nano,25,16984,RAW,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,137,302,
gpt-4.1-nano,25,16984,ED_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,no,0,1,169,182,
gpt-4.1-nano,24,19796,FE_k2,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,219,537,
gpt-4.1-nano,25,16984,ED_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,no,0,1,179,246,
gpt-4.1-nano,23,16818,FE_k1,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,204,693,
gpt-4.1-nano,25,16984,ED_k3,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,166,201,
gpt-4.1-nano,25,16984,DR_k3,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,196,380,
gpt-4.1-nano,25,16984,FE_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,195,214,
gpt-4.1-nano,27,12201,RAW,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,129,3,
gpt-4.1-nano,27,12201,PROSE,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,167,3,
gpt-4.1-nano,25,16984,FE_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,202,443,
gpt-4.1-nano,26,6588,PROSE,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,189,544,
gpt-4.1-nano,27,12201,ORACLE,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,183,139,
gpt-4.1-nano,26,6588,DR_k1,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,208,410,
gpt-4.1-nano,27,12201,DR_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,179,205,
gpt-4.1-nano,26,6588,RAW,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,151,392,
gpt-4.1-nano,27,12201,DR_k3,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,188,239,
gpt-4.1-nano,27,12201,ED_k3,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,158,91,
gpt-4.1-nano,26,6588,ED_k1,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,201,320,
gpt-4.1-nano,26,6588,DR_k3,IV,2,ate,college_wage,hard,KEEP,yes,no,0,1,200,401,
gpt-4.1-nano,28,8284,PROSE,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,149,3,
gpt-4.1-nano,26,6588,ED_k3,IV,2,ate,college_wage,hard,KEEP,yes,no,0,1,175,300,
gpt-4.1-nano,28,8284,RAW,IV,2,backadj,price,hard,KEEP,yes,no,0,1,121,3,
gpt-4.1-nano,27,12201,ED_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,181,260,
gpt-4.1-nano,27,12201,DR_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,no,yes,0,1,182,213,
gpt-4.1-nano,27,12201,ED_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,no,yes,0,1,170,213,
gpt-4.1-nano,27,12201,FE_k1,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,190,189,
gpt-4.1-nano,27,12201,FE_k2,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,192,191,
gpt-4.1-nano,26,6588,ORACLE,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,204,695,
gpt-4.1-nano,28,8284,DR_k1,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,164,210,
gpt-4.1-nano,28,8284,DR_k2,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,164,182,
gpt-4.1-nano,28,8284,ORACLE,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,164,247,
gpt-4.1-nano,28,8284,ED_k1,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,162,193,
gpt-4.1-nano,28,8284,ED_k2,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,152,200,
gpt-4.1-nano,26,6588,DR_k2,IV,2,ate,college_wage,hard,KEEP,yes,,0,0,203,700,
gpt-4.1-nano,26,6588,FE_k1,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,211,579,
gpt-4.1-nano,28,8284,ED_k3,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,144,171,
gpt-4.1-nano,28,8284,FE_k2,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,168,172,
gpt-4.1-nano,28,8284,DR_k3,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,158,383,
gpt-4.1-nano,26,6588,ED_k2,IV,2,ate,college_wage,hard,KEEP,yes,,0,0,192,700,
gpt-4.1-nano,26,6588,FE_k2,IV,2,ate,college_wage,hard,KEEP,yes,,0,0,213,700,
gpt-4.1-nano,29,1591,PROSE,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,189,214,
gpt-4.1-nano,28,8284,FE_k1,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,168,185,
gpt-4.1-nano,30,4713,PROSE,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,no,0,1,192,3,
gpt-4.1-nano,29,1591,RAW,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,152,267,
gpt-4.1-nano,30,4713,RAW,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,146,93,
gpt-4.1-nano,30,4713,ORACLE,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,208,248,
gpt-4.1-nano,29,1591,ORACLE,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,204,535,
gpt-4.1-nano,29,1591,ED_k3,IV,2,ate,cholesterol,easy,KEEP,no,yes,0,1,177,376,
gpt-4.1-nano,30,4713,ED_k1,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,204,253,
gpt-4.1-nano,31,16813,PROSE,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,173,3,
gpt-4.1-nano,31,16813,RAW,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,133,3,
gpt-4.1-nano,31,16813,ORACLE,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,188,190,
gpt-4.1-nano,31,16813,DR_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,180,236,
gpt-4.1-nano,30,4713,DR_k3,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,no,0,1,210,336,
gpt-4.1-nano,30,4713,DR_k2,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,201,355,
gpt-4.1-nano,29,1591,ED_k2,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,191,427,
gpt-4.1-nano,29,1591,ED_k1,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,201,536,
gpt-4.1-nano,30,4713,ED_k2,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,190,315,
gpt-4.1-nano,30,4713,ED_k3,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,174,170,
gpt-4.1-nano,29,1591,FE_k1,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,211,474,
gpt-4.1-nano,30,4713,DR_k1,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,211,458,
gpt-4.1-nano,29,1591,DR_k1,IV,2,ate,cholesterol,easy,KEEP,no,,0,0,197,700,
gpt-4.1-nano,29,1591,DR_k3,IV,2,ate,cholesterol,easy,KEEP,no,,0,0,210,700,
gpt-4.1-nano,30,4713,FE_k1,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,213,236,
gpt-4.1-nano,29,1591,DR_k2,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,206,700,
gpt-4.1-nano,31,16813,DR_k3,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,185,194,
gpt-4.1-nano,31,16813,DR_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,190,204,
gpt-4.1-nano,31,16813,ED_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,173,159,
gpt-4.1-nano,31,16813,FE_k2,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,198,155,
gpt-4.1-nano,31,16813,ED_k3,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,162,197,
gpt-4.1-nano,30,4713,FE_k2,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,220,322,
gpt-4.1-nano,29,1591,FE_k2,IV,2,ate,cholesterol,easy,KEEP,no,,0,0,210,700,
gpt-4.1-nano,31,16813,ED_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,185,269,
gpt-4.1-nano,31,16813,FE_k1,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,yes,0,1,195,223,
gpt-4.1-nano,32,15108,PROSE,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,186,502,
gpt-4.1-nano,32,15108,ORACLE,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,201,245,
gpt-4.1-nano,32,15108,DR_k3,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,191,154,
gpt-4.1-nano,32,15108,DR_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,193,233,
gpt-4.1-nano,32,15108,ED_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,no,yes,0,1,198,219,
gpt-4.1-nano,32,15108,DR_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,201,250,
gpt-4.1-nano,32,15108,ED_k3,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,176,201,
gpt-4.1-nano,33,18628,RAW,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,144,272,
gpt-4.1-nano,32,15108,ED_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,179,234,
gpt-4.1-nano,32,15108,FE_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,204,274,
gpt-4.1-nano,32,15108,FE_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,206,278,
gpt-4.1-nano,33,18628,ED_k3,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,168,231,
gpt-4.1-nano,32,15108,RAW,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,150,589,
gpt-4.1-nano,33,18628,PROSE,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,175,434,
gpt-4.1-nano,33,18628,ORACLE,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,190,622,
gpt-4.1-nano,33,18628,DR_k1,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,190,622,
gpt-4.1-nano,34,17061,ORACLE,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,206,293,
gpt-4.1-nano,33,18628,DR_k3,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,182,569,
gpt-4.1-nano,33,18628,ED_k2,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,179,435,
gpt-4.1-nano,33,18628,DR_k2,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,189,693,
gpt-4.1-nano,34,17061,RAW,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,151,484,
gpt-4.1-nano,33,18628,ED_k1,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,187,700,
gpt-4.1-nano,34,17061,ED_k3,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,179,236,
gpt-4.1-nano,33,18628,FE_k1,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,192,700,
gpt-4.1-nano,34,17061,DR_k3,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,202,458,
gpt-4.1-nano,33,18628,FE_k2,IV,2,ate,price,anticommonsense,KEEP,yes,yes,1,1,194,689,
gpt-4.1-nano,34,17061,DR_k2,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,210,626,
gpt-4.1-nano,34,17061,FE_k2,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,214,276,
gpt-4.1-nano,35,15152,RAW,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,150,260,
gpt-4.1-nano,34,17061,DR_k1,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,206,648,
gpt-4.1-nano,35,15152,ORACLE,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,yes,1,1,201,230,
gpt-4.1-nano,35,15152,PROSE,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,yes,1,1,186,505,
gpt-4.1-nano,34,17061,FE_k1,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,211,441,
gpt-4.1-nano,36,1653,RAW,IV,2,backadj,cholesterol,easy,KEEP,yes,no,0,1,137,3,
gpt-4.1-nano,34,17061,ED_k1,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,196,700,
gpt-4.1-nano,36,1653,PROSE,IV,2,backadj,cholesterol,easy,KEEP,yes,no,0,1,174,3,
gpt-4.1-nano,35,15152,ED_k3,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,176,124,
gpt-4.1-nano,35,15152,DR_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,200,351,
gpt-4.1-nano,34,17061,ED_k2,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,193,693,
gpt-4.1-nano,35,15152,ED_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,190,278,
gpt-4.1-nano,35,15152,ED_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,187,265,
gpt-4.1-nano,35,15152,DR_k3,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,yes,1,1,191,283,
gpt-4.1-nano,35,15152,FE_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,yes,1,1,206,180,
gpt-4.1-nano,36,1653,DR_k1,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,191,172,
gpt-4.1-nano,35,15152,DR_k2,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,199,376,
gpt-4.1-nano,35,15152,FE_k1,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,yes,1,1,203,231,
gpt-4.1-nano,34,17061,PROSE,IV,2,ate,college_wage,anticommonsense,KEEP,yes,yes,1,1,191,584,
gpt-4.1-nano,36,1653,DR_k2,IV,2,backadj,cholesterol,easy,KEEP,yes,no,0,1,191,214,
gpt-4.1-nano,36,1653,ED_k1,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,179,160,
gpt-4.1-nano,36,1653,ORACLE,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,189,267,
gpt-4.1-nano,36,1653,ED_k3,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,166,128,
gpt-4.1-nano,36,1653,DR_k3,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,195,292,
gpt-4.1-nano,36,1653,FE_k1,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,196,237,
gpt-4.1-nano,36,1653,FE_k2,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,195,269,
gpt-4.1-nano,36,1653,ED_k2,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,176,242,
gpt-4.1-nano,37,3443,PROSE,IV,2,ate,price,easy,KEEP,no,yes,0,1,172,402,
gpt-4.1-nano,37,3443,RAW,IV,2,ate,price,easy,KEEP,no,no,1,1,144,409,
gpt-4.1-nano,38,9730,PROSE,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,172,267,
gpt-4.1-nano,37,3443,ED_k3,IV,2,ate,price,easy,KEEP,no,no,1,1,167,441,
gpt-4.1-nano,37,3443,ED_k2,IV,2,ate,price,easy,KEEP,no,no,1,1,169,507,
gpt-4.1-nano,37,3443,DR_k1,IV,2,ate,price,easy,KEEP,no,yes,0,1,187,545,
gpt-4.1-nano,38,9730,RAW,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,135,396,
gpt-4.1-nano,37,3443,DR_k2,IV,2,ate,price,easy,KEEP,no,yes,0,1,187,594,
gpt-4.1-nano,37,3443,DR_k3,IV,2,ate,price,easy,KEEP,no,yes,0,1,181,572,
gpt-4.1-nano,37,3443,ORACLE,IV,2,ate,price,easy,KEEP,no,yes,0,1,187,653,
gpt-4.1-nano,37,3443,FE_k1,IV,2,ate,price,easy,KEEP,no,no,1,1,189,593,
gpt-4.1-nano,37,3443,FE_k2,IV,2,ate,price,easy,KEEP,no,no,1,1,191,581,
gpt-4.1-nano,37,3443,ED_k1,IV,2,ate,price,easy,KEEP,no,,0,0,185,700,
gpt-4.1-nano,38,9730,ORACLE,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,187,470,
gpt-4.1-nano,38,9730,DR_k3,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,193,427,
gpt-4.1-nano,38,9730,DR_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,180,519,
gpt-4.1-nano,39,9754,RAW,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,137,406,
gpt-4.1-nano,38,9730,ED_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,170,353,
gpt-4.1-nano,39,9754,PROSE,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,174,442,
gpt-4.1-nano,38,9730,DR_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,193,509,
gpt-4.1-nano,39,9754,DR_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,195,493,
gpt-4.1-nano,39,9754,DR_k3,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,188,472,
gpt-4.1-nano,39,9754,DR_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,182,497,
gpt-4.1-nano,38,9730,FE_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,190,392,
gpt-4.1-nano,39,9754,ED_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,179,540,
gpt-4.1-nano,38,9730,ED_k3,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,160,367,
gpt-4.1-nano,39,9754,ED_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,176,343,
gpt-4.1-nano,39,9754,ORACLE,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,,0,0,189,700,
gpt-4.1-nano,38,9730,ED_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,184,615,
gpt-4.1-nano,40,20200,ED_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,166,269,
gpt-4.1-nano,40,20200,ORACLE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,179,338,
gpt-4.1-nano,38,9730,FE_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,yes,0,1,193,510,
gpt-4.1-nano,39,9754,FE_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,196,503,
gpt-4.1-nano,40,20200,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,183,321,
gpt-4.1-nano,40,20200,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,125,383,
gpt-4.1-nano,40,20200,DR_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,183,418,
gpt-4.1-nano,40,20200,PROSE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,163,475,
gpt-4.1-nano,40,20200,ED_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,164,323,
gpt-4.1-nano,39,9754,FE_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,195,540,
gpt-4.1-nano,41,9719,PROSE,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,no,0,1,172,164,
gpt-4.1-nano,40,20200,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,184,357,
gpt-4.1-nano,40,20200,FE_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,188,302,
gpt-4.1-nano,40,20200,FE_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,181,362,
gpt-4.1-nano,40,20200,ED_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,154,333,
gpt-4.1-nano,39,9754,ED_k3,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,166,700,
