model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,24,19494,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,700,
gpt-4.1-nano,24,19494,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,150,293,
gpt-4.1-nano,25,4340,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,104,62,
gpt-4.1-nano,25,4340,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,150,689,
gpt-4.1-nano,25,4340,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,143,147,
gpt-4.1-nano,25,4340,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,150,307,
gpt-4.1-nano,25,4340,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,143,339,
gpt-4.1-nano,25,4340,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,150,414,
gpt-4.1-nano,25,4340,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,143,323,
gpt-4.1-nano,25,4340,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,151,700,
gpt-4.1-nano,25,4340,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,144,311,
gpt-4.1-nano,26,7118,RAW,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,104,71,
gpt-4.1-nano,26,7118,ORACLE,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,154,403,
gpt-4.1-nano,26,7118,ORACLE_NI,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,147,224,
gpt-4.1-nano,26,7118,DR_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,154,480,
gpt-4.1-nano,26,7118,DR_k1_NI,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,147,385,
gpt-4.1-nano,26,7118,DR_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,297,
gpt-4.1-nano,26,7118,DR_k2_NI,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,146,358,
gpt-4.1-nano,26,7118,DR_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,384,
gpt-4.1-nano,26,7118,DR_k3_NI,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,146,265,
gpt-4.1-nano,27,3273,RAW,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,98,55,
gpt-4.1-nano,27,3273,ORACLE,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,143,472,
gpt-4.1-nano,27,3273,ORACLE_NI,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,136,68,
gpt-4.1-nano,27,3273,DR_k1,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,143,385,
gpt-4.1-nano,27,3273,DR_k1_NI,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,136,268,
gpt-4.1-nano,27,3273,DR_k2,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,144,441,
gpt-4.1-nano,27,3273,DR_k2_NI,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,137,276,
gpt-4.1-nano,27,3273,DR_k3,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,144,439,
gpt-4.1-nano,27,3273,DR_k3_NI,arrowhead,2,ate,obesity_mortality,easy,KEEP,no,no,1,1,137,242,
gpt-4.1-nano,28,14790,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,107,72,
gpt-4.1-nano,28,14790,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,423,
gpt-4.1-nano,28,14790,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,148,196,
gpt-4.1-nano,28,14790,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,157,366,
gpt-4.1-nano,28,14790,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,150,300,
gpt-4.1-nano,28,14790,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,157,346,
gpt-4.1-nano,28,14790,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,150,221,
gpt-4.1-nano,28,14790,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,157,400,
gpt-4.1-nano,28,14790,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,150,383,
gpt-4.1-nano,29,8810,RAW,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,108,65,
gpt-4.1-nano,29,8810,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,306,
gpt-4.1-nano,29,8810,ORACLE_NI,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,160,280,
gpt-4.1-nano,29,8810,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,285,
gpt-4.1-nano,29,8810,DR_k1_NI,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,159,216,
gpt-4.1-nano,29,8810,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,304,
gpt-4.1-nano,29,8810,DR_k2_NI,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,159,218,
gpt-4.1-nano,29,8810,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,168,312,
gpt-4.1-nano,29,8810,DR_k3_NI,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,161,212,
gpt-4.1-nano,30,9189,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,104,73,
gpt-4.1-nano,30,9189,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,150,610,
gpt-4.1-nano,30,9189,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,143,310,
gpt-4.1-nano,30,9189,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,150,571,
gpt-4.1-nano,30,9189,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,143,347,
gpt-4.1-nano,30,9189,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,149,540,
gpt-4.1-nano,30,9189,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,142,314,
gpt-4.1-nano,30,9189,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,150,425,
gpt-4.1-nano,30,9189,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,143,264,
gpt-4.1-nano,31,7707,RAW,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,yes,0,1,107,1,
gpt-4.1-nano,31,7707,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,168,441,
gpt-4.1-nano,31,7707,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,161,133,
gpt-4.1-nano,31,7707,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,169,508,
gpt-4.1-nano,31,7707,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,162,251,
gpt-4.1-nano,31,7707,DR_k2,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,170,366,
gpt-4.1-nano,31,7707,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,163,207,
gpt-4.1-nano,31,7707,DR_k3,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,170,360,
gpt-4.1-nano,31,7707,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,no,no,1,1,163,241,
gpt-4.1-nano,32,7401,RAW,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,103,63,
gpt-4.1-nano,32,7401,ORACLE,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,147,137,
gpt-4.1-nano,32,7401,ORACLE_NI,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,140,79,
gpt-4.1-nano,32,7401,DR_k1,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,147,130,
gpt-4.1-nano,32,7401,DR_k1_NI,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,140,126,
gpt-4.1-nano,32,7401,DR_k2,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,146,512,
gpt-4.1-nano,32,7401,DR_k2_NI,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,139,304,
gpt-4.1-nano,32,7401,DR_k3,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,146,399,
gpt-4.1-nano,32,7401,DR_k3_NI,arrowhead,2,ate,gender_pay,hard,KEEP,yes,yes,1,1,139,350,
gpt-4.1-nano,33,9098,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,104,73,
gpt-4.1-nano,33,9098,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,523,
gpt-4.1-nano,33,9098,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,267,
gpt-4.1-nano,33,9098,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,452,
gpt-4.1-nano,33,9098,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,298,
gpt-4.1-nano,33,9098,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,151,276,
gpt-4.1-nano,33,9098,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,144,283,
gpt-4.1-nano,33,9098,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,413,
gpt-4.1-nano,33,9098,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,270,
gpt-4.1-nano,34,2381,RAW,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,104,49,
gpt-4.1-nano,34,2381,ORACLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,402,
gpt-4.1-nano,34,2381,ORACLE_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,147,299,
gpt-4.1-nano,34,2381,DR_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,153,340,
gpt-4.1-nano,34,2381,DR_k1_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,146,114,
gpt-4.1-nano,34,2381,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,397,
gpt-4.1-nano,34,2381,DR_k2_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,147,330,
gpt-4.1-nano,34,2381,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,480,
gpt-4.1-nano,34,2381,DR_k3_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,147,222,
gpt-4.1-nano,35,13302,RAW,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,111,77,
gpt-4.1-nano,35,13302,ORACLE,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,173,403,
gpt-4.1-nano,35,13302,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,166,242,
gpt-4.1-nano,35,13302,DR_k1,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,174,515,
gpt-4.1-nano,35,13302,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,167,63,
gpt-4.1-nano,35,13302,DR_k2,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,175,237,
gpt-4.1-nano,35,13302,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,168,171,
gpt-4.1-nano,35,13302,DR_k3,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,174,118,
gpt-4.1-nano,35,13302,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,167,75,
gpt-4.1-nano,36,9190,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,104,83,
gpt-4.1-nano,36,9190,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,531,
gpt-4.1-nano,36,9190,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,395,
gpt-4.1-nano,36,9190,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,518,
gpt-4.1-nano,36,9190,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,293,
gpt-4.1-nano,36,9190,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,149,601,
gpt-4.1-nano,36,9190,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,no,0,1,142,386,
gpt-4.1-nano,36,9190,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,403,
gpt-4.1-nano,36,9190,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,143,282,
gpt-4.1-nano,37,17576,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,101,60,
gpt-4.1-nano,37,17576,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,148,272,
gpt-4.1-nano,37,17576,ORACLE_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,141,311,
gpt-4.1-nano,37,17576,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,148,293,
gpt-4.1-nano,37,17576,DR_k1_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,141,202,
gpt-4.1-nano,37,17576,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,147,379,
gpt-4.1-nano,37,17576,DR_k2_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,140,121,
gpt-4.1-nano,37,17576,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,150,597,
gpt-4.1-nano,37,17576,DR_k3_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,143,185,
gpt-4.1-nano,38,2435,RAW,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,104,71,
gpt-4.1-nano,38,2435,ORACLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,154,305,
gpt-4.1-nano,38,2435,ORACLE_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,147,232,
gpt-4.1-nano,38,2435,DR_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,153,498,
gpt-4.1-nano,38,2435,DR_k1_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,146,72,
gpt-4.1-nano,38,2435,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,153,395,
gpt-4.1-nano,38,2435,DR_k2_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,146,229,
gpt-4.1-nano,38,2435,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,154,537,
gpt-4.1-nano,38,2435,DR_k3_NI,arrowhead,2,ate,gender_admission_state,easy,KEEP,no,no,1,1,147,226,
gpt-4.1-nano,39,2930,RAW,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,107,1,
gpt-4.1-nano,39,2930,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,168,209,
gpt-4.1-nano,39,2930,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,161,150,
gpt-4.1-nano,39,2930,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,169,191,
gpt-4.1-nano,39,2930,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,162,88,
gpt-4.1-nano,39,2930,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,no,0,1,170,538,
gpt-4.1-nano,39,2930,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,163,284,
gpt-4.1-nano,39,2930,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,169,71,
gpt-4.1-nano,39,2930,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,yes,yes,1,1,162,96,
gpt-4.1-nano,40,4114,RAW,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,123,119,
gpt-4.1-nano,40,4114,ORACLE,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,182,175,
gpt-4.1-nano,40,4114,ORACLE_NI,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,175,112,
gpt-4.1-nano,40,4114,DR_k1,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,180,147,
gpt-4.1-nano,40,4114,DR_k1_NI,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,173,165,
gpt-4.1-nano,40,4114,DR_k2,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,183,508,
gpt-4.1-nano,40,4114,DR_k2_NI,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,176,189,
gpt-4.1-nano,40,4114,DR_k3,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,183,170,
gpt-4.1-nano,40,4114,DR_k3_NI,arrowhead,3,ett,smoke_birthWeight,easy,KEEP,yes,yes,1,1,176,152,
gpt-4.1-nano,41,13241,RAW,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,125,85,
gpt-4.1-nano,41,13241,ORACLE,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,187,135,
gpt-4.1-nano,41,13241,ORACLE_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,180,223,
gpt-4.1-nano,41,13241,DR_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,188,178,
gpt-4.1-nano,41,13241,DR_k1_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,181,78,
gpt-4.1-nano,41,13241,DR_k2,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,189,264,
gpt-4.1-nano,41,13241,DR_k2_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,182,70,
gpt-4.1-nano,41,13241,DR_k3,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,188,406,
gpt-4.1-nano,41,13241,DR_k3_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,181,386,
gpt-4.1-nano,42,8778,RAW,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,123,86,
gpt-4.1-nano,42,8778,ORACLE,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,182,246,
gpt-4.1-nano,42,8778,ORACLE_NI,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,no,0,1,175,155,
gpt-4.1-nano,42,8778,DR_k1,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,181,463,
gpt-4.1-nano,42,8778,DR_k1_NI,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,174,417,
gpt-4.1-nano,42,8778,DR_k2,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,no,0,1,180,421,
gpt-4.1-nano,42,8778,DR_k2_NI,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,173,112,
gpt-4.1-nano,42,8778,DR_k3,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,yes,1,1,178,689,
gpt-4.1-nano,42,8778,DR_k3_NI,arrowhead,3,ett,smoke_birthWeight,hard,KEEP,yes,no,0,1,171,117,
gpt-4.1-nano,43,14836,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,121,77,
gpt-4.1-nano,43,14836,ORACLE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,169,209,
gpt-4.1-nano,43,14836,ORACLE_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,162,351,
gpt-4.1-nano,43,14836,DR_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,171,343,
gpt-4.1-nano,43,14836,DR_k1_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,164,467,
gpt-4.1-nano,43,14836,DR_k2,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,169,410,
gpt-4.1-nano,43,14836,DR_k2_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,162,238,
gpt-4.1-nano,43,14836,DR_k3,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,171,174,
gpt-4.1-nano,43,14836,DR_k3_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,164,325,
gpt-4.1-nano,44,12835,RAW,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,117,220,
gpt-4.1-nano,44,12835,ORACLE,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,167,276,
gpt-4.1-nano,44,12835,ORACLE_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,160,91,
gpt-4.1-nano,44,12835,DR_k1,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,167,203,
gpt-4.1-nano,44,12835,DR_k1_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,160,86,
gpt-4.1-nano,44,12835,DR_k2,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,167,189,
gpt-4.1-nano,44,12835,DR_k2_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,160,145,
gpt-4.1-nano,44,12835,DR_k3,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,166,538,
gpt-4.1-nano,44,12835,DR_k3_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,159,280,
gpt-4.1-nano,45,17724,RAW,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,121,108,
gpt-4.1-nano,45,17724,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,203,
gpt-4.1-nano,45,17724,ORACLE_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,161,184,
gpt-4.1-nano,45,17724,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,203,
gpt-4.1-nano,45,17724,DR_k1_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,160,193,
gpt-4.1-nano,45,17724,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,169,428,
gpt-4.1-nano,45,17724,DR_k2_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,380,
gpt-4.1-nano,45,17724,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,169,468,
gpt-4.1-nano,45,17724,DR_k3_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,518,
gpt-4.1-nano,46,17785,RAW,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,121,130,
gpt-4.1-nano,46,17785,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,168,186,
gpt-4.1-nano,46,17785,ORACLE_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,161,245,
gpt-4.1-nano,46,17785,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,170,275,
gpt-4.1-nano,46,17785,DR_k1_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,163,321,
gpt-4.1-nano,46,17785,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,168,406,
gpt-4.1-nano,46,17785,DR_k2_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,161,318,
gpt-4.1-nano,46,17785,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,168,303,
gpt-4.1-nano,46,17785,DR_k3_NI,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,no,yes,0,1,161,345,
gpt-4.1-nano,47,18127,RAW,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,yes,0,1,126,152,
gpt-4.1-nano,47,18127,ORACLE,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,187,282,
gpt-4.1-nano,47,18127,ORACLE_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,180,201,
gpt-4.1-nano,47,18127,DR_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,188,196,
gpt-4.1-nano,47,18127,DR_k1_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,181,179,
gpt-4.1-nano,47,18127,DR_k2,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,188,485,
gpt-4.1-nano,47,18127,DR_k2_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,181,275,
