model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,54,9795,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,164,338,
gpt-4.1-nano,54,9795,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,195,293,
gpt-4.1-nano,54,9795,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,190,396,
gpt-4.1-nano,54,9795,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,190,450,
gpt-4.1-nano,55,10041,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,KEEP,no,yes,0,1,139,377,
gpt-4.1-nano,55,10041,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,162,286,
gpt-4.1-nano,55,10041,DR_k2,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,158,348,
gpt-4.1-nano,55,10041,DR_k3,IV,3,det-counterfactual,price,commonsense,KEEP,no,yes,0,1,152,303,
gpt-4.1-nano,56,10355,NAMES_ONLY,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,142,275,
gpt-4.1-nano,56,10355,SCRAMBLE,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,156,350,
gpt-4.1-nano,56,10355,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,yes,0,1,157,310,
gpt-4.1-nano,56,10355,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,156,364,
gpt-4.1-nano,57,20702,NAMES_ONLY,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,153,426,
gpt-4.1-nano,57,20702,SCRAMBLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,186,460,
gpt-4.1-nano,57,20702,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,no,yes,0,1,178,406,
gpt-4.1-nano,57,20702,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,183,445,
gpt-4.1-nano,58,9821,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,164,260,
gpt-4.1-nano,58,9821,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,192,249,
gpt-4.1-nano,58,9821,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,190,412,
gpt-4.1-nano,58,9821,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,182,385,
gpt-4.1-nano,59,10044,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,139,293,
gpt-4.1-nano,59,10044,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,162,395,
gpt-4.1-nano,59,10044,DR_k2,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,158,439,
gpt-4.1-nano,59,10044,DR_k3,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,152,376,
gpt-4.1-nano,60,7633,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,151,321,
gpt-4.1-nano,60,7633,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,185,385,
gpt-4.1-nano,60,7633,DR_k2,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,181,458,
gpt-4.1-nano,60,7633,DR_k3,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,180,436,
gpt-4.1-nano,61,2455,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,139,318,
gpt-4.1-nano,61,2455,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,162,511,
gpt-4.1-nano,61,2455,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,163,416,
gpt-4.1-nano,61,2455,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,164,420,
gpt-4.1-nano,62,13299,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,155,291,
gpt-4.1-nano,62,13299,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,189,405,
gpt-4.1-nano,62,13299,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,183,427,
gpt-4.1-nano,62,13299,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,188,293,
gpt-4.1-nano,63,12888,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,140,245,
gpt-4.1-nano,63,12888,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,166,325,
gpt-4.1-nano,63,12888,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,324,
gpt-4.1-nano,63,12888,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,382,
gpt-4.1-nano,64,7372,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,132,361,
gpt-4.1-nano,64,7372,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,153,351,
gpt-4.1-nano,64,7372,DR_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,153,420,
gpt-4.1-nano,64,7372,DR_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,154,363,
gpt-4.1-nano,65,2611,NAMES_ONLY,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,135,274,
gpt-4.1-nano,65,2611,SCRAMBLE,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,156,340,
gpt-4.1-nano,65,2611,DR_k2,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,156,432,
gpt-4.1-nano,65,2611,DR_k3,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,156,324,
gpt-4.1-nano,66,7390,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,132,246,
gpt-4.1-nano,66,7390,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,154,341,
gpt-4.1-nano,66,7390,DR_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,154,402,
gpt-4.1-nano,66,7390,DR_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,,0,0,154,700,
gpt-4.1-nano,67,9093,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,139,327,
gpt-4.1-nano,67,9093,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,161,513,
gpt-4.1-nano,67,9093,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,161,515,
gpt-4.1-nano,67,9093,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,163,460,
gpt-4.1-nano,68,17810,NAMES_ONLY,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,138,384,
gpt-4.1-nano,68,17810,SCRAMBLE,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,154,468,
gpt-4.1-nano,68,17810,DR_k2,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,162,629,
gpt-4.1-nano,68,17810,DR_k3,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,162,443,
gpt-4.1-nano,69,17809,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,142,379,
gpt-4.1-nano,69,17809,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,363,
gpt-4.1-nano,69,17809,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,165,375,
gpt-4.1-nano,69,17809,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,164,432,
gpt-4.1-nano,70,8061,NAMES_ONLY,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,yes,1,1,128,346,
gpt-4.1-nano,70,8061,SCRAMBLE,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,yes,1,1,152,605,
gpt-4.1-nano,70,8061,DR_k2,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,yes,1,1,150,547,
gpt-4.1-nano,70,8061,DR_k3,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,,0,0,152,700,
gpt-4.1-nano,71,4065,NAMES_ONLY,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,143,235,
gpt-4.1-nano,71,4065,SCRAMBLE,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,171,578,
gpt-4.1-nano,71,4065,DR_k2,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,174,406,
gpt-4.1-nano,71,4065,DR_k3,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,174,327,
gpt-4.1-nano,72,17701,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,142,318,
gpt-4.1-nano,72,17701,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,164,431,
gpt-4.1-nano,72,17701,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,166,367,
gpt-4.1-nano,72,17701,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,164,445,
gpt-4.1-nano,73,4477,NAMES_ONLY,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,no,1,1,133,385,
gpt-4.1-nano,73,4477,SCRAMBLE,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,no,1,1,155,367,
gpt-4.1-nano,73,4477,DR_k2,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,no,1,1,156,602,
gpt-4.1-nano,73,4477,DR_k3,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,,0,0,154,700,
gpt-4.1-nano,74,4417,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,139,416,
gpt-4.1-nano,74,4417,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,161,482,
gpt-4.1-nano,74,4417,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,163,453,
gpt-4.1-nano,74,4417,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,163,586,
gpt-4.1-nano,75,7605,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,146,395,
gpt-4.1-nano,75,7605,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,180,561,
gpt-4.1-nano,75,7605,DR_k2,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,174,554,
gpt-4.1-nano,75,7605,DR_k3,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,175,523,
gpt-4.1-nano,76,2320,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,139,302,
gpt-4.1-nano,76,2320,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,162,431,
gpt-4.1-nano,76,2320,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,164,462,
gpt-4.1-nano,76,2320,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,163,397,
gpt-4.1-nano,77,13364,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,150,282,
gpt-4.1-nano,77,13364,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,183,367,
gpt-4.1-nano,77,13364,DR_k2,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,181,422,
gpt-4.1-nano,77,13364,DR_k3,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,179,380,
gpt-4.1-nano,78,7315,NAMES_ONLY,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,135,224,
gpt-4.1-nano,78,7315,SCRAMBLE,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,157,450,
gpt-4.1-nano,78,7315,DR_k2,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,157,423,
gpt-4.1-nano,78,7315,DR_k3,arrowhead,1,marginal,gender_pay,hard,KEEP,no,no,1,1,157,321,
gpt-4.1-nano,79,13288,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,155,338,
gpt-4.1-nano,79,13288,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,188,381,
gpt-4.1-nano,79,13288,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,186,412,
gpt-4.1-nano,79,13288,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,no,no,1,1,184,322,
gpt-4.1-nano,80,7378,NAMES_ONLY,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,143,238,
gpt-4.1-nano,80,7378,SCRAMBLE,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,165,360,
gpt-4.1-nano,80,7378,DR_k2,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,165,167,
gpt-4.1-nano,80,7378,DR_k3,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,164,489,
gpt-4.1-nano,81,13538,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,129,95,
gpt-4.1-nano,81,13538,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,155,389,
gpt-4.1-nano,81,13538,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,153,255,
gpt-4.1-nano,81,13538,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,155,299,
gpt-4.1-nano,82,9160,NAMES_ONLY,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,127,198,
gpt-4.1-nano,82,9160,SCRAMBLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,149,379,
gpt-4.1-nano,82,9160,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,151,461,
gpt-4.1-nano,82,9160,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,149,371,
gpt-4.1-nano,83,2848,NAMES_ONLY,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,140,228,
gpt-4.1-nano,83,2848,SCRAMBLE,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,174,383,
gpt-4.1-nano,83,2848,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,172,264,
gpt-4.1-nano,83,2848,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,169,222,
gpt-4.1-nano,84,7592,NAMES_ONLY,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,140,245,
gpt-4.1-nano,84,7592,SCRAMBLE,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,172,286,
gpt-4.1-nano,84,7592,DR_k2,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,170,226,
gpt-4.1-nano,84,7592,DR_k3,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,170,423,
gpt-4.1-nano,85,7396,NAMES_ONLY,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,yes,1,1,139,239,
gpt-4.1-nano,85,7396,SCRAMBLE,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,no,0,1,154,273,
gpt-4.1-nano,85,7396,DR_k2,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,no,0,1,160,301,
gpt-4.1-nano,85,7396,DR_k3,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,yes,1,1,161,225,
gpt-4.1-nano,86,2590,NAMES_ONLY,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,143,238,
gpt-4.1-nano,86,2590,SCRAMBLE,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,165,201,
gpt-4.1-nano,86,2590,DR_k2,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,165,167,
gpt-4.1-nano,86,2590,DR_k3,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,164,237,
gpt-4.1-nano,87,13650,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,129,334,
gpt-4.1-nano,87,13650,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,159,354,
gpt-4.1-nano,87,13650,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,152,237,
gpt-4.1-nano,87,13650,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,155,241,
gpt-4.1-nano,88,2574,NAMES_ONLY,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,125,82,
gpt-4.1-nano,88,2574,SCRAMBLE,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,146,339,
gpt-4.1-nano,88,2574,DR_k2,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,147,184,
gpt-4.1-nano,88,2574,DR_k3,arrowhead,2,ate,gender_pay,easy,KEEP,yes,no,0,1,146,603,
gpt-4.1-nano,89,2323,NAMES_ONLY,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,129,88,
gpt-4.1-nano,89,2323,SCRAMBLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,146,330,
gpt-4.1-nano,89,2323,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,153,487,
gpt-4.1-nano,89,2323,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,153,400,
gpt-4.1-nano,90,8091,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,121,76,
gpt-4.1-nano,90,8091,SCRAMBLE,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,144,493,
gpt-4.1-nano,90,8091,DR_k2,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,144,294,
gpt-4.1-nano,90,8091,DR_k3,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,144,414,
gpt-4.1-nano,91,2504,NAMES_ONLY,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,143,238,
gpt-4.1-nano,91,2504,SCRAMBLE,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,165,269,
gpt-4.1-nano,91,2504,DR_k2,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,164,282,
gpt-4.1-nano,91,2504,DR_k3,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,165,250,
gpt-4.1-nano,92,19581,NAMES_ONLY,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,132,423,
gpt-4.1-nano,92,19581,SCRAMBLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,316,
gpt-4.1-nano,92,19581,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,154,406,
gpt-4.1-nano,92,19581,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,358,
gpt-4.1-nano,93,17803,NAMES_ONLY,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,146,240,
gpt-4.1-nano,93,17803,SCRAMBLE,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,168,345,
gpt-4.1-nano,93,17803,DR_k2,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,170,216,
gpt-4.1-nano,93,17803,DR_k3,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,330,
gpt-4.1-nano,94,8876,NAMES_ONLY,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,156,212,
gpt-4.1-nano,94,8876,SCRAMBLE,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,184,314,
gpt-4.1-nano,94,8876,DR_k2,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,yes,1,1,186,361,
gpt-4.1-nano,94,8876,DR_k3,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,184,228,
gpt-4.1-nano,95,7208,NAMES_ONLY,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,129,114,
gpt-4.1-nano,95,7208,SCRAMBLE,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,152,317,
gpt-4.1-nano,95,7208,DR_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,154,304,
gpt-4.1-nano,95,7208,DR_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,153,303,
gpt-4.1-nano,96,13558,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,129,82,
gpt-4.1-nano,96,13558,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,159,330,
gpt-4.1-nano,96,13558,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,155,324,
gpt-4.1-nano,96,13558,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,156,328,
gpt-4.1-nano,97,12938,NAMES_ONLY,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,145,206,
gpt-4.1-nano,97,12938,SCRAMBLE,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,170,205,
gpt-4.1-nano,97,12938,DR_k2,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,277,
gpt-4.1-nano,97,12938,DR_k3,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,169,270,
gpt-4.1-nano,98,3204,NAMES_ONLY,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,no,0,1,140,424,
gpt-4.1-nano,98,3204,SCRAMBLE,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,yes,1,1,163,323,
gpt-4.1-nano,98,3204,DR_k2,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,yes,1,1,164,307,
gpt-4.1-nano,98,3204,DR_k3,arrowhead,2,backadj,obesity_mortality,easy,KEEP,yes,no,0,1,163,328,
gpt-4.1-nano,99,14870,NAMES_ONLY,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,148,209,
gpt-4.1-nano,99,14870,SCRAMBLE,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,171,497,
gpt-4.1-nano,99,14870,DR_k2,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,171,311,
gpt-4.1-nano,99,14870,DR_k3,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,174,303,
gpt-4.1-nano,100,4365,NAMES_ONLY,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,142,161,
gpt-4.1-nano,100,4365,SCRAMBLE,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,163,226,
gpt-4.1-nano,100,4365,DR_k2,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,164,340,
gpt-4.1-nano,100,4365,DR_k3,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,yes,1,1,164,368,
gpt-4.1-nano,101,3245,NAMES_ONLY,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,234,663,
gpt-4.1-nano,101,3245,SCRAMBLE,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,258,661,
gpt-4.1-nano,101,3245,DR_k2,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,256,700,
gpt-4.1-nano,101,3245,DR_k3,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,258,600,
gpt-4.1-nano,102,20288,NAMES_ONLY,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,no,0,1,146,465,
gpt-4.1-nano,102,20288,SCRAMBLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,no,0,1,169,622,
gpt-4.1-nano,102,20288,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,491,
gpt-4.1-nano,102,20288,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,404,
gpt-4.1-nano,103,20269,NAMES_ONLY,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,138,477,
gpt-4.1-nano,103,20269,SCRAMBLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,162,492,
gpt-4.1-nano,103,20269,DR_k2,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,163,580,
gpt-4.1-nano,103,20269,DR_k3,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,162,469,
gpt-4.1-nano,104,13224,NAMES_ONLY,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,,0,0,313,700,
gpt-4.1-nano,104,13224,SCRAMBLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,,0,0,345,700,
gpt-4.1-nano,104,13224,DR_k2,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,344,700,
gpt-4.1-nano,104,13224,DR_k3,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,347,700,
gpt-4.1-nano,105,9178,NAMES_ONLY,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,142,168,
gpt-4.1-nano,105,9178,SCRAMBLE,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,164,513,
gpt-4.1-nano,105,9178,DR_k2,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,164,191,
