model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,101,20139,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,no,0,1,183,292,
gpt-5.6-luna,101,20139,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,no,0,1,176,323,
gpt-5.6-luna,101,20139,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,no,0,1,184,330,
gpt-5.6-luna,101,20139,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,yes,1,1,181,524,
gpt-5.6-luna,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,103,122,
gpt-5.6-luna,136,9081,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,no,0,1,149,386,
gpt-5.6-luna,136,9081,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,149,877,
gpt-5.6-luna,136,9081,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,no,0,1,149,478,
gpt-5.6-luna,136,9081,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,148,517,
gpt-5.6-luna,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,106,451,
gpt-5.6-luna,139,14833,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,154,505,
gpt-5.6-luna,139,14833,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,474,
gpt-5.6-luna,139,14833,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,153,319,
gpt-5.6-luna,139,14833,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,157,201,
gpt-5.6-luna,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,100,104,
gpt-5.6-luna,142,17649,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,147,561,
gpt-5.6-luna,142,17649,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,148,182,
gpt-5.6-luna,142,17649,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,148,383,
gpt-5.6-luna,142,17649,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,149,303,
gpt-5.6-luna,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,107,48,
gpt-5.6-luna,143,4026,ORACLE,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,166,400,
gpt-5.6-luna,143,4026,DR_k1,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,166,269,
gpt-5.6-luna,143,4026,DR_k2,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,167,168,
gpt-5.6-luna,143,4026,DR_k3,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,167,419,
gpt-5.6-luna,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,106,125,
gpt-5.6-luna,145,19567,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,975,
gpt-5.6-luna,145,19567,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,156,581,
gpt-5.6-luna,145,19567,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,153,482,
gpt-5.6-luna,145,19567,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,154,292,
gpt-5.6-luna,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,103,101,
gpt-5.6-luna,146,4442,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,149,1007,
gpt-5.6-luna,146,4442,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,149,1026,
gpt-5.6-luna,146,4442,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,150,873,
gpt-5.6-luna,146,4442,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,150,671,
gpt-5.6-luna,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,no,0,1,107,117,
gpt-5.6-luna,149,8825,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,524,
gpt-5.6-luna,149,8825,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,413,
gpt-5.6-luna,149,8825,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,no,0,1,167,217,
gpt-5.6-luna,149,8825,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,no,0,1,162,152,
gpt-5.6-luna,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,106,234,
gpt-5.6-luna,152,19453,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,154,792,
gpt-5.6-luna,152,19453,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,154,578,
gpt-5.6-luna,152,19453,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,153,424,
gpt-5.6-luna,152,19453,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,156,1082,
gpt-5.6-luna,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,103,112,
gpt-5.6-luna,153,7175,ORACLE,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,1082,
gpt-5.6-luna,153,7175,DR_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,152,524,
gpt-5.6-luna,153,7175,DR_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,203,
gpt-5.6-luna,153,7175,DR_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,152,389,
gpt-5.6-luna,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,106,211,
gpt-5.6-luna,155,2828,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,167,524,
gpt-5.6-luna,155,2828,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,168,333,
gpt-5.6-luna,155,2828,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,167,524,
gpt-5.6-luna,155,2828,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,171,374,
gpt-5.6-luna,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,no,0,1,105,496,
gpt-5.6-luna,156,13012,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,151,565,
gpt-5.6-luna,156,13012,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,153,586,
gpt-5.6-luna,156,13012,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,150,209,
gpt-5.6-luna,156,13012,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,no,0,1,152,251,
gpt-5.6-luna,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,106,393,
gpt-5.6-luna,159,19520,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,154,310,
gpt-5.6-luna,159,19520,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,567,
gpt-5.6-luna,159,19520,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,155,368,
gpt-5.6-luna,159,19520,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,154,433,
gpt-5.6-luna,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,103,163,
gpt-5.6-luna,161,2409,ORACLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,153,1001,
gpt-5.6-luna,161,2409,DR_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,152,971,
gpt-5.6-luna,161,2409,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,152,403,
gpt-5.6-luna,161,2409,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,152,212,
gpt-5.6-luna,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,101,106,
gpt-5.6-luna,162,14539,ORACLE,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,157,426,
gpt-5.6-luna,162,14539,DR_k1,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,156,1601,
gpt-5.6-luna,162,14539,DR_k2,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,156,175,
gpt-5.6-luna,162,14539,DR_k3,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,159,157,
gpt-5.6-luna,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,107,261,
gpt-5.6-luna,163,8884,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,414,
gpt-5.6-luna,163,8884,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,310,
gpt-5.6-luna,163,8884,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,166,524,
gpt-5.6-luna,163,8884,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,419,
gpt-5.6-luna,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,102,89,
gpt-5.6-luna,166,7324,ORACLE,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,146,524,
gpt-5.6-luna,166,7324,DR_k1,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,146,347,
gpt-5.6-luna,166,7324,DR_k2,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,146,568,
gpt-5.6-luna,166,7324,DR_k3,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,145,323,
gpt-5.6-luna,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,106,246,
gpt-5.6-luna,167,19582,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,974,
gpt-5.6-luna,167,19582,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,524,
gpt-5.6-luna,167,19582,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,331,
gpt-5.6-luna,167,19582,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,156,210,
gpt-5.6-luna,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,no,0,1,105,419,
gpt-5.6-luna,169,12918,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,151,880,
gpt-5.6-luna,169,12918,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,151,433,
gpt-5.6-luna,169,12918,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,150,307,
gpt-5.6-luna,169,12918,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,no,0,1,152,269,
gpt-5.6-luna,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,116,162,
gpt-5.6-luna,170,7139,ORACLE,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,166,1929,
gpt-5.6-luna,170,7139,DR_k1,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,no,0,1,166,524,
gpt-5.6-luna,170,7139,DR_k2,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,166,333,
gpt-5.6-luna,170,7139,DR_k3,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,166,407,
gpt-5.6-luna,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,217,289,
gpt-5.6-luna,171,3229,ORACLE,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,262,2132,
gpt-5.6-luna,171,3229,DR_k1,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,263,524,
gpt-5.6-luna,171,3229,DR_k2,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,264,806,
gpt-5.6-luna,171,3229,DR_k3,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,264,1116,
gpt-5.6-luna,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,217,567,
gpt-5.6-luna,172,3187,ORACLE,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,262,1094,
gpt-5.6-luna,172,3187,DR_k1,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,262,524,
gpt-5.6-luna,172,3187,DR_k2,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,263,890,
gpt-5.6-luna,172,3187,DR_k3,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,263,775,
gpt-5.6-luna,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,121,205,
gpt-5.6-luna,173,20304,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,264,
gpt-5.6-luna,173,20304,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,166,136,
gpt-5.6-luna,173,20304,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,no,0,1,168,564,
gpt-5.6-luna,173,20304,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,no,0,1,168,560,
gpt-5.6-luna,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,239,524,
gpt-5.6-luna,174,9185,ORACLE,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,285,1100,
gpt-5.6-luna,174,9185,DR_k1,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,285,1615,
gpt-5.6-luna,174,9185,DR_k2,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,285,980,
gpt-5.6-luna,174,9185,DR_k3,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,no,0,1,286,577,
gpt-5.6-luna,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,114,301,
gpt-5.6-luna,175,10214,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,173,295,
gpt-5.6-luna,175,10214,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,171,446,
gpt-5.6-luna,175,10214,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,170,345,
gpt-5.6-luna,175,10214,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,174,524,
gpt-5.6-luna,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,121,243,
gpt-5.6-luna,176,20286,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,167,278,
gpt-5.6-luna,176,20286,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,166,352,
gpt-5.6-luna,176,20286,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,169,524,
gpt-5.6-luna,176,20286,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,167,524,
gpt-5.6-luna,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,267,1560,
gpt-5.6-luna,177,2970,ORACLE,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,328,2078,
gpt-5.6-luna,177,2970,DR_k1,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,yes,0,1,329,1042,
gpt-5.6-luna,177,2970,DR_k2,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,328,264,
gpt-5.6-luna,177,2970,DR_k3,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,333,399,
gpt-5.6-luna,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,249,1086,
gpt-5.6-luna,178,14728,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,297,1762,
gpt-5.6-luna,178,14728,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,297,2223,
gpt-5.6-luna,178,14728,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,298,524,
gpt-5.6-luna,178,14728,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,297,1089,
gpt-5.6-luna,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,277,482,
gpt-5.6-luna,179,19145,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,335,280,
gpt-5.6-luna,179,19145,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,333,551,
gpt-5.6-luna,179,19145,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,334,553,
gpt-5.6-luna,179,19145,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,332,1109,
gpt-5.6-luna,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,no,0,1,109,524,
gpt-5.6-luna,180,3227,ORACLE,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,154,524,
gpt-5.6-luna,180,3227,DR_k1,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,154,589,
gpt-5.6-luna,180,3227,DR_k2,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,155,339,
gpt-5.6-luna,180,3227,DR_k3,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,no,0,1,155,402,
gpt-5.6-luna,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,253,348,
gpt-5.6-luna,181,12704,ORACLE,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,303,524,
gpt-5.6-luna,181,12704,DR_k1,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,303,524,
gpt-5.6-luna,181,12704,DR_k2,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,303,572,
gpt-5.6-luna,181,12704,DR_k3,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,302,248,
gpt-5.6-luna,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,103,136,
gpt-5.6-luna,182,9978,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,148,166,
gpt-5.6-luna,182,9978,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,148,461,
gpt-5.6-luna,182,9978,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,no,0,1,150,1574,
gpt-5.6-luna,182,9978,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,no,0,1,150,524,
gpt-5.6-luna,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,120,184,
gpt-5.6-luna,183,17794,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,962,
gpt-5.6-luna,183,17794,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,590,
gpt-5.6-luna,183,17794,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,no,0,1,167,578,
gpt-5.6-luna,183,17794,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,559,
gpt-5.6-luna,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,118,230,
gpt-5.6-luna,184,9894,ORACLE,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,162,367,
gpt-5.6-luna,184,9894,DR_k1,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,162,398,
gpt-5.6-luna,184,9894,DR_k2,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,161,319,
gpt-5.6-luna,184,9894,DR_k3,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,162,452,
gpt-5.6-luna,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,116,524,
gpt-5.6-luna,185,14435,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,172,630,
gpt-5.6-luna,185,14435,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,173,524,
gpt-5.6-luna,185,14435,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,169,524,
gpt-5.6-luna,185,14435,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,174,355,
gpt-5.6-luna,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,109,198,
gpt-5.6-luna,186,20369,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,155,293,
gpt-5.6-luna,186,20369,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,158,456,
gpt-5.6-luna,186,20369,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,161,448,
gpt-5.6-luna,186,20369,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,157,520,
gpt-5.6-luna,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,yes,1,1,210,1473,
gpt-5.6-luna,187,3147,ORACLE,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,yes,1,1,255,1028,
gpt-5.6-luna,187,3147,DR_k1,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,no,0,1,255,361,
gpt-5.6-luna,187,3147,DR_k2,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,no,0,1,256,409,
gpt-5.6-luna,187,3147,DR_k3,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,no,0,1,256,361,
gpt-5.6-luna,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,113,300,
gpt-5.6-luna,188,20605,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,169,476,
gpt-5.6-luna,188,20605,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,168,1030,
gpt-5.6-luna,188,20605,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,171,2078,
gpt-5.6-luna,188,20605,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,171,524,
gpt-5.6-luna,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,260,1560,
gpt-5.6-luna,189,14556,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,316,1560,
gpt-5.6-luna,189,14556,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,317,1560,
gpt-5.6-luna,189,14556,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,319,1094,
gpt-5.6-luna,189,14556,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,314,2657,
gpt-5.6-luna,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,260,218,
gpt-5.6-luna,190,12737,ORACLE,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,310,524,
gpt-5.6-luna,190,12737,DR_k1,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,310,524,
gpt-5.6-luna,190,12737,DR_k2,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,309,1032,
gpt-5.6-luna,190,12737,DR_k3,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,309,944,
gpt-5.6-luna,191,12946,RAW,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,269,389,
gpt-5.6-luna,191,12946,ORACLE,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,315,945,
gpt-5.6-luna,191,12946,DR_k1,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,315,924,
gpt-5.6-luna,191,12946,DR_k2,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,314,585,
gpt-5.6-luna,191,12946,DR_k3,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,316,865,
gpt-5.6-luna,192,2344,RAW,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,253,513,
gpt-5.6-luna,192,2344,ORACLE,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,303,556,
gpt-5.6-luna,192,2344,DR_k1,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,302,412,
gpt-5.6-luna,192,2344,DR_k2,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,303,567,
gpt-5.6-luna,192,2344,DR_k3,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,302,512,
