model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,120,418,
gpt-4.1-nano,100,10018,ORACLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,no,0,1,171,260,
gpt-4.1-nano,100,10018,DR_k1,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,171,453,
gpt-4.1-nano,100,10018,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,170,644,
gpt-4.1-nano,100,10018,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,no,0,1,169,501,
gpt-4.1-nano,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,121,293,
gpt-4.1-nano,101,20139,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,174,353,
gpt-4.1-nano,101,20139,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,166,362,
gpt-4.1-nano,101,20139,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,174,403,
gpt-4.1-nano,101,20139,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,166,433,
gpt-4.1-nano,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,107,128,
gpt-4.1-nano,136,9081,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,388,
gpt-4.1-nano,136,9081,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,126,
gpt-4.1-nano,136,9081,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,159,186,
gpt-4.1-nano,136,9081,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,252,
gpt-4.1-nano,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,110,154,
gpt-4.1-nano,139,14833,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,639,
gpt-4.1-nano,139,14833,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,519,
gpt-4.1-nano,139,14833,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,700,
gpt-4.1-nano,139,14833,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,498,
gpt-4.1-nano,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,106,78,
gpt-4.1-nano,142,17649,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,159,249,
gpt-4.1-nano,142,17649,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,159,548,
gpt-4.1-nano,142,17649,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,158,700,
gpt-4.1-nano,142,17649,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,160,468,
gpt-4.1-nano,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,110,95,
gpt-4.1-nano,143,4026,ORACLE,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,166,280,
gpt-4.1-nano,143,4026,DR_k1,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,166,289,
gpt-4.1-nano,143,4026,DR_k2,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,251,
gpt-4.1-nano,143,4026,DR_k3,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,264,
gpt-4.1-nano,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,110,91,
gpt-4.1-nano,145,19567,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,610,
gpt-4.1-nano,145,19567,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,539,
gpt-4.1-nano,145,19567,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,522,
gpt-4.1-nano,145,19567,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,162,563,
gpt-4.1-nano,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,yes,0,1,107,65,
gpt-4.1-nano,146,4442,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,435,
gpt-4.1-nano,146,4442,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,396,
gpt-4.1-nano,146,4442,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,375,
gpt-4.1-nano,146,4442,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,161,407,
gpt-4.1-nano,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,110,1,
gpt-4.1-nano,149,8825,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,165,323,
gpt-4.1-nano,149,8825,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,165,188,
gpt-4.1-nano,149,8825,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,164,404,
gpt-4.1-nano,149,8825,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,165,460,
gpt-4.1-nano,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,108,92,
gpt-4.1-nano,152,19453,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,162,516,
gpt-4.1-nano,152,19453,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,160,700,
gpt-4.1-nano,152,19453,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,161,700,
gpt-4.1-nano,152,19453,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,163,700,
gpt-4.1-nano,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,105,116,
gpt-4.1-nano,153,7175,ORACLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,158,510,
gpt-4.1-nano,153,7175,DR_k1,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,158,581,
gpt-4.1-nano,153,7175,DR_k2,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,160,597,
gpt-4.1-nano,153,7175,DR_k3,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,160,529,
gpt-4.1-nano,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,105,73,
gpt-4.1-nano,155,2828,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,161,339,
gpt-4.1-nano,155,2828,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,161,330,
gpt-4.1-nano,155,2828,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,159,254,
gpt-4.1-nano,155,2828,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,160,277,
gpt-4.1-nano,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,107,96,
gpt-4.1-nano,156,13012,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,163,558,
gpt-4.1-nano,156,13012,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,162,598,
gpt-4.1-nano,156,13012,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,165,636,
gpt-4.1-nano,156,13012,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,165,566,
gpt-4.1-nano,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,108,227,
gpt-4.1-nano,159,19520,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,160,627,
gpt-4.1-nano,159,19520,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,559,
gpt-4.1-nano,159,19520,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,563,
gpt-4.1-nano,159,19520,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,160,329,
gpt-4.1-nano,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,105,79,
gpt-4.1-nano,161,2409,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,160,545,
gpt-4.1-nano,161,2409,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,160,491,
gpt-4.1-nano,161,2409,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,159,470,
gpt-4.1-nano,161,2409,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,160,340,
gpt-4.1-nano,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,104,69,
gpt-4.1-nano,162,14539,ORACLE,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,451,
gpt-4.1-nano,162,14539,DR_k1,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,157,348,
gpt-4.1-nano,162,14539,DR_k2,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,370,
gpt-4.1-nano,162,14539,DR_k3,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,159,320,
gpt-4.1-nano,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,106,79,
gpt-4.1-nano,163,8884,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,158,431,
gpt-4.1-nano,163,8884,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,360,
gpt-4.1-nano,163,8884,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,355,
gpt-4.1-nano,163,8884,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,159,386,
gpt-4.1-nano,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,104,86,
gpt-4.1-nano,166,7324,ORACLE,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,300,
gpt-4.1-nano,166,7324,DR_k1,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,455,
gpt-4.1-nano,166,7324,DR_k2,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,157,314,
gpt-4.1-nano,166,7324,DR_k3,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,156,416,
gpt-4.1-nano,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,108,338,
gpt-4.1-nano,167,19582,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,669,
gpt-4.1-nano,167,19582,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,,0,0,163,700,
gpt-4.1-nano,167,19582,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,164,700,
gpt-4.1-nano,167,19582,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,164,700,
gpt-4.1-nano,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,106,187,
gpt-4.1-nano,169,12918,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,161,619,
gpt-4.1-nano,169,12918,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,,0,0,160,700,
gpt-4.1-nano,169,12918,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,,0,0,160,700,
gpt-4.1-nano,169,12918,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,160,623,
gpt-4.1-nano,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,118,101,
gpt-4.1-nano,170,7139,ORACLE,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,170,215,
gpt-4.1-nano,170,7139,DR_k1,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,170,205,
gpt-4.1-nano,170,7139,DR_k2,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,171,308,
gpt-4.1-nano,170,7139,DR_k3,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,171,316,
gpt-4.1-nano,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,no,0,1,239,700,
gpt-4.1-nano,171,3229,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,no,0,1,293,700,
gpt-4.1-nano,171,3229,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,293,458,
gpt-4.1-nano,171,3229,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,,0,0,295,700,
gpt-4.1-nano,171,3229,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,295,675,
gpt-4.1-nano,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,,0,0,244,700,
gpt-4.1-nano,172,3187,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,301,700,
gpt-4.1-nano,172,3187,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,,0,0,301,700,
gpt-4.1-nano,172,3187,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,300,700,
gpt-4.1-nano,172,3187,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,,0,0,299,700,
gpt-4.1-nano,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,117,491,
gpt-4.1-nano,173,20304,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,173,310,
gpt-4.1-nano,173,20304,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,173,685,
gpt-4.1-nano,173,20304,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,629,
gpt-4.1-nano,173,20304,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,546,
gpt-4.1-nano,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,245,632,
gpt-4.1-nano,174,9185,ORACLE,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,539,
gpt-4.1-nano,174,9185,DR_k1,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,528,
gpt-4.1-nano,174,9185,DR_k2,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,298,578,
gpt-4.1-nano,174,9185,DR_k3,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,297,674,
gpt-4.1-nano,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,111,176,
gpt-4.1-nano,175,10214,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,428,
gpt-4.1-nano,175,10214,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,514,
gpt-4.1-nano,175,10214,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,164,194,
gpt-4.1-nano,175,10214,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,163,523,
gpt-4.1-nano,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,115,404,
gpt-4.1-nano,176,20286,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,502,
gpt-4.1-nano,176,20286,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,438,
gpt-4.1-nano,176,20286,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,169,338,
gpt-4.1-nano,176,20286,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,168,487,
gpt-4.1-nano,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,no,1,1,240,700,
gpt-4.1-nano,177,2970,ORACLE,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,yes,0,1,292,597,
gpt-4.1-nano,177,2970,DR_k1,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,292,700,
gpt-4.1-nano,177,2970,DR_k2,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,292,700,
gpt-4.1-nano,177,2970,DR_k3,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,,0,0,291,700,
gpt-4.1-nano,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,257,457,
gpt-4.1-nano,178,14728,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,308,688,
gpt-4.1-nano,178,14728,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,700,
gpt-4.1-nano,178,14728,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,307,
gpt-4.1-nano,178,14728,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,308,500,
gpt-4.1-nano,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,266,700,
gpt-4.1-nano,179,19145,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,319,700,
gpt-4.1-nano,179,19145,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,320,700,
gpt-4.1-nano,179,19145,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,321,700,
gpt-4.1-nano,179,19145,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,322,700,
gpt-4.1-nano,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,117,135,
gpt-4.1-nano,180,3227,ORACLE,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,385,
gpt-4.1-nano,180,3227,DR_k1,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,174,524,
gpt-4.1-nano,180,3227,DR_k2,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,480,
gpt-4.1-nano,180,3227,DR_k3,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,590,
gpt-4.1-nano,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,261,655,
gpt-4.1-nano,181,12704,ORACLE,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,315,650,
gpt-4.1-nano,181,12704,DR_k1,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,314,598,
gpt-4.1-nano,181,12704,DR_k2,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,yes,0,1,315,662,
gpt-4.1-nano,181,12704,DR_k3,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,315,486,
gpt-4.1-nano,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,114,208,
gpt-4.1-nano,182,9978,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,168,386,
gpt-4.1-nano,182,9978,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,167,360,
gpt-4.1-nano,182,9978,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,no,0,1,167,485,
gpt-4.1-nano,182,9978,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,,0,0,168,700,
gpt-4.1-nano,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,123,95,
gpt-4.1-nano,183,17794,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,176,207,
gpt-4.1-nano,183,17794,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,425,
gpt-4.1-nano,183,17794,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,176,446,
gpt-4.1-nano,183,17794,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,358,
gpt-4.1-nano,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,116,676,
gpt-4.1-nano,184,9894,ORACLE,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,171,448,
gpt-4.1-nano,184,9894,DR_k1,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,170,606,
gpt-4.1-nano,184,9894,DR_k2,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,169,590,
gpt-4.1-nano,184,9894,DR_k3,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,171,534,
gpt-4.1-nano,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,122,172,
gpt-4.1-nano,185,14435,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,177,365,
gpt-4.1-nano,185,14435,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,178,221,
gpt-4.1-nano,185,14435,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,175,224,
gpt-4.1-nano,185,14435,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,177,310,
gpt-4.1-nano,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,119,578,
gpt-4.1-nano,186,20369,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,172,615,
gpt-4.1-nano,186,20369,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,172,673,
gpt-4.1-nano,186,20369,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,171,612,
gpt-4.1-nano,186,20369,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,,0,0,173,700,
gpt-4.1-nano,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,226,700,
gpt-4.1-nano,187,3147,ORACLE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,,0,0,278,700,
gpt-4.1-nano,187,3147,DR_k1,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,278,700,
gpt-4.1-nano,187,3147,DR_k2,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,yes,1,1,277,679,
gpt-4.1-nano,187,3147,DR_k3,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,278,700,
gpt-4.1-nano,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,113,397,
gpt-4.1-nano,188,20605,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,166,368,
gpt-4.1-nano,188,20605,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,166,500,
gpt-4.1-nano,188,20605,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,165,398,
gpt-4.1-nano,188,20605,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,165,454,
gpt-4.1-nano,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,265,700,
gpt-4.1-nano,189,14556,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,yes,0,1,320,700,
gpt-4.1-nano,189,14556,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,,0,0,321,700,
gpt-4.1-nano,189,14556,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,,0,0,321,700,
gpt-4.1-nano,189,14556,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,,0,0,318,700,
gpt-4.1-nano,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,260,611,
gpt-4.1-nano,190,12737,ORACLE,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,,0,0,312,700,
gpt-4.1-nano,190,12737,DR_k1,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,312,673,
