model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,431,
gpt-4.1-mini,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,237,
gpt-4.1-mini,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,255,
gpt-4.1-mini,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,no,no,1,1,165,223,
gpt-4.1-mini,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,227,
gpt-4.1-mini,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,280,
gpt-4.1-mini,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,279,
gpt-4.1-mini,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,236,
gpt-4.1-mini,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,247,
gpt-4.1-mini,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,223,
gpt-4.1-mini,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,213,
gpt-4.1-mini,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,218,
gpt-4.1-mini,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,165,622,
gpt-4.1-mini,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,98,227,
gpt-4.1-mini,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,266,
gpt-4.1-mini,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,165,472,
gpt-4.1-mini,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,95,
gpt-4.1-mini,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,102,523,
gpt-4.1-mini,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,164,
gpt-4.1-mini,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,341,
gpt-4.1-mini,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,101,264,
gpt-4.1-mini,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,yes,0,1,169,456,
gpt-4.1-mini,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,474,
gpt-4.1-mini,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,430,
gpt-4.1-mini,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,472,
gpt-4.1-mini,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,434,
gpt-4.1-mini,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,489,
gpt-4.1-mini,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,169,440,
gpt-4.1-mini,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,428,
gpt-4.1-mini,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,101,324,
gpt-4.1-mini,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,no,no,1,1,169,439,
gpt-4.1-mini,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,500,
gpt-4.1-mini,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,418,
gpt-4.1-mini,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,99,516,
gpt-4.1-mini,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,169,434,
gpt-4.1-mini,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,169,418,
gpt-4.1-mini,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,459,
gpt-4.1-mini,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,no,no,1,1,169,449,
gpt-4.1-mini,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,169,478,
gpt-4.1-mini,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,100,346,
gpt-4.1-mini,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,288,
gpt-4.1-mini,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,363,
gpt-4.1-mini,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,165,545,
gpt-4.1-mini,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,233,
gpt-4.1-mini,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,242,
gpt-4.1-mini,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,559,
gpt-4.1-mini,918,7063,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,yes,no,0,1,93,36,
gpt-4.1-mini,919,3117,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,yes,1,1,88,83,
gpt-4.1-mini,925,1129,RAW,mediation,2,ate,penguin,easy,SYMBOL,yes,no,0,1,98,83,
gpt-4.1-mini,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,88,74,
gpt-4.1-mini,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,SYMBOL,yes,no,0,1,96,135,
gpt-4.1-mini,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,132,
gpt-4.1-mini,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,93,3,
gpt-4.1-mini,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,yes,no,0,1,98,3,
gpt-4.1-mini,935,1994,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,yes,no,0,1,93,55,
gpt-4.1-mini,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,SYMBOL,no,no,1,1,96,41,
gpt-4.1-mini,943,6966,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,946,2023,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,no,no,1,1,93,114,
gpt-4.1-mini,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,951,2059,RAW,mediation,2,ate,encouagement_program,easy,SYMBOL,no,no,1,1,93,111,
gpt-4.1-mini,952,7795,RAW,mediation,3,nie,neg_mediation,hard,SYMBOL,no,no,1,1,150,636,
gpt-4.1-mini,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,261,
gpt-4.1-mini,954,1345,RAW,mediation,3,nde,blood_pressure,easy,SYMBOL,no,no,1,1,166,417,
gpt-4.1-mini,955,7804,RAW,mediation,3,nde,neg_mediation,hard,SYMBOL,no,no,1,1,157,302,
gpt-4.1-mini,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,107,90,
gpt-4.1-mini,957,1047,RAW,mediation,3,nde,penguin,easy,SYMBOL,no,yes,0,1,197,496,
gpt-4.1-mini,958,2237,RAW,mediation,3,nde,gender_admission,easy,SYMBOL,yes,yes,1,1,180,559,
gpt-4.1-mini,959,1037,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,yes,0,1,114,71,
gpt-4.1-mini,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,107,56,
gpt-4.1-mini,961,4826,RAW,mediation,3,ett,alarm,hard,SYMBOL,no,no,1,1,111,80,
gpt-4.1-mini,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,157,490,
gpt-4.1-mini,963,3122,RAW,mediation,3,nde,neg_mediation,easy,SYMBOL,no,no,1,1,157,396,
gpt-4.1-mini,964,6838,RAW,mediation,3,nie,encouagement_program,hard,SYMBOL,no,yes,0,1,167,371,
gpt-4.1-mini,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,SYMBOL,yes,yes,1,1,84,321,
gpt-4.1-mini,966,2140,RAW,mediation,3,nie,encouagement_program,easy,SYMBOL,no,no,1,1,167,329,
gpt-4.1-mini,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,107,141,
gpt-4.1-mini,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,no,no,1,1,83,66,
gpt-4.1-mini,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,101,3,
gpt-4.1-mini,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,101,79,
gpt-4.1-mini,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,181,557,
gpt-4.1-mini,972,3025,RAW,mediation,3,ett,neg_mediation,easy,SYMBOL,no,no,1,1,101,74,
gpt-4.1-mini,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,SYMBOL,yes,yes,1,1,197,246,
gpt-4.1-mini,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,no,no,1,1,84,102,
gpt-4.1-mini,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,107,96,
gpt-4.1-mini,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,173,588,
gpt-4.1-mini,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,112,3,
gpt-4.1-mini,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,85,179,
gpt-4.1-mini,979,6176,RAW,mediation,3,nde,blood_pressure,hard,SYMBOL,yes,yes,1,1,166,522,
gpt-4.1-mini,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,SYMBOL,no,no,1,1,180,425,
gpt-4.1-mini,981,1330,RAW,mediation,3,nde,blood_pressure,easy,SYMBOL,no,no,1,1,166,416,
gpt-4.1-mini,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,yes,yes,1,1,112,3,
gpt-4.1-mini,983,4831,RAW,mediation,3,ett,alarm,hard,SYMBOL,yes,yes,1,1,111,3,
gpt-4.1-mini,984,1433,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,587,
gpt-4.1-mini,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,150,481,
gpt-4.1,36,13899,RAW,IV,2,ate,price,anticommonsense,SYMBOL,no,no,1,1,130,511,
gpt-4.1,37,9467,RAW,IV,2,ate,water_cholera,hard,SYMBOL,no,no,1,1,132,165,
gpt-4.1,38,8277,RAW,IV,2,ate,price,hard,SYMBOL,no,no,1,1,130,165,
gpt-4.1,42,16786,RAW,IV,2,ate,cholesterol,anticommonsense,SYMBOL,no,no,1,1,132,160,
gpt-4.1,44,18686,RAW,IV,2,ate,price,anticommonsense,SYMBOL,yes,no,0,1,130,159,
gpt-4.1,50,6665,RAW,IV,2,ate,college_wage,hard,SYMBOL,yes,yes,1,1,124,622,
gpt-4.1,51,11998,RAW,IV,2,ate,cholesterol,anticommonsense,SYMBOL,no,no,1,1,132,148,
gpt-4.1,53,6642,RAW,IV,2,ate,college_wage,hard,SYMBOL,no,no,1,1,124,175,
gpt-4.1,62,13847,RAW,IV,2,ate,price,anticommonsense,SYMBOL,yes,yes,1,1,130,154,
gpt-4.1,66,13836,RAW,IV,2,ate,price,anticommonsense,SYMBOL,yes,no,0,1,130,700,
gpt-4.1,68,9755,RAW,IV,3,det-counterfactual,cholesterol,commonsense,SYMBOL,no,no,1,1,101,261,
gpt-4.1,69,20698,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,98,129,
gpt-4.1,70,20743,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,SYMBOL,yes,yes,1,1,105,221,
gpt-4.1,71,20700,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,98,209,
gpt-4.1,72,10039,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,103,162,
gpt-4.1,73,20728,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,99,288,
gpt-4.1,74,10332,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,SYMBOL,yes,no,0,1,102,225,
gpt-4.1,75,9782,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,208,
gpt-4.1,76,20757,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,SYMBOL,no,no,1,1,105,174,
gpt-4.1,77,20169,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,yes,yes,1,1,101,266,
gpt-4.1,78,20125,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,yes,yes,1,1,101,170,
gpt-4.1,79,10360,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,yes,yes,1,1,106,226,
gpt-4.1,80,20408,RAW,IV,3,det-counterfactual,price,anticommonsense,SYMBOL,yes,yes,1,1,103,251,
gpt-4.1,81,20114,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,no,no,1,1,101,159,
gpt-4.1,82,20451,RAW,IV,3,det-counterfactual,price,anticommonsense,SYMBOL,no,no,1,1,102,230,
gpt-4.1,83,9819,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,no,no,1,1,100,248,
gpt-4.1,84,20116,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,no,no,1,1,103,173,
gpt-4.1,85,9818,RAW,IV,3,det-counterfactual,college_wage,commonsense,SYMBOL,yes,yes,1,1,101,203,
gpt-4.1,86,20719,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,98,255,
gpt-4.1,87,10364,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,yes,yes,1,1,105,157,
gpt-4.1,88,20420,RAW,IV,3,det-counterfactual,price,anticommonsense,SYMBOL,yes,yes,1,1,103,223,
gpt-4.1,89,10376,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,105,272,
gpt-4.1,90,10033,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,no,no,1,1,102,147,
gpt-4.1,91,20412,RAW,IV,3,det-counterfactual,price,anticommonsense,SYMBOL,no,no,1,1,103,177,
gpt-4.1,92,20131,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,yes,yes,1,1,104,169,
gpt-4.1,93,20198,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,SYMBOL,no,no,1,1,100,257,
gpt-4.1,94,10381,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,104,175,
gpt-4.1,95,10348,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,no,no,1,1,106,240,
gpt-4.1,96,20150,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,no,no,1,1,102,261,
gpt-4.1,97,10327,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,SYMBOL,yes,no,0,1,102,290,
gpt-4.1,98,10362,RAW,IV,3,det-counterfactual,water_cholera,commonsense,SYMBOL,yes,yes,1,1,105,199,
gpt-4.1,99,20113,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,yes,yes,1,1,100,184,
gpt-4.1,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,SYMBOL,yes,yes,1,1,104,203,
gpt-4.1,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,SYMBOL,yes,yes,1,1,101,97,
gpt-4.1,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,SYMBOL,yes,yes,1,1,97,35,
gpt-4.1,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,102,3,
gpt-4.1,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,SYMBOL,yes,no,0,1,99,63,
gpt-4.1,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,SYMBOL,no,no,1,1,97,37,
gpt-4.1,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,102,3,
gpt-4.1,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,97,3,
gpt-4.1,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,SYMBOL,yes,yes,1,1,97,3,
gpt-4.1,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,no,no,1,1,102,3,
gpt-4.1,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,SYMBOL,no,no,1,1,99,78,
gpt-4.1,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,SYMBOL,no,no,1,1,97,37,
gpt-4.1,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,101,3,
gpt-4.1,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,yes,yes,1,1,102,96,
gpt-4.1,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,99,85,
gpt-4.1,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,97,3,
gpt-4.1,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,SYMBOL,yes,yes,1,1,97,35,
gpt-4.1,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,SYMBOL,no,no,1,1,99,63,
gpt-4.1,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,102,3,
gpt-4.1,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,SYMBOL,yes,no,0,1,101,3,
gpt-4.1,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,SYMBOL,yes,yes,1,1,113,64,
gpt-4.1,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,SYMBOL,yes,yes,1,1,208,377,
gpt-4.1,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,SYMBOL,no,no,1,1,208,332,
gpt-4.1,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,101,269,
gpt-4.1,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,SYMBOL,yes,yes,1,1,220,259,
gpt-4.1,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,SYMBOL,yes,yes,1,1,98,244,
gpt-4.1,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,SYMBOL,no,no,1,1,101,237,
gpt-4.1,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,SYMBOL,no,no,1,1,211,568,
gpt-4.1,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,SYMBOL,yes,yes,1,1,240,343,
gpt-4.1,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,238,374,
gpt-4.1,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,SYMBOL,yes,no,0,1,107,161,
gpt-4.1,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,235,311,
gpt-4.1,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,SYMBOL,yes,yes,1,1,100,153,
gpt-4.1,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,SYMBOL,yes,yes,1,1,118,3,
gpt-4.1,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,SYMBOL,no,no,1,1,101,237,
gpt-4.1,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,SYMBOL,yes,no,0,1,110,57,
gpt-4.1,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,102,242,
gpt-4.1,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,SYMBOL,yes,no,0,1,201,171,
gpt-4.1,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,SYMBOL,yes,yes,1,1,100,250,
gpt-4.1,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,no,1,1,218,683,
gpt-4.1,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,SYMBOL,yes,yes,1,1,242,412,
gpt-4.1,191,12946,RAW,arrowhead,3,nde,gender_pay,anticommonsense,SYMBOL,no,no,1,1,244,343,
gpt-4.1,192,2344,RAW,arrowhead,3,nie,gender_admission_state,easy,SYMBOL,no,no,1,1,235,335,
gpt-4.1,193,8057,RAW,arrowhead,3,ett,obesity_mortality,hard,SYMBOL,no,no,1,1,107,167,
gpt-4.1,194,8902,RAW,arrowhead,3,ett,smoke_birthWeight,hard,SYMBOL,no,no,1,1,110,52,
gpt-4.1,195,4453,RAW,arrowhead,3,nie,smoking_gene_cancer,easy,SYMBOL,no,no,1,1,213,452,
gpt-4.1,196,2460,RAW,arrowhead,3,nde,gender_admission_state,easy,SYMBOL,no,no,1,1,242,287,
gpt-4.1,197,14726,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,yes,yes,1,1,118,94,
gpt-4.1,198,8076,RAW,arrowhead,3,ett,obesity_mortality,hard,SYMBOL,no,no,1,1,107,267,
gpt-4.1,199,2610,RAW,arrowhead,3,nde,gender_pay,easy,SYMBOL,no,no,1,1,236,449,
gpt-4.1,200,14780,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,yes,yes,1,1,118,100,
gpt-4.1,201,7150,RAW,arrowhead,3,ett,gender_admission_state,hard,SYMBOL,no,no,1,1,113,3,
gpt-4.1,202,20386,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,SYMBOL,yes,yes,1,1,100,133,
gpt-4.1,203,13292,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,no,,0,0,231,700,
gpt-4.1,239,1767,RAW,chain,2,ate,college_salary,easy,SYMBOL,yes,no,0,1,93,3,
gpt-4.1,242,19718,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,243,12073,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,yes,yes,1,1,93,3,
gpt-4.1,250,18531,RAW,chain,2,ate,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,91,3,
gpt-4.1,251,3432,RAW,chain,2,ate,orange_scurvy,easy,SYMBOL,no,no,1,1,91,3,
gpt-4.1,254,13752,RAW,chain,2,ate,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,91,3,
gpt-4.1,255,6524,RAW,chain,2,ate,college_salary,hard,SYMBOL,no,no,1,1,93,3,
gpt-4.1,259,9202,RAW,chain,2,ate,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,260,19698,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,SYMBOL,yes,no,0,1,96,3,
gpt-4.1,263,14898,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,264,14965,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,96,36,
gpt-4.1,265,4483,RAW,chain,2,ate,smoking_tar_cancer,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,266,9301,RAW,chain,2,ate,smoking_tar_cancer,hard,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,268,19699,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1,270,4563,RAW,chain,2,ate,smoking_tar_cancer,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,271,12174,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1,272,10010,RAW,chain,3,det-counterfactual,orange_scurvy,commonsense,SYMBOL,yes,yes,1,1,84,82,
gpt-4.1,273,8206,RAW,chain,3,ett,orange_scurvy,hard,SYMBOL,no,no,1,1,104,81,
gpt-4.1,274,20392,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,84,78,
gpt-4.1,275,19650,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,81,
gpt-4.1,276,1754,RAW,chain,3,ett,college_salary,easy,SYMBOL,yes,no,0,1,109,3,
gpt-4.1,277,14970,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,278,6552,RAW,chain,3,nie,college_salary,hard,SYMBOL,no,no,1,1,93,84,
gpt-4.1,279,3336,RAW,chain,3,nie,orange_scurvy,easy,SYMBOL,no,no,1,1,91,74,
gpt-4.1,280,20685,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,SYMBOL,yes,yes,1,1,84,3,
gpt-4.1,281,4552,RAW,chain,3,ett,smoking_tar_cancer,easy,SYMBOL,yes,yes,1,1,101,3,
gpt-4.1,282,1731,RAW,chain,3,nie,college_salary,easy,SYMBOL,yes,no,0,1,93,81,
gpt-4.1,283,1677,RAW,chain,3,nie,college_salary,easy,SYMBOL,yes,no,0,1,93,65,
gpt-4.1,284,20161,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,SYMBOL,no,no,1,1,85,111,
gpt-4.1,285,19719,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,SYMBOL,yes,no,0,1,96,59,
gpt-4.1,286,3396,RAW,chain,3,nie,orange_scurvy,easy,SYMBOL,yes,no,0,1,91,110,
