model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-5.6-luna,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,119,221,
gpt-5.6-luna,100,10018,ORACLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,no,0,1,170,250,
gpt-5.6-luna,100,10018,DR_k1,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,no,0,1,170,363,
gpt-5.6-luna,100,10018,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,yes,1,1,169,566,
gpt-5.6-luna,100,10018,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,yes,no,0,1,168,548,
gpt-5.6-luna,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,120,254,
gpt-5.6-luna,101,20139,ORACLE,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,173,292,
gpt-5.6-luna,101,20139,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,165,317,
gpt-5.6-luna,101,20139,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,no,0,1,173,251,
gpt-5.6-luna,101,20139,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,PSEUDO,yes,yes,1,1,165,335,
gpt-5.6-luna,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,106,110,
gpt-5.6-luna,136,9081,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,597,
gpt-5.6-luna,136,9081,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,297,
gpt-5.6-luna,136,9081,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,no,0,1,158,312,
gpt-5.6-luna,136,9081,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,157,278,
gpt-5.6-luna,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,109,146,
gpt-5.6-luna,139,14833,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,524,
gpt-5.6-luna,139,14833,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,971,
gpt-5.6-luna,139,14833,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,162,1011,
gpt-5.6-luna,139,14833,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,416,
gpt-5.6-luna,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,105,121,
gpt-5.6-luna,142,17649,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,158,524,
gpt-5.6-luna,142,17649,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,158,422,
gpt-5.6-luna,142,17649,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,157,269,
gpt-5.6-luna,142,17649,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,159,215,
gpt-5.6-luna,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,109,90,
gpt-5.6-luna,143,4026,ORACLE,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,345,
gpt-5.6-luna,143,4026,DR_k1,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,165,332,
gpt-5.6-luna,143,4026,DR_k2,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,164,294,
gpt-5.6-luna,143,4026,DR_k3,arrowhead,2,ate,smoke_birthWeight,easy,PSEUDO,no,no,1,1,164,206,
gpt-5.6-luna,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,109,232,
gpt-5.6-luna,145,19567,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,1042,
gpt-5.6-luna,145,19567,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,1560,
gpt-5.6-luna,145,19567,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,162,524,
gpt-5.6-luna,145,19567,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,161,186,
gpt-5.6-luna,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,106,136,
gpt-5.6-luna,146,4442,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,160,1320,
gpt-5.6-luna,146,4442,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,160,593,
gpt-5.6-luna,146,4442,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,160,264,
gpt-5.6-luna,146,4442,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,160,235,
gpt-5.6-luna,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,109,135,
gpt-5.6-luna,149,8825,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,164,1081,
gpt-5.6-luna,149,8825,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,164,398,
gpt-5.6-luna,149,8825,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,163,161,
gpt-5.6-luna,149,8825,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,164,318,
gpt-5.6-luna,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,107,450,
gpt-5.6-luna,152,19453,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,161,524,
gpt-5.6-luna,152,19453,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,159,391,
gpt-5.6-luna,152,19453,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,160,524,
gpt-5.6-luna,152,19453,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,162,1015,
gpt-5.6-luna,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,104,133,
gpt-5.6-luna,153,7175,ORACLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,157,396,
gpt-5.6-luna,153,7175,DR_k1,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,157,524,
gpt-5.6-luna,153,7175,DR_k2,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,159,423,
gpt-5.6-luna,153,7175,DR_k3,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,159,213,
gpt-5.6-luna,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,104,69,
gpt-5.6-luna,155,2828,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,160,498,
gpt-5.6-luna,155,2828,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,160,220,
gpt-5.6-luna,155,2828,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,158,587,
gpt-5.6-luna,155,2828,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,159,229,
gpt-5.6-luna,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,106,161,
gpt-5.6-luna,156,13012,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,162,561,
gpt-5.6-luna,156,13012,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,161,578,
gpt-5.6-luna,156,13012,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,164,355,
gpt-5.6-luna,156,13012,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,164,326,
gpt-5.6-luna,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,107,447,
gpt-5.6-luna,159,19520,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,159,584,
gpt-5.6-luna,159,19520,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,159,564,
gpt-5.6-luna,159,19520,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,159,235,
gpt-5.6-luna,159,19520,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,159,281,
gpt-5.6-luna,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,104,131,
gpt-5.6-luna,161,2409,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,159,1042,
gpt-5.6-luna,161,2409,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,159,514,
gpt-5.6-luna,161,2409,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,158,1042,
gpt-5.6-luna,161,2409,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,159,155,
gpt-5.6-luna,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,103,219,
gpt-5.6-luna,162,14539,ORACLE,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,157,301,
gpt-5.6-luna,162,14539,DR_k1,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,156,524,
gpt-5.6-luna,162,14539,DR_k2,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,157,278,
gpt-5.6-luna,162,14539,DR_k3,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,158,296,
gpt-5.6-luna,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,105,98,
gpt-5.6-luna,163,8884,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,157,952,
gpt-5.6-luna,163,8884,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,158,576,
gpt-5.6-luna,163,8884,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,158,181,
gpt-5.6-luna,163,8884,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,158,168,
gpt-5.6-luna,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,103,120,
gpt-5.6-luna,166,7324,ORACLE,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,156,371,
gpt-5.6-luna,166,7324,DR_k1,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,156,345,
gpt-5.6-luna,166,7324,DR_k2,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,156,439,
gpt-5.6-luna,166,7324,DR_k3,arrowhead,2,ate,gender_pay,hard,PSEUDO,no,no,1,1,155,274,
gpt-5.6-luna,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,107,238,
gpt-5.6-luna,167,19582,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,162,1042,
gpt-5.6-luna,167,19582,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,162,1215,
gpt-5.6-luna,167,19582,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,163,773,
gpt-5.6-luna,167,19582,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,250,
gpt-5.6-luna,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,105,332,
gpt-5.6-luna,169,12918,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,160,572,
gpt-5.6-luna,169,12918,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,159,1054,
gpt-5.6-luna,169,12918,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,159,508,
gpt-5.6-luna,169,12918,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,159,575,
gpt-5.6-luna,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,117,141,
gpt-5.6-luna,170,7139,ORACLE,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,yes,1,1,169,871,
gpt-5.6-luna,170,7139,DR_k1,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,no,0,1,169,425,
gpt-5.6-luna,170,7139,DR_k2,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,no,0,1,170,316,
gpt-5.6-luna,170,7139,DR_k3,arrowhead,3,ett,gender_admission_state,hard,PSEUDO,yes,no,0,1,170,524,
gpt-5.6-luna,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,238,647,
gpt-5.6-luna,171,3229,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,292,981,
gpt-5.6-luna,171,3229,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,292,1624,
gpt-5.6-luna,171,3229,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,294,960,
gpt-5.6-luna,171,3229,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,yes,yes,1,1,294,1094,
gpt-5.6-luna,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,243,1042,
gpt-5.6-luna,172,3187,ORACLE,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,yes,0,1,300,1042,
gpt-5.6-luna,172,3187,DR_k1,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,300,1076,
gpt-5.6-luna,172,3187,DR_k2,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,299,1103,
gpt-5.6-luna,172,3187,DR_k3,arrowhead,3,nde,obesity_mortality,easy,PSEUDO,no,no,1,1,298,1530,
gpt-5.6-luna,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,116,158,
gpt-5.6-luna,173,20304,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,190,
gpt-5.6-luna,173,20304,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,218,
gpt-5.6-luna,173,20304,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,171,519,
gpt-5.6-luna,173,20304,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,171,1011,
gpt-5.6-luna,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,244,534,
gpt-5.6-luna,174,9185,ORACLE,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,297,1560,
gpt-5.6-luna,174,9185,DR_k1,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,297,1560,
gpt-5.6-luna,174,9185,DR_k2,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,297,823,
gpt-5.6-luna,174,9185,DR_k3,arrowhead,3,nde,smoking_gene_cancer,hard,PSEUDO,yes,no,0,1,296,968,
gpt-5.6-luna,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,110,272,
gpt-5.6-luna,175,10214,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,163,239,
gpt-5.6-luna,175,10214,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,163,511,
gpt-5.6-luna,175,10214,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,163,329,
gpt-5.6-luna,175,10214,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PSEUDO,yes,yes,1,1,162,524,
gpt-5.6-luna,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,114,213,
gpt-5.6-luna,176,20286,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,168,207,
gpt-5.6-luna,176,20286,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,168,239,
gpt-5.6-luna,176,20286,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,168,524,
gpt-5.6-luna,176,20286,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,no,no,1,1,167,524,
gpt-5.6-luna,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,yes,0,1,239,959,
gpt-5.6-luna,177,2970,ORACLE,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,yes,0,1,291,1042,
gpt-5.6-luna,177,2970,DR_k1,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,yes,0,1,291,2330,
gpt-5.6-luna,177,2970,DR_k2,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,no,1,1,291,251,
gpt-5.6-luna,177,2970,DR_k3,arrowhead,3,nie,nature_vs_nurture,easy,PSEUDO,no,no,1,1,290,507,
gpt-5.6-luna,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,256,3198,
gpt-5.6-luna,178,14728,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,307,3114,
gpt-5.6-luna,178,14728,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,307,1560,
gpt-5.6-luna,178,14728,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,307,524,
gpt-5.6-luna,178,14728,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,307,524,
gpt-5.6-luna,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,265,747,
gpt-5.6-luna,179,19145,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,318,524,
gpt-5.6-luna,179,19145,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,319,592,
gpt-5.6-luna,179,19145,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,320,524,
gpt-5.6-luna,179,19145,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,321,726,
gpt-5.6-luna,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,116,121,
gpt-5.6-luna,180,3227,ORACLE,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,no,0,1,172,1112,
gpt-5.6-luna,180,3227,DR_k1,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,173,1560,
gpt-5.6-luna,180,3227,DR_k2,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,172,1042,
gpt-5.6-luna,180,3227,DR_k3,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,yes,yes,1,1,172,1042,
gpt-5.6-luna,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,260,752,
gpt-5.6-luna,181,12704,ORACLE,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,314,2154,
gpt-5.6-luna,181,12704,DR_k1,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,313,1560,
gpt-5.6-luna,181,12704,DR_k2,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,314,589,
gpt-5.6-luna,181,12704,DR_k3,arrowhead,3,nie,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,314,200,
gpt-5.6-luna,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,113,177,
gpt-5.6-luna,182,9978,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,167,236,
gpt-5.6-luna,182,9978,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,yes,1,1,166,193,
gpt-5.6-luna,182,9978,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,no,0,1,166,524,
gpt-5.6-luna,182,9978,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PSEUDO,yes,no,0,1,167,524,
gpt-5.6-luna,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,122,108,
gpt-5.6-luna,183,17794,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,175,1042,
gpt-5.6-luna,183,17794,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,176,1042,
gpt-5.6-luna,183,17794,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,175,1042,
gpt-5.6-luna,183,17794,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,176,917,
gpt-5.6-luna,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,115,163,
gpt-5.6-luna,184,9894,ORACLE,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,170,301,
gpt-5.6-luna,184,9894,DR_k1,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,169,524,
gpt-5.6-luna,184,9894,DR_k2,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,168,1042,
gpt-5.6-luna,184,9894,DR_k3,arrowhead,3,det-counterfactual,gender_pay,commonsense,PSEUDO,no,no,1,1,170,402,
gpt-5.6-luna,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,121,221,
gpt-5.6-luna,185,14435,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,176,524,
gpt-5.6-luna,185,14435,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,177,181,
gpt-5.6-luna,185,14435,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,174,1372,
gpt-5.6-luna,185,14435,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,176,224,
gpt-5.6-luna,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,118,263,
gpt-5.6-luna,186,20369,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,171,148,
gpt-5.6-luna,186,20369,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,171,277,
gpt-5.6-luna,186,20369,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,170,305,
gpt-5.6-luna,186,20369,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,172,342,
gpt-5.6-luna,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,yes,1,1,225,524,
gpt-5.6-luna,187,3147,ORACLE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,yes,1,1,277,2679,
gpt-5.6-luna,187,3147,DR_k1,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,277,549,
gpt-5.6-luna,187,3147,DR_k2,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,276,464,
gpt-5.6-luna,187,3147,DR_k3,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,yes,no,0,1,277,215,
gpt-5.6-luna,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,112,185,
gpt-5.6-luna,188,20605,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,165,256,
gpt-5.6-luna,188,20605,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,165,524,
gpt-5.6-luna,188,20605,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,164,801,
gpt-5.6-luna,188,20605,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,164,339,
gpt-5.6-luna,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,264,1513,
gpt-5.6-luna,189,14556,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,319,2075,
gpt-5.6-luna,189,14556,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,320,1531,
gpt-5.6-luna,189,14556,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,320,1564,
gpt-5.6-luna,189,14556,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,317,1560,
gpt-5.6-luna,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,259,361,
gpt-5.6-luna,190,12737,ORACLE,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,311,1606,
