model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,24,19494,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,163,606,
gpt-4.1-nano,24,19494,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,156,659,
gpt-4.1-nano,24,19494,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,163,629,
gpt-4.1-nano,24,19494,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,156,587,
gpt-4.1-nano,24,19494,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,162,640,
gpt-4.1-nano,24,19494,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,155,653,
gpt-4.1-nano,24,19494,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,163,657,
gpt-4.1-nano,24,19494,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,156,452,
gpt-4.1-nano,25,4340,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,110,1,
gpt-4.1-nano,25,4340,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,165,423,
gpt-4.1-nano,25,4340,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,158,124,
gpt-4.1-nano,25,4340,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,165,165,
gpt-4.1-nano,25,4340,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,158,65,
gpt-4.1-nano,25,4340,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,164,270,
gpt-4.1-nano,25,4340,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,157,273,
gpt-4.1-nano,25,4340,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,165,689,
gpt-4.1-nano,25,4340,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,158,236,
gpt-4.1-nano,26,7118,RAW,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,108,89,
gpt-4.1-nano,26,7118,ORACLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,yes,0,1,164,462,
gpt-4.1-nano,26,7118,ORACLE_NI,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,yes,0,1,157,417,
gpt-4.1-nano,26,7118,DR_k1,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,yes,0,1,164,520,
gpt-4.1-nano,26,7118,DR_k1_NI,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,yes,0,1,157,364,
gpt-4.1-nano,26,7118,DR_k2,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,164,332,
gpt-4.1-nano,26,7118,DR_k2_NI,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,157,324,
gpt-4.1-nano,26,7118,DR_k3,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,161,493,
gpt-4.1-nano,26,7118,DR_k3_NI,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,no,no,1,1,154,562,
gpt-4.1-nano,27,3273,RAW,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,yes,0,1,101,430,
gpt-4.1-nano,27,3273,ORACLE,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,no,1,1,154,630,
gpt-4.1-nano,27,3273,ORACLE_NI,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,no,1,1,147,489,
gpt-4.1-nano,27,3273,DR_k1,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,,0,0,154,700,
gpt-4.1-nano,27,3273,DR_k1_NI,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,,0,0,147,700,
gpt-4.1-nano,27,3273,DR_k2,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,no,1,1,154,611,
gpt-4.1-nano,27,3273,DR_k2_NI,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,,0,0,147,700,
gpt-4.1-nano,27,3273,DR_k3,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,no,1,1,154,515,
gpt-4.1-nano,27,3273,DR_k3_NI,arrowhead,2,ate,obesity_mortality,easy,PSEUDO,no,no,1,1,147,379,
gpt-4.1-nano,28,14790,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,110,71,
gpt-4.1-nano,28,14790,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,165,484,
gpt-4.1-nano,28,14790,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,158,482,
gpt-4.1-nano,28,14790,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,165,522,
gpt-4.1-nano,28,14790,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,158,465,
gpt-4.1-nano,28,14790,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,165,430,
gpt-4.1-nano,28,14790,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,158,463,
gpt-4.1-nano,28,14790,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,163,522,
gpt-4.1-nano,28,14790,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,156,598,
gpt-4.1-nano,29,8810,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,104,64,
gpt-4.1-nano,29,8810,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,157,464,
gpt-4.1-nano,29,8810,ORACLE_NI,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,150,93,
gpt-4.1-nano,29,8810,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,157,449,
gpt-4.1-nano,29,8810,DR_k1_NI,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,150,233,
gpt-4.1-nano,29,8810,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,157,406,
gpt-4.1-nano,29,8810,DR_k2_NI,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,150,78,
gpt-4.1-nano,29,8810,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,157,313,
gpt-4.1-nano,29,8810,DR_k3_NI,arrowhead,2,ate,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,150,93,
gpt-4.1-nano,30,9189,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,104,75,
gpt-4.1-nano,30,9189,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,156,269,
gpt-4.1-nano,30,9189,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,149,255,
gpt-4.1-nano,30,9189,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,155,137,
gpt-4.1-nano,30,9189,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,148,71,
gpt-4.1-nano,30,9189,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,155,492,
gpt-4.1-nano,30,9189,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,148,443,
gpt-4.1-nano,30,9189,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,156,283,
gpt-4.1-nano,30,9189,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,149,87,
gpt-4.1-nano,31,7707,RAW,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,108,82,
gpt-4.1-nano,31,7707,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,161,423,
gpt-4.1-nano,31,7707,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,154,265,
gpt-4.1-nano,31,7707,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,162,373,
gpt-4.1-nano,31,7707,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,155,175,
gpt-4.1-nano,31,7707,DR_k2,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,162,413,
gpt-4.1-nano,31,7707,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,155,147,
gpt-4.1-nano,31,7707,DR_k3,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,162,437,
gpt-4.1-nano,31,7707,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,no,no,1,1,155,273,
gpt-4.1-nano,32,7401,RAW,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,no,0,1,108,135,
gpt-4.1-nano,32,7401,ORACLE,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,yes,1,1,163,448,
gpt-4.1-nano,32,7401,ORACLE_NI,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,yes,1,1,156,409,
gpt-4.1-nano,32,7401,DR_k1,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,yes,1,1,163,483,
gpt-4.1-nano,32,7401,DR_k1_NI,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,yes,1,1,156,324,
gpt-4.1-nano,32,7401,DR_k2,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,no,0,1,163,471,
gpt-4.1-nano,32,7401,DR_k2_NI,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,no,0,1,156,318,
gpt-4.1-nano,32,7401,DR_k3,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,no,0,1,162,467,
gpt-4.1-nano,32,7401,DR_k3_NI,arrowhead,2,ate,gender_pay,hard,PSEUDO,yes,no,0,1,155,386,
gpt-4.1-nano,33,9098,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,108,69,
gpt-4.1-nano,33,9098,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,164,342,
gpt-4.1-nano,33,9098,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,157,364,
gpt-4.1-nano,33,9098,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,164,435,
gpt-4.1-nano,33,9098,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,157,330,
gpt-4.1-nano,33,9098,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,,0,0,164,700,
gpt-4.1-nano,33,9098,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,157,240,
gpt-4.1-nano,33,9098,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,165,435,
gpt-4.1-nano,33,9098,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,320,
gpt-4.1-nano,34,2381,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,106,80,
gpt-4.1-nano,34,2381,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,159,615,
gpt-4.1-nano,34,2381,ORACLE_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,152,395,
gpt-4.1-nano,34,2381,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,160,593,
gpt-4.1-nano,34,2381,DR_k1_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,153,426,
gpt-4.1-nano,34,2381,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,,0,0,158,700,
gpt-4.1-nano,34,2381,DR_k2_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,151,404,
gpt-4.1-nano,34,2381,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,158,594,
gpt-4.1-nano,34,2381,DR_k3_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,151,488,
gpt-4.1-nano,35,13302,RAW,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,107,136,
gpt-4.1-nano,35,13302,ORACLE,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,158,305,
gpt-4.1-nano,35,13302,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,151,217,
gpt-4.1-nano,35,13302,DR_k1,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,,0,0,158,700,
gpt-4.1-nano,35,13302,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,151,163,
gpt-4.1-nano,35,13302,DR_k2,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,159,507,
gpt-4.1-nano,35,13302,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,152,215,
gpt-4.1-nano,35,13302,DR_k3,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,159,185,
gpt-4.1-nano,35,13302,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,152,296,
gpt-4.1-nano,36,9190,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,106,1,
gpt-4.1-nano,36,9190,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,502,
gpt-4.1-nano,36,9190,ORACLE_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,151,287,
gpt-4.1-nano,36,9190,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,480,
gpt-4.1-nano,36,9190,DR_k1_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,151,195,
gpt-4.1-nano,36,9190,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,158,333,
gpt-4.1-nano,36,9190,DR_k2_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,151,95,
gpt-4.1-nano,36,9190,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,no,0,1,159,640,
gpt-4.1-nano,36,9190,DR_k3_NI,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,152,109,
gpt-4.1-nano,37,17576,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,108,87,
gpt-4.1-nano,37,17576,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,166,364,
gpt-4.1-nano,37,17576,ORACLE_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,159,218,
gpt-4.1-nano,37,17576,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,166,664,
gpt-4.1-nano,37,17576,DR_k1_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,159,301,
gpt-4.1-nano,37,17576,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,165,449,
gpt-4.1-nano,37,17576,DR_k2_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,158,270,
gpt-4.1-nano,37,17576,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,165,535,
gpt-4.1-nano,37,17576,DR_k3_NI,arrowhead,2,ate,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,158,439,
gpt-4.1-nano,38,2435,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,no,1,1,104,95,
gpt-4.1-nano,38,2435,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,157,161,
gpt-4.1-nano,38,2435,ORACLE_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,150,609,
gpt-4.1-nano,38,2435,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,157,391,
gpt-4.1-nano,38,2435,DR_k1_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,150,114,
gpt-4.1-nano,38,2435,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,no,1,1,156,646,
gpt-4.1-nano,38,2435,DR_k2_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,no,1,1,149,584,
gpt-4.1-nano,38,2435,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,157,372,
gpt-4.1-nano,38,2435,DR_k3_NI,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,no,yes,0,1,150,513,
gpt-4.1-nano,39,2930,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,107,64,
gpt-4.1-nano,39,2930,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,162,320,
gpt-4.1-nano,39,2930,ORACLE_NI,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,155,299,
gpt-4.1-nano,39,2930,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,161,463,
gpt-4.1-nano,39,2930,DR_k1_NI,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,154,374,
gpt-4.1-nano,39,2930,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,163,299,
gpt-4.1-nano,39,2930,DR_k2_NI,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,yes,1,1,156,333,
gpt-4.1-nano,39,2930,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,no,0,1,161,385,
gpt-4.1-nano,39,2930,DR_k3_NI,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,yes,no,0,1,154,428,
gpt-4.1-nano,40,4114,RAW,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,122,134,
gpt-4.1-nano,40,4114,ORACLE,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,no,0,1,180,246,
gpt-4.1-nano,40,4114,ORACLE_NI,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,173,228,
gpt-4.1-nano,40,4114,DR_k1,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,179,188,
gpt-4.1-nano,40,4114,DR_k1_NI,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,no,0,1,172,195,
gpt-4.1-nano,40,4114,DR_k2,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,179,253,
gpt-4.1-nano,40,4114,DR_k2_NI,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,172,215,
gpt-4.1-nano,40,4114,DR_k3,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,no,0,1,178,313,
gpt-4.1-nano,40,4114,DR_k3_NI,arrowhead,3,ett,smoke_birthWeight,easy,PSEUDO,yes,yes,1,1,171,269,
gpt-4.1-nano,41,13241,RAW,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,122,86,
gpt-4.1-nano,41,13241,ORACLE,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,174,249,
gpt-4.1-nano,41,13241,ORACLE_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,167,186,
gpt-4.1-nano,41,13241,DR_k1,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,174,226,
gpt-4.1-nano,41,13241,DR_k1_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,167,245,
gpt-4.1-nano,41,13241,DR_k2,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,174,261,
gpt-4.1-nano,41,13241,DR_k2_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,167,191,
gpt-4.1-nano,41,13241,DR_k3,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,173,200,
gpt-4.1-nano,41,13241,DR_k3_NI,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,166,212,
gpt-4.1-nano,42,8778,RAW,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,122,195,
gpt-4.1-nano,42,8778,ORACLE,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,175,309,
gpt-4.1-nano,42,8778,ORACLE_NI,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,168,503,
gpt-4.1-nano,42,8778,DR_k1,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,175,404,
gpt-4.1-nano,42,8778,DR_k1_NI,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,168,262,
gpt-4.1-nano,42,8778,DR_k2,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,176,601,
gpt-4.1-nano,42,8778,DR_k2_NI,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,169,431,
gpt-4.1-nano,42,8778,DR_k3,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,176,542,
gpt-4.1-nano,42,8778,DR_k3_NI,arrowhead,3,ett,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,169,379,
gpt-4.1-nano,43,14836,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,122,53,
gpt-4.1-nano,43,14836,ORACLE,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,173,483,
gpt-4.1-nano,43,14836,ORACLE_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,166,174,
gpt-4.1-nano,43,14836,DR_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,173,559,
gpt-4.1-nano,43,14836,DR_k1_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,166,343,
gpt-4.1-nano,43,14836,DR_k2,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,173,371,
gpt-4.1-nano,43,14836,DR_k2_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,166,424,
gpt-4.1-nano,43,14836,DR_k3,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,173,494,
gpt-4.1-nano,43,14836,DR_k3_NI,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,166,633,
gpt-4.1-nano,44,12835,RAW,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,117,134,
gpt-4.1-nano,44,12835,ORACLE,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,170,222,
gpt-4.1-nano,44,12835,ORACLE_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,163,168,
gpt-4.1-nano,44,12835,DR_k1,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,170,182,
gpt-4.1-nano,44,12835,DR_k1_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,163,256,
gpt-4.1-nano,44,12835,DR_k2,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,170,368,
gpt-4.1-nano,44,12835,DR_k2_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,163,160,
gpt-4.1-nano,44,12835,DR_k3,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,170,318,
gpt-4.1-nano,44,12835,DR_k3_NI,arrowhead,3,ett,gender_admission_state,anticommonsense,PSEUDO,yes,yes,1,1,163,242,
gpt-4.1-nano,45,17724,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,125,203,
gpt-4.1-nano,45,17724,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,198,
gpt-4.1-nano,45,17724,ORACLE_NI,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,154,
gpt-4.1-nano,45,17724,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,197,
gpt-4.1-nano,45,17724,DR_k1_NI,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,70,
gpt-4.1-nano,45,17724,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,178,562,
gpt-4.1-nano,45,17724,DR_k2_NI,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,171,65,
gpt-4.1-nano,45,17724,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,322,
gpt-4.1-nano,45,17724,DR_k3_NI,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,170,414,
gpt-4.1-nano,46,17785,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,no,yes,0,1,122,78,
gpt-4.1-nano,46,17785,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,no,no,1,1,175,524,
gpt-4.1-nano,46,17785,ORACLE_NI,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,no,yes,0,1,168,210,
gpt-4.1-nano,46,17785,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,PSEUDO,no,no,1,1,175,533,
