model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,37,3405,PROSE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,no,0,1,112,288,
gpt-4.1-nano,37,3405,RAW,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,96,189,
gpt-4.1-nano,37,3405,ORACLE,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,no,0,1,127,337,
gpt-4.1-nano,37,3405,DR_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,121,382,
gpt-4.1-nano,33,20254,FE_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,yes,0,1,145,186,
gpt-4.1-nano,33,20254,ED_k1,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,SYMBOL,no,no,1,1,141,248,
gpt-4.1-nano,38,1752,PROSE,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,119,195,
gpt-4.1-nano,38,1752,RAW,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,103,270,
gpt-4.1-nano,38,1752,ORACLE,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,134,260,
gpt-4.1-nano,38,1752,DR_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,134,375,
gpt-4.1-nano,28,2356,ED_k1,arrowhead,2,ate,gender_admission_state,easy,SYMBOL,yes,no,0,1,140,607,
gpt-4.1-nano,34,19501,ED_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,yes,0,1,153,217,
gpt-4.1-nano,32,17732,ED_k1,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,282,561,
gpt-4.1-nano,39,3314,RAW,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,101,368,
gpt-4.1-nano,39,3314,ORACLE,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,132,697,
gpt-4.1-nano,39,3314,PROSE,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,117,551,
gpt-4.1-nano,39,3314,DR_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,132,473,
gpt-4.1-nano,32,17732,FE_k1,arrowhead,3,nie,gender_pay,anticommonsense,SYMBOL,no,yes,0,1,286,672,
gpt-4.1-nano,40,16918,PROSE,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,122,543,
gpt-4.1-nano,40,16918,RAW,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,yes,0,1,106,538,
gpt-4.1-nano,40,16918,ORACLE,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,137,700,
gpt-4.1-nano,40,16918,DR_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,131,700,
gpt-4.1-nano,36,3303,FE_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,129,316,
gpt-4.1-nano,22,18339,ED_k1,arrowhead,1,marginal,obesity_mortality,anticommonsense,SYMBOL,no,no,1,1,153,700,
gpt-4.1-nano,41,1679,PROSE,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,112,193,
gpt-4.1-nano,41,1679,RAW,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,96,181,
gpt-4.1-nano,41,1679,ORACLE,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,127,334,
gpt-4.1-nano,41,1679,DR_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,121,417,
gpt-4.1-nano,31,19218,ED_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,yes,0,1,273,502,
gpt-4.1-nano,31,19218,FE_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,SYMBOL,no,yes,0,1,283,560,
gpt-4.1-nano,42,4521,PROSE,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,131,147,
gpt-4.1-nano,42,4521,RAW,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,42,4521,ORACLE,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,36,3303,ED_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,119,294,
gpt-4.1-nano,42,4521,DR_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,140,146,
gpt-4.1-nano,42,4521,FE_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,43,3348,PROSE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,131,147,
gpt-4.1-nano,43,3348,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,43,3348,ORACLE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,43,3348,DR_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,140,146,
gpt-4.1-nano,38,1752,FE_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,136,275,
gpt-4.1-nano,43,3348,FE_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,44,12094,PROSE,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,109,51,
gpt-4.1-nano,44,12094,RAW,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,93,58,
gpt-4.1-nano,44,12094,ORACLE,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,124,221,
gpt-4.1-nano,44,12094,DR_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,118,167,
gpt-4.1-nano,23,19527,FE_k1,arrowhead,1,marginal,smoking_gene_cancer,anticommonsense,SYMBOL,yes,no,0,1,157,700,
gpt-4.1-nano,35,18031,ED_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,,0,0,252,700,
gpt-4.1-nano,45,9311,PROSE,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,131,147,
gpt-4.1-nano,45,9311,RAW,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,45,9311,ORACLE,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,45,9311,DR_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,146,209,
gpt-4.1-nano,35,18031,FE_k1,arrowhead,3,nie,nature_vs_nurture,anticommonsense,SYMBOL,yes,,0,0,256,700,
gpt-4.1-nano,45,9311,FE_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,46,3363,PROSE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,131,147,
gpt-4.1-nano,46,3363,RAW,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,46,3363,ORACLE,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,46,3363,DR_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,146,209,
gpt-4.1-nano,41,1679,ED_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,119,230,
gpt-4.1-nano,46,3363,FE_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,148,151,
gpt-4.1-nano,47,1702,PROSE,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,109,51,
gpt-4.1-nano,47,1702,RAW,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,93,58,
gpt-4.1-nano,47,1702,ORACLE,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,124,221,
gpt-4.1-nano,47,1702,DR_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,118,167,
gpt-4.1-nano,37,3405,FE_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,129,360,
gpt-4.1-nano,37,3405,ED_k1,chain,1,correlation,orange_scurvy,easy,SYMBOL,yes,yes,1,1,119,464,
gpt-4.1-nano,48,13793,PROSE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,107,377,
gpt-4.1-nano,48,13793,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,91,194,
gpt-4.1-nano,48,13793,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,122,432,
gpt-4.1-nano,48,13793,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,122,279,
gpt-4.1-nano,42,4521,ED_k1,chain,2,backadj,smoking_tar_cancer,easy,SYMBOL,no,yes,0,1,138,136,
gpt-4.1-nano,43,3348,ED_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,138,162,
gpt-4.1-nano,49,6551,PROSE,chain,3,ett,college_salary,hard,SYMBOL,yes,yes,1,1,125,200,
gpt-4.1-nano,49,6551,RAW,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,109,492,
gpt-4.1-nano,49,6551,ORACLE,chain,3,ett,college_salary,hard,SYMBOL,yes,yes,1,1,140,174,
gpt-4.1-nano,49,6551,DR_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,yes,1,1,134,382,
gpt-4.1-nano,38,1752,ED_k1,chain,1,marginal,college_salary,easy,SYMBOL,yes,yes,1,1,126,325,
gpt-4.1-nano,44,12094,ED_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,116,84,
gpt-4.1-nano,50,18540,PROSE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,120,96,
gpt-4.1-nano,50,18540,RAW,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,104,185,
gpt-4.1-nano,50,18540,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,135,231,
gpt-4.1-nano,50,18540,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,129,137,
gpt-4.1-nano,44,12094,FE_k1,chain,2,ate,college_salary,anticommonsense,SYMBOL,no,no,1,1,126,201,
gpt-4.1-nano,40,16918,FE_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,no,1,1,139,700,
gpt-4.1-nano,51,13794,PROSE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,107,347,
gpt-4.1-nano,51,13794,RAW,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,91,199,
gpt-4.1-nano,51,13794,ORACLE,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,122,307,
gpt-4.1-nano,51,13794,DR_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,116,326,
gpt-4.1-nano,45,9311,ED_k1,chain,2,backadj,smoking_tar_cancer,hard,SYMBOL,no,yes,0,1,138,157,
gpt-4.1-nano,46,3363,ED_k1,chain,2,backadj,orange_scurvy,easy,SYMBOL,no,yes,0,1,138,160,
gpt-4.1-nano,52,3292,PROSE,chain,3,ett,orange_scurvy,easy,SYMBOL,no,yes,0,1,120,153,
gpt-4.1-nano,52,3292,RAW,chain,3,ett,orange_scurvy,easy,SYMBOL,no,no,1,1,104,68,
gpt-4.1-nano,52,3292,ORACLE,chain,3,ett,orange_scurvy,easy,SYMBOL,no,yes,0,1,135,293,
gpt-4.1-nano,52,3292,DR_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,yes,0,1,135,138,
gpt-4.1-nano,34,19501,FE_k1,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,SYMBOL,no,,0,0,163,700,
gpt-4.1-nano,47,1702,FE_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,126,217,
gpt-4.1-nano,53,13705,PROSE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,120,90,
gpt-4.1-nano,53,13705,RAW,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,104,159,
gpt-4.1-nano,53,13705,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,135,273,
gpt-4.1-nano,53,13705,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,135,127,
gpt-4.1-nano,50,18540,ED_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,127,145,
gpt-4.1-nano,48,13793,ED_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,114,127,
gpt-4.1-nano,54,1961,PROSE,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,182,160,
gpt-4.1-nano,54,1961,RAW,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,166,194,
gpt-4.1-nano,54,1961,ORACLE,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,197,395,
gpt-4.1-nano,54,1961,DR_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,197,394,
gpt-4.1-nano,47,1702,ED_k1,chain,2,ate,college_salary,easy,SYMBOL,no,no,1,1,116,161,
gpt-4.1-nano,39,3314,FE_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,134,700,
gpt-4.1-nano,55,2761,PROSE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,yes,0,1,165,682,
gpt-4.1-nano,55,2761,RAW,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,149,480,
gpt-4.1-nano,55,2761,ORACLE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,180,700,
gpt-4.1-nano,55,2761,DR_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,no,1,1,180,678,
gpt-4.1-nano,39,3314,ED_k1,chain,1,marginal,orange_scurvy,easy,SYMBOL,no,no,1,1,124,607,
gpt-4.1-nano,40,16918,ED_k1,chain,1,marginal,college_salary,anticommonsense,SYMBOL,no,,0,0,129,700,
gpt-4.1-nano,56,6741,PROSE,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,121,352,
gpt-4.1-nano,56,6741,RAW,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,105,393,
gpt-4.1-nano,56,6741,ORACLE,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,136,291,
gpt-4.1-nano,56,6741,DR_k1,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,136,342,
gpt-4.1-nano,51,13794,ED_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,114,206,
gpt-4.1-nano,48,13793,FE_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,no,no,1,1,124,311,
gpt-4.1-nano,57,17117,PROSE,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,121,324,
gpt-4.1-nano,57,17117,RAW,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,105,210,
gpt-4.1-nano,57,17117,ORACLE,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,136,203,
gpt-4.1-nano,57,17117,DR_k1,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,136,310,
gpt-4.1-nano,52,3292,ED_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,yes,0,1,127,283,
gpt-4.1-nano,41,1679,FE_k1,chain,1,correlation,college_salary,easy,SYMBOL,yes,yes,1,1,129,342,
gpt-4.1-nano,58,2714,PROSE,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,169,243,
gpt-4.1-nano,58,2714,RAW,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,153,235,
gpt-4.1-nano,58,2714,ORACLE,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,184,330,
gpt-4.1-nano,58,2714,DR_k1,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,184,320,
gpt-4.1-nano,49,6551,ED_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,yes,1,1,132,496,
gpt-4.1-nano,50,18540,FE_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,137,318,
gpt-4.1-nano,59,2769,PROSE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,,0,0,165,700,
gpt-4.1-nano,59,2769,RAW,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,yes,1,1,149,676,
gpt-4.1-nano,59,2769,ORACLE,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,no,0,1,180,700,
gpt-4.1-nano,59,2769,DR_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,yes,no,0,1,180,695,
gpt-4.1-nano,52,3292,FE_k1,chain,3,ett,orange_scurvy,easy,SYMBOL,no,yes,0,1,137,305,
gpt-4.1-nano,53,13705,ED_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,127,259,
gpt-4.1-nano,60,6732,PROSE,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,109,3,
gpt-4.1-nano,60,6732,RAW,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,93,3,
gpt-4.1-nano,60,6732,ORACLE,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,124,90,
gpt-4.1-nano,60,6732,DR_k1,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,124,116,
gpt-4.1-nano,54,1961,ED_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,no,0,1,189,223,
gpt-4.1-nano,51,13794,FE_k1,chain,3,nie,orange_scurvy,anticommonsense,SYMBOL,yes,yes,1,1,124,450,
gpt-4.1-nano,61,1564,PROSE,collision,2,backadj,celebrity,easy,SYMBOL,yes,yes,1,1,127,208,
gpt-4.1-nano,61,1564,RAW,collision,2,backadj,celebrity,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-nano,61,1564,ORACLE,collision,2,backadj,celebrity,easy,SYMBOL,yes,no,0,1,142,245,
gpt-4.1-nano,61,1564,DR_k1,collision,2,backadj,celebrity,easy,SYMBOL,yes,yes,1,1,142,192,
gpt-4.1-nano,54,1961,FE_k1,collision,1,exp_away,elite_students,easy,SYMBOL,yes,yes,1,1,199,396,
gpt-4.1-nano,56,6741,FE_k1,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,138,213,
gpt-4.1-nano,62,12370,PROSE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,109,1,
gpt-4.1-nano,62,12370,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1-nano,62,12370,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,112,
gpt-4.1-nano,62,12370,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,142,
gpt-4.1-nano,49,6551,FE_k1,chain,3,ett,college_salary,hard,SYMBOL,yes,no,0,1,142,697,
gpt-4.1-nano,56,6741,ED_k1,collision,1,marginal,elite_students,hard,SYMBOL,no,no,1,1,128,300,
gpt-4.1-nano,60,6732,ED_k1,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,116,128,
gpt-4.1-nano,63,12314,RAW,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,93,3,
gpt-4.1-nano,63,12314,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,83,
gpt-4.1-nano,63,12314,PROSE,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,109,1,
gpt-4.1-nano,63,12314,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,124,113,
gpt-4.1-nano,53,13705,FE_k1,chain,3,ett,orange_scurvy,anticommonsense,SYMBOL,yes,no,0,1,137,376,
gpt-4.1-nano,64,6349,PROSE,collision,2,backadj,celebrity,hard,SYMBOL,no,yes,0,1,131,220,
gpt-4.1-nano,64,6349,RAW,collision,2,backadj,celebrity,hard,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-nano,64,6349,ORACLE,collision,2,backadj,celebrity,hard,SYMBOL,no,yes,0,1,146,209,
gpt-4.1-nano,64,6349,DR_k1,collision,2,backadj,celebrity,hard,SYMBOL,no,yes,0,1,146,181,
gpt-4.1-nano,58,2714,ED_k1,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,176,305,
gpt-4.1-nano,64,6349,FE_k1,collision,2,backadj,celebrity,hard,SYMBOL,no,yes,0,1,148,144,
gpt-4.1-nano,65,1960,PROSE,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,no,0,1,111,1,
gpt-4.1-nano,65,1960,RAW,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,no,0,1,95,1,
gpt-4.1-nano,65,1960,ORACLE,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,no,0,1,126,158,
gpt-4.1-nano,65,1960,DR_k1,collision,2,collider_bias,elite_students,easy,SYMBOL,yes,yes,1,1,126,188,
gpt-4.1-nano,55,2761,ED_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,,0,0,172,700,
gpt-4.1-nano,57,17117,FE_k1,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,138,283,
gpt-4.1-nano,66,8463,PROSE,confounding,1,correlation,simpson_hospital,hard,SYMBOL,yes,yes,1,1,114,260,
gpt-4.1-nano,66,8463,RAW,confounding,1,correlation,simpson_hospital,hard,SYMBOL,yes,yes,1,1,96,191,
gpt-4.1-nano,66,8463,ORACLE,confounding,1,correlation,simpson_hospital,hard,SYMBOL,yes,yes,1,1,129,260,
gpt-4.1-nano,66,8463,DR_k1,confounding,1,correlation,simpson_hospital,hard,SYMBOL,yes,yes,1,1,129,301,
gpt-4.1-nano,60,6732,FE_k1,collision,2,collider_bias,elite_students,hard,SYMBOL,no,no,1,1,126,182,
gpt-4.1-nano,57,17117,ED_k1,collision,1,marginal,elite_students,anticommonsense,SYMBOL,no,no,1,1,128,271,
gpt-4.1-nano,67,8750,RAW,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,96,170,
gpt-4.1-nano,67,8750,ORACLE,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,129,276,
gpt-4.1-nano,67,8750,PROSE,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,114,282,
gpt-4.1-nano,67,8750,DR_k1,confounding,1,correlation,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,129,342,
gpt-4.1-nano,68,18904,PROSE,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,114,297,
gpt-4.1-nano,68,18904,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,96,200,
gpt-4.1-nano,68,18904,ORACLE,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,129,218,
gpt-4.1-nano,68,18904,DR_k1,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,no,no,1,1,129,318,
gpt-4.1-nano,55,2761,FE_k1,collision,1,exp_away,man_in_relationship,easy,SYMBOL,no,yes,0,1,182,670,
gpt-4.1-nano,69,18888,PROSE,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,114,186,
gpt-4.1-nano,69,18888,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,96,186,
gpt-4.1-nano,69,18888,ORACLE,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,129,245,
gpt-4.1-nano,69,18888,DR_k1,confounding,1,correlation,simpson_hospital,anticommonsense,SYMBOL,yes,yes,1,1,129,276,
gpt-4.1-nano,62,12370,ED_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,no,1,1,116,143,
gpt-4.1-nano,70,8701,PROSE,confounding,1,marginal,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,118,426,
gpt-4.1-nano,70,8701,RAW,confounding,1,marginal,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,100,275,
gpt-4.1-nano,70,8701,ORACLE,confounding,1,marginal,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,133,330,
gpt-4.1-nano,70,8701,DR_k1,confounding,1,marginal,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,133,325,
gpt-4.1-nano,70,8701,ED_k1,confounding,1,marginal,simpson_vaccine,hard,SYMBOL,yes,yes,1,1,131,293,
gpt-4.1-nano,71,3959,PROSE,confounding,1,marginal,simpson_vaccine,easy,SYMBOL,no,yes,0,1,118,470,
gpt-4.1-nano,71,3959,RAW,confounding,1,marginal,simpson_vaccine,easy,SYMBOL,no,no,1,1,100,316,
gpt-4.1-nano,71,3959,ORACLE,confounding,1,marginal,simpson_vaccine,easy,SYMBOL,no,no,1,1,133,339,
gpt-4.1-nano,71,3959,DR_k1,confounding,1,marginal,simpson_vaccine,easy,SYMBOL,no,no,1,1,133,309,
gpt-4.1-nano,58,2714,FE_k1,collision,1,exp_away,hospitalization,easy,SYMBOL,no,no,1,1,186,385,
gpt-4.1-nano,72,18763,PROSE,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,129,3,
gpt-4.1-nano,72,18763,RAW,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,111,3,
gpt-4.1-nano,72,18763,ORACLE,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,no,1,1,144,191,
gpt-4.1-nano,72,18763,DR_k1,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,yes,0,1,144,154,
gpt-4.1-nano,72,18763,ED_k1,confounding,2,backadj,simpson_drug,anticommonsense,SYMBOL,no,yes,0,1,142,189,
gpt-4.1-nano,73,3966,PROSE,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,no,no,1,1,129,3,
gpt-4.1-nano,73,3966,RAW,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,no,no,1,1,111,3,
gpt-4.1-nano,73,3966,ORACLE,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,no,no,1,1,144,191,
gpt-4.1-nano,73,3966,DR_k1,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,no,no,1,1,144,186,
gpt-4.1-nano,62,12370,FE_k1,collision,2,collider_bias,elite_students,anticommonsense,SYMBOL,no,yes,0,1,126,162,
gpt-4.1-nano,74,3962,PROSE,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,133,3,
gpt-4.1-nano,74,3962,RAW,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-nano,74,3962,ORACLE,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,148,179,
gpt-4.1-nano,74,3962,DR_k1,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,148,151,
gpt-4.1-nano,74,3962,ED_k1,confounding,2,backadj,simpson_vaccine,easy,SYMBOL,yes,yes,1,1,146,188,
gpt-4.1-nano,75,8487,PROSE,confounding,2,ate,simpson_hospital,hard,SYMBOL,yes,yes,1,1,165,474,
