model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,32,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,no,no,1,1,140,112,
gpt-4.1,33,RAW_CLEAN,IV,2,ate,price,anticommonsense,PSEUDO,yes,no,0,1,134,114,
gpt-4.1,34,RAW_CLEAN,IV,2,ate,college_wage,anticommonsense,PSEUDO,yes,no,0,1,128,130,
gpt-4.1,35,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,PSEUDO,yes,no,0,1,140,134,
gpt-4.1,36,RAW_CLEAN,IV,2,backadj,cholesterol,easy,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,37,RAW_CLEAN,IV,2,ate,price,easy,PSEUDO,no,no,1,1,137,184,
gpt-4.1,38,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,no,no,1,1,106,272,
gpt-4.1,39,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,no,no,1,1,107,265,
gpt-4.1,40,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,114,247,
gpt-4.1,41,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,106,160,
gpt-4.1,42,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,107,285,
gpt-4.1,43,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,104,136,
gpt-4.1,44,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,268,
gpt-4.1,45,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,113,220,
gpt-4.1,46,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,110,285,
gpt-4.1,47,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,PSEUDO,yes,yes,1,1,108,206,
gpt-4.1,48,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,204,
gpt-4.1,49,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PSEUDO,no,no,1,1,109,276,
gpt-4.1,50,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,103,181,
gpt-4.1,51,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,107,252,
gpt-4.1,52,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,106,257,
gpt-4.1,53,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,PSEUDO,yes,yes,1,1,108,231,
gpt-4.1,54,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,no,1,1,108,299,
gpt-4.1,55,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,109,278,
gpt-4.1,56,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,no,1,1,110,201,
gpt-4.1,57,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,111,540,
gpt-4.1,58,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,easy,PSEUDO,no,no,1,1,103,204,
gpt-4.1,59,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,108,167,
gpt-4.1,60,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,108,225,
gpt-4.1,61,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,112,420,
gpt-4.1,62,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,111,239,
gpt-4.1,63,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,115,232,
gpt-4.1,64,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,103,226,
gpt-4.1,65,RAW_CLEAN,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,109,457,
gpt-4.1,66,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,103,201,
gpt-4.1,67,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,112,197,
gpt-4.1,68,RAW_CLEAN,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,103,255,
gpt-4.1,69,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,111,155,
gpt-4.1,70,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,71,RAW_CLEAN,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,110,207,
gpt-4.1,72,RAW_CLEAN,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,110,230,
gpt-4.1,73,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,108,212,
gpt-4.1,74,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,103,215,
gpt-4.1,75,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,109,283,
gpt-4.1,76,RAW_CLEAN,arrowhead,2,backadj,gender_admission_state,anticommonsense,PSEUDO,no,yes,0,1,126,3,
gpt-4.1,77,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,119,3,
gpt-4.1,78,RAW_CLEAN,arrowhead,2,backadj,gender_admission_state,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,79,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,80,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,98,3,
gpt-4.1,81,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,99,43,
gpt-4.1,82,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,100,22,
gpt-4.1,83,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,100,3,
gpt-4.1,84,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,117,3,
gpt-4.1,85,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,86,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,102,42,
gpt-4.1,87,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,100,50,
gpt-4.1,88,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,97,44,
gpt-4.1,89,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,96,3,
gpt-4.1,90,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,123,3,
gpt-4.1,91,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,100,85,
gpt-4.1,92,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,93,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1,94,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,97,38,
gpt-4.1,95,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,260,609,
gpt-4.1,96,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,111,168,
gpt-4.1,97,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,hard,PSEUDO,yes,no,0,1,258,204,
gpt-4.1,98,RAW_CLEAN,arrowhead,3,ett,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,114,3,
gpt-4.1,99,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,111,177,
gpt-4.1,100,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,224,690,
gpt-4.1,101,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,108,261,
gpt-4.1,102,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,109,353,
gpt-4.1,103,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,250,444,
gpt-4.1,104,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,114,229,
gpt-4.1,105,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,251,357,
gpt-4.1,106,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,113,100,
gpt-4.1,107,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,no,1,1,256,147,
gpt-4.1,108,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,yes,0,1,261,551,
gpt-4.1,109,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,no,0,1,115,156,
gpt-4.1,110,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,PSEUDO,no,no,1,1,109,148,
gpt-4.1,111,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,PSEUDO,yes,no,0,1,252,700,
gpt-4.1,112,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,PSEUDO,no,no,1,1,245,530,
gpt-4.1,113,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,255,287,
gpt-4.1,114,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,107,202,
gpt-4.1,115,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,no,,0,0,106,444,
gpt-4.1,116,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,109,184,
gpt-4.1,117,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,108,159,
gpt-4.1,118,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,no,no,1,1,110,209,
gpt-4.1,119,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,103,202,
gpt-4.1,120,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,106,205,
gpt-4.1,121,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,106,188,
gpt-4.1,122,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,no,no,1,1,108,441,
gpt-4.1,123,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,195,
gpt-4.1,124,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,103,166,
gpt-4.1,125,RAW_CLEAN,confounding,1,marginal,simpson_hospital,hard,PSEUDO,yes,yes,1,1,115,240,
gpt-4.1,126,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,hard,PSEUDO,no,no,1,1,108,181,
gpt-4.1,127,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,103,234,
gpt-4.1,128,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,108,203,
gpt-4.1,129,RAW_CLEAN,confounding,1,marginal,simpson_hospital,hard,PSEUDO,no,no,1,1,112,231,
gpt-4.1,130,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,202,
gpt-4.1,131,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,107,188,
gpt-4.1,132,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,110,428,
gpt-4.1,133,RAW_CLEAN,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,158,49,
gpt-4.1,134,RAW_CLEAN,confounding,2,backadj,simpson_drug,hard,PSEUDO,no,no,1,1,116,3,
gpt-4.1,135,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,157,425,
gpt-4.1,136,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,137,RAW_CLEAN,confounding,2,backadj,simpson_drug,easy,PSEUDO,no,no,1,1,118,3,
gpt-4.1,138,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,139,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,no,no,1,1,164,396,
gpt-4.1,140,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1,141,RAW_CLEAN,confounding,2,backadj,simpson_hospital,easy,PSEUDO,no,no,1,1,116,3,
gpt-4.1,142,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,easy,PSEUDO,no,no,1,1,160,476,
gpt-4.1,143,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,165,429,
gpt-4.1,144,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,hard,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,145,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,yes,1,1,156,239,
gpt-4.1,146,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,147,RAW_CLEAN,confounding,2,backadj,simpson_hospital,easy,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,148,RAW_CLEAN,confounding,2,backadj,simpson_drug,hard,PSEUDO,yes,yes,1,1,123,3,
gpt-4.1,149,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1,150,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,PSEUDO,no,no,1,1,152,467,
gpt-4.1,151,RAW_CLEAN,confounding,2,ate,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,152,206,
gpt-4.1,152,RAW_CLEAN,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,165,456,
gpt-4.1,153,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,101,174,
gpt-4.1,154,RAW_CLEAN,confounding,3,ett,simpson_drug,easy,PSEUDO,no,no,1,1,170,199,
gpt-4.1,155,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,,0,0,171,700,
gpt-4.1,156,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,no,0,1,96,145,
gpt-4.1,157,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,commonsense,PSEUDO,no,no,1,1,96,234,
gpt-4.1,158,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,180,209,
gpt-4.1,159,RAW_CLEAN,confounding,3,ett,simpson_drug,hard,PSEUDO,no,no,1,1,170,200,
gpt-4.1,160,RAW_CLEAN,confounding,3,ett,simpson_drug,easy,PSEUDO,yes,no,0,1,170,65,
gpt-4.1,161,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,no,0,1,104,150,
gpt-4.1,162,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,easy,PSEUDO,no,no,1,1,174,687,
gpt-4.1,163,RAW_CLEAN,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,yes,0,1,165,362,
gpt-4.1,164,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,103,203,
gpt-4.1,165,RAW_CLEAN,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,175,143,
gpt-4.1,166,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,95,124,
gpt-4.1,167,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,yes,1,1,101,201,
gpt-4.1,168,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,101,224,
gpt-4.1,169,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,175,100,
gpt-4.1,170,RAW_CLEAN,confounding,3,ett,simpson_vaccine,anticommonsense,PSEUDO,yes,yes,1,1,173,370,
gpt-4.1,171,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,106,191,
gpt-4.1,172,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,103,237,
gpt-4.1,173,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,103,237,
gpt-4.1,174,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,113,245,
gpt-4.1,175,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,107,198,
gpt-4.1,176,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,103,202,
gpt-4.1,177,RAW_CLEAN,diamond,1,marginal,firing_squad,easy,PSEUDO,no,no,1,1,118,288,
gpt-4.1,178,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,107,238,
gpt-4.1,179,RAW_CLEAN,diamond,1,marginal,firing_squad,easy,PSEUDO,yes,no,0,1,114,226,
gpt-4.1,180,RAW_CLEAN,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,no,0,1,103,206,
gpt-4.1,181,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,115,230,
gpt-4.1,182,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,103,202,
gpt-4.1,183,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,PSEUDO,yes,yes,1,1,107,230,
gpt-4.1,184,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,107,207,
gpt-4.1,185,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,111,475,
gpt-4.1,186,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,PSEUDO,no,no,1,1,107,219,
gpt-4.1,187,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,103,211,
gpt-4.1,188,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,115,411,
gpt-4.1,189,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,PSEUDO,yes,yes,1,1,107,240,
gpt-4.1,190,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,191,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1,192,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,98,45,
gpt-4.1,193,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,122,3,
gpt-4.1,194,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,100,44,
gpt-4.1,195,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,99,37,
gpt-4.1,196,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,99,44,
gpt-4.1,197,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,94,56,
gpt-4.1,198,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,125,3,
gpt-4.1,199,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,200,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,PSEUDO,yes,yes,1,1,97,3,
gpt-4.1,201,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,94,66,
gpt-4.1,202,RAW_CLEAN,diamond,2,ate,vaccine_kills,hard,PSEUDO,yes,yes,1,1,97,3,
gpt-4.1,203,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,PSEUDO,yes,no,0,1,94,57,
gpt-4.1,204,RAW_CLEAN,diamond,2,ate,firing_squad,hard,PSEUDO,no,no,1,1,101,134,
gpt-4.1,205,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,206,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,PSEUDO,yes,no,0,1,118,3,
gpt-4.1,207,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,208,RAW_CLEAN,diamond,2,backadj,vaccine_kills,hard,PSEUDO,yes,yes,1,1,116,3,
gpt-4.1,209,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,PSEUDO,no,yes,0,1,104,55,
gpt-4.1,210,RAW_CLEAN,diamond,3,ett,floor_wet,hard,PSEUDO,no,no,1,1,115,84,
gpt-4.1,211,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,104,103,
gpt-4.1,212,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,PSEUDO,no,yes,0,1,107,3,
gpt-4.1,213,RAW_CLEAN,diamond,3,ett,firing_squad,hard,PSEUDO,no,no,1,1,119,159,
gpt-4.1,214,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,92,52,
gpt-4.1,215,RAW_CLEAN,diamond,3,ett,vaccine_kills,easy,PSEUDO,no,yes,0,1,104,51,
gpt-4.1,216,RAW_CLEAN,diamond,3,nie,floor_wet,easy,PSEUDO,no,no,1,1,103,158,
gpt-4.1,217,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,95,288,
gpt-4.1,218,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,no,no,1,1,105,92,
gpt-4.1,219,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,no,no,1,1,105,69,
gpt-4.1,220,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,115,121,
gpt-4.1,221,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,104,3,
gpt-4.1,222,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,no,no,1,1,108,67,
gpt-4.1,223,RAW_CLEAN,diamond,3,nie,floor_wet,easy,PSEUDO,yes,no,0,1,103,84,
gpt-4.1,224,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,PSEUDO,no,no,1,1,96,158,
gpt-4.1,225,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,94,409,
gpt-4.1,226,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,117,109,
gpt-4.1,227,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,104,51,
gpt-4.1,228,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,195,
gpt-4.1,229,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,103,184,
gpt-4.1,230,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,PSEUDO,no,yes,0,1,112,490,
gpt-4.1,231,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,106,216,
gpt-4.1,232,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,110,604,
gpt-4.1,233,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,103,226,
gpt-4.1,234,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,112,404,
gpt-4.1,235,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,107,214,
gpt-4.1,236,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,114,443,
gpt-4.1,237,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,yes,yes,1,1,103,190,
gpt-4.1,238,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,PSEUDO,no,no,1,1,103,212,
gpt-4.1,239,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,PSEUDO,no,yes,0,1,116,588,
gpt-4.1,240,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,112,277,
gpt-4.1,241,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,PSEUDO,no,no,1,1,103,202,
gpt-4.1,242,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,106,202,
gpt-4.1,243,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,112,472,
gpt-4.1,244,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,PSEUDO,yes,no,0,1,115,435,
gpt-4.1,245,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,yes,yes,1,1,103,256,
gpt-4.1,246,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,112,559,
gpt-4.1,247,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,162,210,
gpt-4.1,248,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,no,yes,0,1,118,151,
