model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,338,RAW,diamond,3,nie,floor_wet,easy,SYMBOL,yes,no,0,1,94,145,
gpt-4.1-mini,339,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,yes,no,0,1,92,125,
gpt-4.1-mini,340,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,638,
gpt-4.1-mini,341,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,211,
gpt-4.1-mini,342,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,no,no,1,1,96,192,
gpt-4.1-mini,343,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,273,
gpt-4.1-mini,344,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,308,
gpt-4.1-mini,345,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,yes,yes,1,1,96,196,
gpt-4.1-mini,346,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,yes,0,1,105,376,
gpt-4.1-mini,347,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,250,
gpt-4.1-mini,348,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,220,
gpt-4.1-mini,349,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,304,
gpt-4.1-mini,350,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,yes,yes,1,1,96,253,
gpt-4.1-mini,351,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,192,
gpt-4.1-mini,352,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,641,
gpt-4.1-mini,353,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,198,
gpt-4.1-mini,354,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,244,
gpt-4.1-mini,355,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,111,
gpt-4.1-mini,356,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,yes,0,1,105,423,
gpt-4.1-mini,357,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,210,
gpt-4.1-mini,358,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,323,
gpt-4.1-mini,359,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,206,
gpt-4.1-mini,360,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,254,
gpt-4.1-mini,361,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,yes,0,1,155,700,
gpt-4.1-mini,362,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,155,700,
gpt-4.1-mini,363,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,364,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,197,
gpt-4.1-mini,365,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,113,
gpt-4.1-mini,366,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,367,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,336,
gpt-4.1-mini,368,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,613,
gpt-4.1-mini,369,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,466,
gpt-4.1-mini,370,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,371,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,700,
gpt-4.1-mini,372,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,155,476,
gpt-4.1-mini,373,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,374,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,409,
gpt-4.1-mini,375,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,376,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,377,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,582,
gpt-4.1-mini,378,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,379,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,380,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,557,
gpt-4.1-mini,381,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,216,
gpt-4.1-mini,382,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,198,434,
gpt-4.1-mini,383,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,203,
gpt-4.1-mini,384,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,460,
gpt-4.1-mini,385,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,288,
gpt-4.1-mini,386,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,421,
gpt-4.1-mini,387,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,652,
gpt-4.1-mini,388,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,603,
gpt-4.1-mini,389,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,527,
gpt-4.1-mini,390,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,392,
gpt-4.1-mini,391,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,60,
gpt-4.1-mini,392,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,700,
gpt-4.1-mini,393,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,532,
gpt-4.1-mini,394,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,199,332,
gpt-4.1-mini,395,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,148,
gpt-4.1-mini,396,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,171,
gpt-4.1-mini,397,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,527,
gpt-4.1-mini,398,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,332,
gpt-4.1-mini,399,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,168,
gpt-4.1-mini,400,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,232,
gpt-4.1-mini,401,RAW,fork,1,marginal,getting_late,anticommonsense,SYMBOL,no,no,1,1,106,201,
gpt-4.1-mini,402,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,237,
gpt-4.1-mini,403,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,96,186,
gpt-4.1-mini,404,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,no,no,1,1,106,155,
gpt-4.1-mini,405,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,104,231,
gpt-4.1-mini,406,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,258,
gpt-4.1-mini,407,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,104,189,
gpt-4.1-mini,408,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,no,no,1,1,96,255,
gpt-4.1-mini,409,RAW,fork,1,marginal,getting_tanned,easy,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,410,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,183,
gpt-4.1-mini,411,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,235,
gpt-4.1-mini,412,RAW,fork,1,marginal,forest_fire,easy,SYMBOL,no,no,1,1,106,205,
gpt-4.1-mini,413,RAW,fork,1,correlation,candle,hard,SYMBOL,no,no,1,1,96,213,
gpt-4.1-mini,414,RAW,fork,1,correlation,getting_late,easy,SYMBOL,yes,yes,1,1,96,208,
gpt-4.1-mini,415,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,364,
gpt-4.1-mini,416,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,104,189,
gpt-4.1-mini,417,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,229,
gpt-4.1-mini,418,RAW,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,96,249,
gpt-4.1-mini,419,RAW,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,96,189,
gpt-4.1-mini,420,RAW,fork,2,backadj,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,421,RAW,fork,2,backadj,forest_fire,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,422,RAW,fork,2,backadj,getting_tanned,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,423,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,256,
gpt-4.1-mini,424,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,21,
gpt-4.1-mini,425,RAW,fork,2,backadj,candle,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,426,RAW,fork,2,backadj,getting_tanned,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,427,RAW,fork,2,backadj,getting_late,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,428,RAW,fork,2,ate,candle,easy,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1-mini,429,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,yes,1,1,94,74,
gpt-4.1-mini,430,RAW,fork,2,ate,forest_fire,hard,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,431,RAW,fork,2,backadj,candle,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,432,RAW,fork,2,backadj,candle,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,433,RAW,fork,2,ate,getting_late,hard,SYMBOL,yes,yes,1,1,97,67,
gpt-4.1-mini,434,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,69,
gpt-4.1-mini,435,RAW,fork,2,backadj,forest_fire,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,436,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,61,
gpt-4.1-mini,437,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,67,
gpt-4.1-mini,438,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,439,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,94,156,
gpt-4.1-mini,440,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,441,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,87,3,
gpt-4.1-mini,442,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,no,no,1,1,111,196,
gpt-4.1-mini,443,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,444,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1-mini,445,RAW,fork,3,ett,candle,anticommonsense,SYMBOL,no,yes,0,1,108,63,
gpt-4.1-mini,446,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,107,
gpt-4.1-mini,447,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,88,85,
gpt-4.1-mini,448,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,103,
gpt-4.1-mini,449,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,130,
gpt-4.1-mini,450,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,87,98,
gpt-4.1-mini,451,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,452,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,248,
gpt-4.1-mini,453,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,no,no,1,1,87,70,
gpt-4.1-mini,454,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,no,no,1,1,85,88,
gpt-4.1-mini,455,RAW,fork,3,det-counterfactual,candle,commonsense,SYMBOL,no,no,1,1,85,99,
gpt-4.1-mini,456,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,83,172,
gpt-4.1-mini,457,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,458,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,no,0,1,111,163,
gpt-4.1-mini,459,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,147,
gpt-4.1-mini,460,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,258,
gpt-4.1-mini,461,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,462,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,104,158,
gpt-4.1-mini,463,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,268,
gpt-4.1-mini,464,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,244,
gpt-4.1-mini,465,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,no,no,1,1,104,239,
gpt-4.1-mini,466,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,191,
gpt-4.1-mini,467,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,264,
gpt-4.1-mini,468,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,183,
gpt-4.1-mini,469,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,104,347,
gpt-4.1-mini,470,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,104,177,
gpt-4.1-mini,471,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,174,
gpt-4.1-mini,472,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,104,248,
gpt-4.1-mini,473,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,242,
gpt-4.1-mini,474,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,198,
gpt-4.1-mini,475,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,208,
gpt-4.1-mini,476,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,199,
gpt-4.1-mini,477,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,232,
gpt-4.1-mini,478,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,187,
gpt-4.1-mini,479,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,252,
gpt-4.1-mini,480,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,481,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,482,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,117,50,
gpt-4.1-mini,483,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,484,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,485,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,117,50,
gpt-4.1-mini,486,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,214,
gpt-4.1-mini,487,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,256,
gpt-4.1-mini,488,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,209,
gpt-4.1-mini,489,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,237,
gpt-4.1-mini,490,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,239,
gpt-4.1-mini,491,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,431,
gpt-4.1-mini,492,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,213,
gpt-4.1-mini,493,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,247,
gpt-4.1-mini,494,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,222,
gpt-4.1-mini,495,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,496,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,497,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,215,
gpt-4.1-mini,498,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,327,
gpt-4.1-mini,499,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,254,
gpt-4.1-mini,500,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,349,
gpt-4.1-mini,501,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,527,
gpt-4.1-mini,502,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,371,
gpt-4.1-mini,503,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,519,
gpt-4.1-mini,504,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,429,
gpt-4.1-mini,505,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,101,415,
gpt-4.1-mini,506,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,700,
gpt-4.1-mini,507,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,509,
gpt-4.1-mini,508,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,281,
gpt-4.1-mini,509,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,425,
gpt-4.1-mini,510,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,165,519,
gpt-4.1-mini,511,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,262,
gpt-4.1-mini,512,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,458,
gpt-4.1-mini,513,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,700,
gpt-4.1-mini,514,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,434,
gpt-4.1-mini,515,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,169,438,
gpt-4.1-mini,516,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,214,
gpt-4.1-mini,517,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,427,
gpt-4.1-mini,518,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,100,186,
gpt-4.1-mini,519,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,279,
gpt-4.1-mini,520,RAW,mediation,1,correlation,gender_admission,easy,SYMBOL,no,no,1,1,96,159,
gpt-4.1-mini,521,RAW,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,no,no,1,1,96,159,
gpt-4.1-mini,522,RAW,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,no,0,1,103,390,
gpt-4.1-mini,523,RAW,mediation,1,correlation,encouagement_program,easy,SYMBOL,yes,yes,1,1,96,238,
gpt-4.1-mini,524,RAW,mediation,1,correlation,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,96,276,
gpt-4.1-mini,525,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,103,230,
gpt-4.1-mini,526,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,234,
gpt-4.1-mini,527,RAW,mediation,1,marginal,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,106,189,
gpt-4.1-mini,528,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,677,
gpt-4.1-mini,529,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,228,
gpt-4.1-mini,530,RAW,mediation,1,correlation,penguin,anticommonsense,SYMBOL,yes,yes,1,1,96,208,
gpt-4.1-mini,531,RAW,mediation,1,marginal,blood_pressure,hard,SYMBOL,no,no,1,1,101,168,
gpt-4.1-mini,532,RAW,mediation,1,correlation,blood_pressure,easy,SYMBOL,yes,yes,1,1,96,185,
gpt-4.1-mini,533,RAW,mediation,1,marginal,penguin,hard,SYMBOL,yes,no,0,1,108,138,
gpt-4.1-mini,534,RAW,mediation,1,marginal,alarm,anticommonsense,SYMBOL,yes,no,0,1,106,416,
gpt-4.1-mini,535,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,629,
gpt-4.1-mini,536,RAW,mediation,1,correlation,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,96,172,
gpt-4.1-mini,537,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,103,283,
gpt-4.1-mini,538,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,212,
gpt-4.1-mini,539,RAW,mediation,1,marginal,penguin,hard,SYMBOL,no,no,1,1,108,393,
gpt-4.1-mini,540,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,541,RAW,mediation,2,backadj,neg_mediation,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,542,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,yes,no,0,1,93,36,
gpt-4.1-mini,543,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,yes,1,1,88,83,
gpt-4.1-mini,544,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,93,55,
gpt-4.1-mini,545,RAW,mediation,2,backadj,blood_pressure,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,546,RAW,mediation,2,backadj,alarm,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,547,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,548,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,no,no,1,1,98,48,
gpt-4.1-mini,549,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,550,RAW,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,551,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,107,
gpt-4.1-mini,552,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,553,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,554,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,555,RAW,mediation,2,backadj,penguin,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,556,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,no,no,1,1,93,36,
gpt-4.1-mini,557,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,558,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,51,
gpt-4.1-mini,559,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,560,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,173,478,
gpt-4.1-mini,561,RAW,mediation,3,ett,penguin,easy,SYMBOL,yes,yes,1,1,114,131,
gpt-4.1-mini,562,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,164,526,
gpt-4.1-mini,563,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,81,93,
gpt-4.1-mini,564,RAW,mediation,3,nie,gender_admission,hard,SYMBOL,no,yes,0,1,173,527,
gpt-4.1-mini,565,RAW,mediation,3,nie,alarm,easy,SYMBOL,no,yes,0,1,183,373,
gpt-4.1-mini,566,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,yes,yes,1,1,82,53,
