model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,38,1628,RAW,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,127,3,
gpt-4.1-nano,38,1628,PROSE,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,165,3,
gpt-4.1-nano,39,1668,RAW,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,145,150,
gpt-4.1-nano,57,20702,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,165,443,
gpt-4.1-nano,39,1668,PROSE,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,184,181,
gpt-4.1-nano,38,1628,ORACLE,IV,2,backadj,cholesterol,easy,PSEUDO,no,no,1,1,180,254,
gpt-4.1-nano,57,20702,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,113,408,
gpt-4.1-nano,57,20702,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,165,349,
gpt-4.1-nano,19,3516,PROSE,IV,1,marginal,price,easy,PSEUDO,no,no,1,1,149,301,
gpt-4.1-nano,60,7633,PROSE,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,154,257,
gpt-4.1-nano,58,9821,PROSE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,149,329,
gpt-4.1-nano,38,1628,DR_k1,IV,2,backadj,cholesterol,easy,PSEUDO,no,yes,0,1,171,183,
gpt-4.1-nano,60,7633,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,116,329,
gpt-4.1-nano,39,1668,DR_k1,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,190,323,
gpt-4.1-nano,60,7633,ORACLE,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,169,427,
gpt-4.1-nano,19,3516,RAW,IV,1,marginal,price,easy,PSEUDO,no,no,1,1,115,291,
gpt-4.1-nano,61,2455,PROSE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,158,136,
gpt-4.1-nano,61,2455,RAW,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,119,413,
gpt-4.1-nano,61,2455,ORACLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,173,658,
gpt-4.1-nano,61,2455,DR_k1,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,173,700,
gpt-4.1-nano,60,7633,DR_k1,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,169,359,
gpt-4.1-nano,62,13299,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,119,628,
gpt-4.1-nano,62,13299,ORACLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,,0,0,172,700,
gpt-4.1-nano,63,12888,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,123,371,
gpt-4.1-nano,63,12888,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,165,408,
gpt-4.1-nano,64,7372,PROSE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,147,494,
gpt-4.1-nano,63,12888,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,180,613,
gpt-4.1-nano,62,13299,DR_k1,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,173,700,
gpt-4.1-nano,63,12888,ORACLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,180,628,
gpt-4.1-nano,64,7372,DR_k1,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,162,401,
gpt-4.1-nano,65,2611,RAW,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,yes,0,1,116,580,
gpt-4.1-nano,65,2611,ORACLE,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,168,558,
gpt-4.1-nano,65,2611,DR_k1,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,,0,0,169,700,
gpt-4.1-nano,66,7390,PROSE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,149,528,
gpt-4.1-nano,66,7390,RAW,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,110,297,
gpt-4.1-nano,62,13299,PROSE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,,0,0,157,700,
gpt-4.1-nano,66,7390,DR_k1,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,164,361,
gpt-4.1-nano,67,9093,PROSE,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,160,306,
gpt-4.1-nano,67,9093,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,119,326,
gpt-4.1-nano,67,9093,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,175,451,
gpt-4.1-nano,64,7372,RAW,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,110,308,
gpt-4.1-nano,67,9093,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,174,466,
gpt-4.1-nano,68,17810,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,110,412,
gpt-4.1-nano,68,17810,PROSE,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,147,477,
gpt-4.1-nano,68,17810,ORACLE,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,391,
gpt-4.1-nano,69,17809,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,157,515,
gpt-4.1-nano,66,7390,ORACLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,164,625,
gpt-4.1-nano,69,17809,ORACLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,667,
gpt-4.1-nano,68,17810,DR_k1,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,590,
gpt-4.1-nano,70,8061,PROSE,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,149,462,
gpt-4.1-nano,69,17809,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,119,516,
gpt-4.1-nano,69,17809,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,,0,0,172,700,
gpt-4.1-nano,70,8061,DR_k1,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,no,0,1,165,392,
gpt-4.1-nano,64,7372,ORACLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,162,520,
gpt-4.1-nano,71,4065,RAW,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,118,206,
gpt-4.1-nano,70,8061,RAW,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,111,321,
gpt-4.1-nano,70,8061,ORACLE,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,164,446,
gpt-4.1-nano,71,4065,PROSE,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,159,502,
gpt-4.1-nano,72,17701,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,118,629,
gpt-4.1-nano,65,2611,PROSE,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,153,621,
gpt-4.1-nano,71,4065,ORACLE,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,174,553,
gpt-4.1-nano,71,4065,DR_k1,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,174,416,
gpt-4.1-nano,73,4477,RAW,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,,0,0,118,700,
gpt-4.1-nano,72,17701,ORACLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,170,700,
gpt-4.1-nano,72,17701,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,,0,0,155,700,
gpt-4.1-nano,74,4417,PROSE,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,156,315,
gpt-4.1-nano,74,4417,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,yes,0,1,116,220,
gpt-4.1-nano,73,4477,PROSE,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,162,585,
gpt-4.1-nano,73,4477,ORACLE,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,177,575,
gpt-4.1-nano,75,7605,PROSE,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,149,529,
gpt-4.1-nano,74,4417,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,170,389,
gpt-4.1-nano,75,7605,RAW,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,110,228,
gpt-4.1-nano,74,4417,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,171,387,
gpt-4.1-nano,75,7605,ORACLE,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,164,371,
gpt-4.1-nano,76,2320,PROSE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,154,503,
gpt-4.1-nano,76,2320,RAW,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,116,700,
gpt-4.1-nano,76,2320,ORACLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,,0,0,169,700,
gpt-4.1-nano,19,3516,ORACLE,IV,1,marginal,price,easy,PSEUDO,no,no,1,1,164,394,
gpt-4.1-nano,58,9821,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,164,331,
gpt-4.1-nano,57,20702,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,149,470,
gpt-4.1-nano,58,9821,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,164,437,
gpt-4.1-nano,39,1668,ORACLE,IV,2,ate,cholesterol,easy,PSEUDO,no,no,1,1,199,450,
gpt-4.1-nano,19,3516,DR_k1,IV,1,marginal,price,easy,PSEUDO,no,no,1,1,156,395,
gpt-4.1-nano,59,10044,PROSE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,157,271,
gpt-4.1-nano,58,9821,RAW,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,113,428,
gpt-4.1-nano,59,10044,ORACLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,172,338,
gpt-4.1-nano,77,13364,ORACLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,164,368,
gpt-4.1-nano,77,13364,DR_k1,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,165,360,
gpt-4.1-nano,75,7605,DR_k1,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,163,414,
gpt-4.1-nano,80,7378,PROSE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,166,3,
gpt-4.1-nano,80,7378,RAW,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,no,1,1,129,3,
gpt-4.1-nano,80,7378,ORACLE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,no,1,1,181,237,
gpt-4.1-nano,80,7378,DR_k1,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,no,1,1,181,254,
gpt-4.1-nano,81,13538,PROSE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,143,117,
gpt-4.1-nano,81,13538,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,105,72,
gpt-4.1-nano,81,13538,ORACLE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,158,476,
gpt-4.1-nano,81,13538,DR_k1,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,157,200,
gpt-4.1-nano,82,9160,PROSE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,147,125,
gpt-4.1-nano,82,9160,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,107,67,
gpt-4.1-nano,82,9160,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,162,590,
gpt-4.1-nano,73,4477,DR_k1,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,177,443,
gpt-4.1-nano,83,2848,PROSE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,147,169,
gpt-4.1-nano,83,2848,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,108,76,
gpt-4.1-nano,83,2848,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,162,398,
gpt-4.1-nano,76,2320,DR_k1,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,,0,0,168,700,
gpt-4.1-nano,84,7592,PROSE,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,146,181,
gpt-4.1-nano,84,7592,RAW,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,108,1,
gpt-4.1-nano,84,7592,ORACLE,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,161,469,
gpt-4.1-nano,84,7592,DR_k1,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,161,324,
gpt-4.1-nano,85,7396,PROSE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,165,3,
gpt-4.1-nano,85,7396,RAW,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,125,3,
gpt-4.1-nano,85,7396,ORACLE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,yes,1,1,180,293,
gpt-4.1-nano,78,7315,ORACLE,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,168,465,
gpt-4.1-nano,59,10044,DR_k1,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,172,403,
gpt-4.1-nano,86,2590,PROSE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,no,1,1,173,3,
gpt-4.1-nano,86,2590,RAW,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,133,3,
gpt-4.1-nano,86,2590,ORACLE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,189,264,
gpt-4.1-nano,87,13650,PROSE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,151,309,
gpt-4.1-nano,87,13650,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,110,126,
gpt-4.1-nano,87,13650,ORACLE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,166,128,
gpt-4.1-nano,77,13364,RAW,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,111,359,
gpt-4.1-nano,88,2574,PROSE,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,yes,1,1,149,148,
gpt-4.1-nano,88,2574,RAW,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,yes,1,1,107,83,
gpt-4.1-nano,88,2574,ORACLE,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,yes,1,1,164,581,
gpt-4.1-nano,77,13364,PROSE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,149,472,
gpt-4.1-nano,89,2323,PROSE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,144,115,
gpt-4.1-nano,89,2323,RAW,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,104,88,
gpt-4.1-nano,89,2323,ORACLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,159,553,
gpt-4.1-nano,86,2590,DR_k1,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,189,287,
gpt-4.1-nano,90,8091,PROSE,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,141,171,
gpt-4.1-nano,90,8091,RAW,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,103,216,
gpt-4.1-nano,90,8091,ORACLE,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,156,700,
gpt-4.1-nano,85,7396,DR_k1,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,179,443,
gpt-4.1-nano,91,2504,PROSE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,169,3,
gpt-4.1-nano,91,2504,RAW,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,no,1,1,130,3,
gpt-4.1-nano,91,2504,ORACLE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,184,443,
gpt-4.1-nano,79,13288,ORACLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,171,700,
gpt-4.1-nano,92,19581,PROSE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,144,700,
gpt-4.1-nano,92,19581,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,107,439,
gpt-4.1-nano,92,19581,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,159,700,
gpt-4.1-nano,72,17701,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,,0,0,170,700,
gpt-4.1-nano,93,17803,PROSE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,164,3,
gpt-4.1-nano,78,7315,PROSE,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,,0,0,153,700,
gpt-4.1-nano,93,17803,ORACLE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,258,
gpt-4.1-nano,93,17803,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,125,3,
gpt-4.1-nano,94,8876,PROSE,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,162,3,
gpt-4.1-nano,93,17803,DR_k1,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,285,
gpt-4.1-nano,94,8876,ORACLE,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,177,247,
gpt-4.1-nano,94,8876,RAW,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,124,3,
gpt-4.1-nano,95,7208,PROSE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,142,120,
gpt-4.1-nano,95,7208,RAW,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,105,65,
gpt-4.1-nano,95,7208,ORACLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,157,304,
gpt-4.1-nano,83,2848,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,161,291,
gpt-4.1-nano,59,10044,RAW,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,120,633,
gpt-4.1-nano,89,2323,DR_k1,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,yes,1,1,158,194,
gpt-4.1-nano,87,13650,DR_k1,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,167,373,
gpt-4.1-nano,79,13288,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,118,621,
gpt-4.1-nano,82,9160,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,yes,0,1,162,564,
gpt-4.1-nano,97,12938,PROSE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,166,3,
gpt-4.1-nano,79,13288,PROSE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,,0,0,156,700,
gpt-4.1-nano,79,13288,DR_k1,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,170,532,
gpt-4.1-nano,97,12938,RAW,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,125,3,
gpt-4.1-nano,96,13558,RAW,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,105,137,
gpt-4.1-nano,98,3204,PROSE,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,162,3,
gpt-4.1-nano,98,3204,RAW,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,125,3,
gpt-4.1-nano,91,2504,DR_k1,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,183,294,
gpt-4.1-nano,99,14870,RAW,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,124,3,
gpt-4.1-nano,90,8091,DR_k1,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,yes,0,1,155,154,
gpt-4.1-nano,78,7315,RAW,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,115,632,
gpt-4.1-nano,100,4365,PROSE,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,157,134,
gpt-4.1-nano,100,4365,RAW,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,119,82,
gpt-4.1-nano,100,4365,ORACLE,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,172,195,
gpt-4.1-nano,99,14870,PROSE,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,no,0,1,161,3,
gpt-4.1-nano,95,7208,DR_k1,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,157,258,
gpt-4.1-nano,101,3245,PROSE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,270,700,
gpt-4.1-nano,101,3245,ORACLE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,,0,0,285,700,
gpt-4.1-nano,101,3245,RAW,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,232,700,
gpt-4.1-nano,102,20288,PROSE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,157,170,
gpt-4.1-nano,102,20288,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,116,420,
gpt-4.1-nano,102,20288,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,277,
gpt-4.1-nano,102,20288,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,172,526,
gpt-4.1-nano,103,20269,PROSE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,158,342,
gpt-4.1-nano,103,20269,RAW,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,117,485,
gpt-4.1-nano,103,20269,ORACLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,173,355,
gpt-4.1-nano,96,13558,PROSE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,142,242,
gpt-4.1-nano,104,13224,PROSE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,296,700,
gpt-4.1-nano,104,13224,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,258,700,
gpt-4.1-nano,104,13224,ORACLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,,0,0,311,700,
gpt-4.1-nano,94,8876,DR_k1,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,177,313,
gpt-4.1-nano,105,9178,PROSE,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,157,216,
gpt-4.1-nano,105,9178,RAW,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,121,72,
gpt-4.1-nano,105,9178,ORACLE,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,218,
gpt-4.1-nano,105,9178,DR_k1,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,433,
gpt-4.1-nano,106,13526,PROSE,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,297,700,
gpt-4.1-nano,106,13526,RAW,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,258,700,
gpt-4.1-nano,106,13526,ORACLE,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,312,700,
gpt-4.1-nano,97,12938,ORACLE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,181,270,
gpt-4.1-nano,107,2480,PROSE,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,161,125,
gpt-4.1-nano,107,2480,RAW,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,no,0,1,121,107,
gpt-4.1-nano,107,2480,ORACLE,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,176,214,
gpt-4.1-nano,88,2574,DR_k1,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,yes,1,1,163,386,
gpt-4.1-nano,108,17732,PROSE,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,,0,0,304,700,
gpt-4.1-nano,108,17732,RAW,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,no,1,1,264,700,
gpt-4.1-nano,108,17732,ORACLE,arrowhead,3,nie,gender_pay,anticommonsense,PSEUDO,no,,0,0,319,700,
gpt-4.1-nano,92,19581,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,yes,0,1,159,513,
gpt-4.1-nano,97,12938,DR_k1,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,182,361,
gpt-4.1-nano,109,2437,PROSE,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,yes,0,1,307,307,
gpt-4.1-nano,109,2437,RAW,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,no,1,1,268,214,
gpt-4.1-nano,109,2437,ORACLE,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,yes,0,1,322,471,
gpt-4.1-nano,109,2437,DR_k1,arrowhead,3,nde,gender_admission_state,easy,PSEUDO,no,yes,0,1,323,519,
gpt-4.1-nano,110,14506,PROSE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PSEUDO,yes,yes,1,1,161,88,
