model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,281,RAW_CLEAN,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,107,269,
gpt-4.1-mini,282,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,232,
gpt-4.1-mini,283,RAW_CLEAN,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,103,207,
gpt-4.1-mini,284,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,268,
gpt-4.1-mini,285,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,119,246,
gpt-4.1-mini,286,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,269,
gpt-4.1-mini,287,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,261,
gpt-4.1-mini,288,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,132,365,
gpt-4.1-mini,289,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,107,229,
gpt-4.1-mini,290,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,280,
gpt-4.1-mini,291,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,372,
gpt-4.1-mini,292,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,103,230,
gpt-4.1-mini,293,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,265,
gpt-4.1-mini,294,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,281,
gpt-4.1-mini,295,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,107,319,
gpt-4.1-mini,296,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,244,
gpt-4.1-mini,297,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,112,248,
gpt-4.1-mini,298,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,276,
gpt-4.1-mini,299,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,280,
gpt-4.1-mini,300,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,3,
gpt-4.1-mini,301,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,302,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1-mini,303,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,304,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,305,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,3,
gpt-4.1-mini,306,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,307,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,81,
gpt-4.1-mini,308,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,309,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1-mini,310,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,109,
gpt-4.1-mini,311,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,115,123,
gpt-4.1-mini,312,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,96,3,
gpt-4.1-mini,313,RAW_CLEAN,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1-mini,314,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,315,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,3,
gpt-4.1-mini,316,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,115,3,
gpt-4.1-mini,317,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,116,163,
gpt-4.1-mini,318,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1-mini,319,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1-mini,320,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,70,
gpt-4.1-mini,321,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,115,267,
gpt-4.1-mini,322,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,55,
gpt-4.1-mini,323,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,71,
gpt-4.1-mini,324,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,3,
gpt-4.1-mini,325,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,3,
gpt-4.1-mini,326,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,109,98,
gpt-4.1-mini,327,RAW_CLEAN,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,193,
gpt-4.1-mini,328,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,3,
gpt-4.1-mini,329,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,103,58,
gpt-4.1-mini,330,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,59,
gpt-4.1-mini,331,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,121,299,
gpt-4.1-mini,332,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,114,111,
gpt-4.1-mini,333,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1-mini,334,RAW_CLEAN,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,158,
gpt-4.1-mini,335,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,103,87,
gpt-4.1-mini,336,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1-mini,337,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,3,
gpt-4.1-mini,338,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,97,59,
gpt-4.1-mini,339,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,102,55,
gpt-4.1-mini,340,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,273,
gpt-4.1-mini,341,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,264,
gpt-4.1-mini,342,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,295,
gpt-4.1-mini,343,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,274,
gpt-4.1-mini,344,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,291,
gpt-4.1-mini,345,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,236,
gpt-4.1-mini,346,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,304,
gpt-4.1-mini,347,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,250,
gpt-4.1-mini,348,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,234,
gpt-4.1-mini,349,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,279,
gpt-4.1-mini,350,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,118,308,
gpt-4.1-mini,351,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,261,
gpt-4.1-mini,352,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,290,
gpt-4.1-mini,353,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,115,306,
gpt-4.1-mini,354,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,314,
gpt-4.1-mini,355,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,283,
gpt-4.1-mini,356,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,247,
gpt-4.1-mini,357,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,231,
gpt-4.1-mini,358,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,322,
gpt-4.1-mini,359,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,307,
gpt-4.1-mini,360,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,259,
gpt-4.1-mini,361,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,517,
gpt-4.1-mini,362,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,101,
gpt-4.1-mini,363,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,364,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,267,
gpt-4.1-mini,365,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,243,
gpt-4.1-mini,366,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,367,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,359,
gpt-4.1-mini,368,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,376,
gpt-4.1-mini,369,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,325,
gpt-4.1-mini,370,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,58,
gpt-4.1-mini,371,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,355,
gpt-4.1-mini,372,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,170,285,
gpt-4.1-mini,373,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,113,127,
gpt-4.1-mini,374,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,335,
gpt-4.1-mini,375,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,376,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,377,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,337,
gpt-4.1-mini,378,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,111,135,
gpt-4.1-mini,379,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,3,
gpt-4.1-mini,380,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,381,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,286,
gpt-4.1-mini,382,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,216,412,
gpt-4.1-mini,383,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,296,
gpt-4.1-mini,384,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,212,700,
gpt-4.1-mini,385,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,238,
gpt-4.1-mini,386,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,446,
gpt-4.1-mini,387,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,692,
gpt-4.1-mini,388,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,543,
gpt-4.1-mini,389,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,684,
gpt-4.1-mini,390,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,,0,0,212,700,
gpt-4.1-mini,391,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,256,
gpt-4.1-mini,392,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,538,
gpt-4.1-mini,393,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,700,
gpt-4.1-mini,394,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,,0,0,217,700,
gpt-4.1-mini,395,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,236,
gpt-4.1-mini,396,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,204,
gpt-4.1-mini,397,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,656,
gpt-4.1-mini,398,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,594,
gpt-4.1-mini,399,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,275,
gpt-4.1-mini,400,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,289,
gpt-4.1-mini,401,RAW_CLEAN,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,123,266,
gpt-4.1-mini,402,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,109,291,
gpt-4.1-mini,403,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,yes,yes,1,1,113,290,
gpt-4.1-mini,404,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,no,no,1,1,111,238,
gpt-4.1-mini,405,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,111,282,
gpt-4.1-mini,406,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,259,
gpt-4.1-mini,407,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,yes,yes,1,1,108,259,
gpt-4.1-mini,408,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,no,no,1,1,107,260,
gpt-4.1-mini,409,RAW_CLEAN,fork,1,marginal,getting_tanned,easy,KEEP,yes,yes,1,1,114,287,
gpt-4.1-mini,410,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,yes,yes,1,1,107,251,
gpt-4.1-mini,411,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,241,
gpt-4.1-mini,412,RAW_CLEAN,fork,1,marginal,forest_fire,easy,KEEP,no,no,1,1,122,300,
gpt-4.1-mini,413,RAW_CLEAN,fork,1,correlation,candle,hard,KEEP,no,no,1,1,111,265,
gpt-4.1-mini,414,RAW_CLEAN,fork,1,correlation,getting_late,easy,KEEP,yes,yes,1,1,116,299,
gpt-4.1-mini,415,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,209,
gpt-4.1-mini,416,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,no,no,1,1,111,270,
gpt-4.1-mini,417,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,225,
gpt-4.1-mini,418,RAW_CLEAN,fork,1,correlation,forest_fire,easy,KEEP,no,no,1,1,121,329,
gpt-4.1-mini,419,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,KEEP,no,no,1,1,107,222,
gpt-4.1-mini,420,RAW_CLEAN,fork,2,backadj,forest_fire,anticommonsense,KEEP,yes,no,0,1,120,3,
gpt-4.1-mini,421,RAW_CLEAN,fork,2,backadj,forest_fire,hard,KEEP,no,yes,0,1,122,3,
gpt-4.1-mini,422,RAW_CLEAN,fork,2,backadj,getting_tanned,hard,KEEP,no,yes,0,1,124,174,
gpt-4.1-mini,423,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,3,
gpt-4.1-mini,424,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,58,
gpt-4.1-mini,425,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,no,yes,0,1,128,53,
gpt-4.1-mini,426,RAW_CLEAN,fork,2,backadj,getting_tanned,easy,KEEP,no,yes,0,1,124,174,
gpt-4.1-mini,427,RAW_CLEAN,fork,2,backadj,getting_late,easy,KEEP,no,yes,0,1,130,3,
gpt-4.1-mini,428,RAW_CLEAN,fork,2,ate,candle,easy,KEEP,yes,yes,1,1,100,3,
gpt-4.1-mini,429,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,yes,no,0,1,104,3,
gpt-4.1-mini,430,RAW_CLEAN,fork,2,ate,forest_fire,hard,KEEP,yes,yes,1,1,109,3,
gpt-4.1-mini,431,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,KEEP,no,yes,0,1,122,130,
gpt-4.1-mini,432,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,yes,yes,1,1,120,3,
gpt-4.1-mini,433,RAW_CLEAN,fork,2,ate,getting_late,hard,KEEP,yes,yes,1,1,111,3,
gpt-4.1-mini,434,RAW_CLEAN,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,101,3,
gpt-4.1-mini,435,RAW_CLEAN,fork,2,backadj,forest_fire,easy,KEEP,no,yes,0,1,122,3,
gpt-4.1-mini,436,RAW_CLEAN,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1-mini,437,RAW_CLEAN,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,104,3,
gpt-4.1-mini,438,RAW_CLEAN,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,111,3,
gpt-4.1-mini,439,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,no,no,1,1,104,3,
gpt-4.1-mini,440,RAW_CLEAN,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,3,
gpt-4.1-mini,441,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,yes,yes,1,1,103,93,
gpt-4.1-mini,442,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,no,no,1,1,121,201,
gpt-4.1-mini,443,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,121,103,
gpt-4.1-mini,444,RAW_CLEAN,fork,3,ett,getting_late,easy,KEEP,yes,yes,1,1,125,3,
gpt-4.1-mini,445,RAW_CLEAN,fork,3,ett,candle,anticommonsense,KEEP,no,yes,0,1,111,108,
gpt-4.1-mini,446,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,76,
gpt-4.1-mini,447,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,97,126,
gpt-4.1-mini,448,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,109,
gpt-4.1-mini,449,RAW_CLEAN,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,121,3,
gpt-4.1-mini,450,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,yes,no,0,1,97,37,
gpt-4.1-mini,451,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,95,
gpt-4.1-mini,452,RAW_CLEAN,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,118,183,
gpt-4.1-mini,453,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,no,no,1,1,103,112,
gpt-4.1-mini,454,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,no,no,1,1,95,85,
gpt-4.1-mini,455,RAW_CLEAN,fork,3,det-counterfactual,candle,commonsense,KEEP,no,no,1,1,98,80,
gpt-4.1-mini,456,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,yes,yes,1,1,93,83,
gpt-4.1-mini,457,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,3,
gpt-4.1-mini,458,RAW_CLEAN,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,82,
gpt-4.1-mini,459,RAW_CLEAN,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,125,165,
gpt-4.1-mini,460,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,284,
gpt-4.1-mini,461,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,284,
gpt-4.1-mini,462,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,98,218,
gpt-4.1-mini,463,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,295,
gpt-4.1-mini,464,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,230,
gpt-4.1-mini,465,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,299,
gpt-4.1-mini,466,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,249,
gpt-4.1-mini,467,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,289,
gpt-4.1-mini,468,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,294,
gpt-4.1-mini,469,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,291,
gpt-4.1-mini,470,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,281,
gpt-4.1-mini,471,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,270,
gpt-4.1-mini,472,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,346,
gpt-4.1-mini,473,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,227,
gpt-4.1-mini,474,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,250,
gpt-4.1-mini,475,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,265,
gpt-4.1-mini,476,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,292,
gpt-4.1-mini,477,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,284,
gpt-4.1-mini,478,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,261,
gpt-4.1-mini,479,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,272,
gpt-4.1-mini,480,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,115,86,
gpt-4.1-mini,481,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,115,86,
gpt-4.1-mini,482,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,51,
gpt-4.1-mini,483,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,118,84,
gpt-4.1-mini,484,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,92,
gpt-4.1-mini,485,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,51,
gpt-4.1-mini,486,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,425,
gpt-4.1-mini,487,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,462,
gpt-4.1-mini,488,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,417,
gpt-4.1-mini,489,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,385,
gpt-4.1-mini,490,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,389,
gpt-4.1-mini,491,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,442,
gpt-4.1-mini,492,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,450,
gpt-4.1-mini,493,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,184,389,
gpt-4.1-mini,494,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,174,418,
gpt-4.1-mini,495,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,118,84,
gpt-4.1-mini,496,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,115,86,
