model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,53,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,136,309,
gpt-4.1-nano,54,DR_k1,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,198,315,
gpt-4.1-nano,55,RAW,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,149,233,
gpt-4.1-nano,54,ORACLE,collision,1,exp_away,elite_students,easy,IRRELEVANT,yes,yes,1,1,197,334,
gpt-4.1-nano,56,ORACLE,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,137,286,
gpt-4.1-nano,49,DR_k1,chain,3,ett,college_salary,hard,IRRELEVANT,yes,no,0,1,135,506,
gpt-4.1-nano,53,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,IRRELEVANT,yes,no,0,1,136,158,
gpt-4.1-nano,57,RAW,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,105,270,
gpt-4.1-nano,56,PROSE,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,122,310,
gpt-4.1-nano,56,RAW,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,105,303,
gpt-4.1-nano,55,DR_k1,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,181,434,
gpt-4.1-nano,57,PROSE,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,122,312,
gpt-4.1-nano,60,RAW,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-nano,58,RAW,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,153,158,
gpt-4.1-nano,55,PROSE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,166,471,
gpt-4.1-nano,58,ORACLE,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,185,202,
gpt-4.1-nano,57,DR_k1,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,137,405,
gpt-4.1-nano,60,PROSE,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,109,130,
gpt-4.1-nano,55,ORACLE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,no,yes,0,1,181,531,
gpt-4.1-nano,61,PROSE,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1-nano,61,RAW,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1-nano,60,ORACLE,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,125,72,
gpt-4.1-nano,58,DR_k1,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,185,301,
gpt-4.1-nano,57,ORACLE,collision,1,marginal,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,137,311,
gpt-4.1-nano,58,PROSE,collision,1,exp_away,hospitalization,easy,IRRELEVANT,no,no,1,1,169,273,
gpt-4.1-nano,62,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-nano,63,RAW,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,93,3,
gpt-4.1-nano,60,DR_k1,collision,2,collider_bias,elite_students,hard,IRRELEVANT,no,no,1,1,124,141,
gpt-4.1-nano,64,RAW,collision,2,backadj,celebrity,hard,IRRELEVANT,no,no,1,1,115,3,
gpt-4.1-nano,63,PROSE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,109,107,
gpt-4.1-nano,64,PROSE,collision,2,backadj,celebrity,hard,IRRELEVANT,no,no,1,1,132,3,
gpt-4.1-nano,62,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,125,150,
gpt-4.1-nano,63,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,124,78,
gpt-4.1-nano,56,DR_k1,collision,1,marginal,elite_students,hard,IRRELEVANT,no,no,1,1,137,300,
gpt-4.1-nano,61,DR_k1,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,yes,1,1,142,168,
gpt-4.1-nano,59,PROSE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,165,700,
gpt-4.1-nano,62,ORACLE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,124,90,
gpt-4.1-nano,63,DR_k1,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,125,128,
gpt-4.1-nano,61,ORACLE,collision,2,backadj,celebrity,easy,IRRELEVANT,yes,no,0,1,143,237,
gpt-4.1-nano,64,DR_k1,collision,2,backadj,celebrity,hard,IRRELEVANT,no,yes,0,1,146,156,
gpt-4.1-nano,64,ORACLE,collision,2,backadj,celebrity,hard,IRRELEVANT,no,yes,0,1,147,137,
gpt-4.1-nano,65,DR_k1,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,yes,1,1,127,113,
gpt-4.1-nano,65,ORACLE,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,yes,1,1,126,113,
gpt-4.1-nano,65,PROSE,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,yes,1,1,111,142,
gpt-4.1-nano,62,PROSE,collision,2,collider_bias,elite_students,anticommonsense,IRRELEVANT,no,no,1,1,109,191,
gpt-4.1-nano,59,ORACLE,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,181,613,
gpt-4.1-nano,66,RAW,confounding,1,correlation,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,96,168,
gpt-4.1-nano,59,RAW,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,149,683,
gpt-4.1-nano,67,RAW,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,96,178,
gpt-4.1-nano,66,ORACLE,confounding,1,correlation,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,130,275,
gpt-4.1-nano,66,DR_k1,confounding,1,correlation,simpson_hospital,hard,IRRELEVANT,yes,no,0,1,129,589,
gpt-4.1-nano,68,PROSE,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,114,260,
gpt-4.1-nano,65,RAW,collision,2,collider_bias,elite_students,easy,IRRELEVANT,yes,no,0,1,95,119,
gpt-4.1-nano,68,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,96,195,
gpt-4.1-nano,59,DR_k1,collision,1,exp_away,man_in_relationship,easy,IRRELEVANT,yes,no,0,1,181,700,
gpt-4.1-nano,69,PROSE,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,114,223,
gpt-4.1-nano,66,PROSE,confounding,1,correlation,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,115,347,
gpt-4.1-nano,67,PROSE,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,114,541,
gpt-4.1-nano,67,DR_k1,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,129,460,
gpt-4.1-nano,69,ORACLE,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,130,402,
gpt-4.1-nano,68,DR_k1,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,129,502,
gpt-4.1-nano,72,PROSE,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,129,3,
gpt-4.1-nano,67,ORACLE,confounding,1,correlation,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,129,399,
gpt-4.1-nano,69,RAW,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,96,364,
gpt-4.1-nano,72,RAW,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-nano,73,PROSE,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,129,3,
gpt-4.1-nano,70,ORACLE,confounding,1,marginal,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,134,353,
gpt-4.1-nano,69,DR_k1,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,130,301,
gpt-4.1-nano,71,RAW,confounding,1,marginal,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,100,292,
gpt-4.1-nano,71,DR_k1,confounding,1,marginal,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,133,261,
gpt-4.1-nano,73,RAW,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-nano,74,PROSE,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,134,3,
gpt-4.1-nano,74,RAW,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,yes,no,0,1,115,3,
gpt-4.1-nano,71,ORACLE,confounding,1,marginal,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,133,261,
gpt-4.1-nano,72,ORACLE,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,yes,0,1,145,158,
gpt-4.1-nano,72,DR_k1,confounding,2,backadj,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,144,195,
gpt-4.1-nano,73,DR_k1,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,145,114,
gpt-4.1-nano,76,PROSE,confounding,2,backadj,simpson_drug,easy,IRRELEVANT,no,no,1,1,130,3,
gpt-4.1-nano,70,RAW,confounding,1,marginal,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,100,700,
gpt-4.1-nano,76,RAW,confounding,2,backadj,simpson_drug,easy,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-nano,73,ORACLE,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,145,136,
gpt-4.1-nano,68,ORACLE,confounding,1,correlation,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,129,437,
gpt-4.1-nano,74,DR_k1,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,149,147,
gpt-4.1-nano,70,PROSE,confounding,1,marginal,simpson_vaccine,hard,IRRELEVANT,yes,no,0,1,118,700,
gpt-4.1-nano,70,DR_k1,confounding,1,marginal,simpson_vaccine,hard,IRRELEVANT,yes,yes,1,1,134,564,
gpt-4.1-nano,74,ORACLE,confounding,2,backadj,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,149,148,
gpt-4.1-nano,76,ORACLE,confounding,2,backadj,simpson_drug,easy,IRRELEVANT,no,yes,0,1,145,141,
gpt-4.1-nano,75,RAW,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,147,206,
gpt-4.1-nano,76,DR_k1,confounding,2,backadj,simpson_drug,easy,IRRELEVANT,no,yes,0,1,145,146,
gpt-4.1-nano,71,PROSE,confounding,1,marginal,simpson_vaccine,easy,IRRELEVANT,no,no,1,1,118,700,
gpt-4.1-nano,75,PROSE,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,165,399,
gpt-4.1-nano,78,RAW,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,no,1,1,88,272,
gpt-4.1-nano,75,ORACLE,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,181,342,
gpt-4.1-nano,78,ORACLE,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,yes,0,1,122,339,
gpt-4.1-nano,77,PROSE,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,166,407,
gpt-4.1-nano,77,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,181,404,
gpt-4.1-nano,75,DR_k1,confounding,2,ate,simpson_hospital,hard,IRRELEVANT,yes,yes,1,1,180,469,
gpt-4.1-nano,78,PROSE,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,no,1,1,106,451,
gpt-4.1-nano,79,PROSE,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,177,517,
gpt-4.1-nano,80,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,no,yes,0,1,89,209,
gpt-4.1-nano,81,PROSE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,108,147,
gpt-4.1-nano,79,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,158,449,
gpt-4.1-nano,80,ORACLE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,no,no,1,1,122,234,
gpt-4.1-nano,78,DR_k1,confounding,3,det-counterfactual,simpson_hospital,commonsense,IRRELEVANT,no,no,1,1,122,391,
gpt-4.1-nano,81,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,89,153,
gpt-4.1-nano,77,DR_k1,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,182,596,
gpt-4.1-nano,77,RAW,confounding,2,ate,simpson_hospital,anticommonsense,IRRELEVANT,yes,no,0,1,147,700,
gpt-4.1-nano,81,DR_k1,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,123,225,
gpt-4.1-nano,80,PROSE,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,no,no,1,1,107,410,
gpt-4.1-nano,80,DR_k1,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,no,no,1,1,122,450,
gpt-4.1-nano,81,ORACLE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,123,220,
gpt-4.1-nano,79,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,yes,1,1,192,584,
gpt-4.1-nano,84,PROSE,diamond,1,marginal,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,126,183,
gpt-4.1-nano,82,PROSE,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,yes,0,1,176,370,
gpt-4.1-nano,85,RAW,diamond,1,correlation,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,96,180,
gpt-4.1-nano,83,PROSE,confounding,3,ett,simpson_hospital,hard,IRRELEVANT,no,yes,0,1,182,251,
gpt-4.1-nano,82,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,yes,0,1,158,394,
gpt-4.1-nano,79,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,192,700,
gpt-4.1-nano,84,RAW,diamond,1,marginal,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,100,231,
gpt-4.1-nano,85,ORACLE,diamond,1,correlation,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,138,185,
gpt-4.1-nano,83,RAW,confounding,3,ett,simpson_hospital,hard,IRRELEVANT,no,yes,0,1,163,317,
gpt-4.1-nano,84,ORACLE,diamond,1,marginal,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,141,224,
gpt-4.1-nano,85,PROSE,diamond,1,correlation,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,123,198,
gpt-4.1-nano,86,ORACLE,diamond,1,marginal,floor_wet,easy,IRRELEVANT,yes,yes,1,1,143,289,
gpt-4.1-nano,87,PROSE,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,128,201,
gpt-4.1-nano,86,DR_k1,diamond,1,marginal,floor_wet,easy,IRRELEVANT,yes,yes,1,1,143,281,
gpt-4.1-nano,86,RAW,diamond,1,marginal,floor_wet,easy,IRRELEVANT,yes,yes,1,1,102,232,
gpt-4.1-nano,87,RAW,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,102,215,
gpt-4.1-nano,83,ORACLE,confounding,3,ett,simpson_hospital,hard,IRRELEVANT,no,yes,0,1,198,515,
gpt-4.1-nano,82,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,yes,0,1,192,552,
gpt-4.1-nano,85,DR_k1,diamond,1,correlation,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,138,292,
gpt-4.1-nano,86,PROSE,diamond,1,marginal,floor_wet,easy,IRRELEVANT,yes,no,0,1,128,290,
gpt-4.1-nano,87,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,143,274,
gpt-4.1-nano,88,RAW,diamond,1,correlation,floor_wet,easy,IRRELEVANT,no,yes,0,1,96,204,
gpt-4.1-nano,83,DR_k1,confounding,3,ett,simpson_hospital,hard,IRRELEVANT,no,yes,0,1,196,575,
gpt-4.1-nano,82,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,191,699,
gpt-4.1-nano,87,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,143,245,
gpt-4.1-nano,88,PROSE,diamond,1,correlation,floor_wet,easy,IRRELEVANT,no,yes,0,1,123,346,
gpt-4.1-nano,84,DR_k1,diamond,1,marginal,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,141,353,
gpt-4.1-nano,92,RAW,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,115,3,
gpt-4.1-nano,90,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,96,186,
gpt-4.1-nano,88,ORACLE,diamond,1,correlation,floor_wet,easy,IRRELEVANT,no,no,1,1,138,342,
gpt-4.1-nano,91,RAW,diamond,2,ate,floor_wet,easy,IRRELEVANT,yes,yes,1,1,92,53,
gpt-4.1-nano,88,DR_k1,diamond,1,correlation,floor_wet,easy,IRRELEVANT,no,no,1,1,139,410,
gpt-4.1-nano,89,ORACLE,diamond,1,correlation,firing_squad,easy,IRRELEVANT,no,no,1,1,138,332,
gpt-4.1-nano,89,PROSE,diamond,1,correlation,firing_squad,easy,IRRELEVANT,no,no,1,1,123,391,
gpt-4.1-nano,90,PROSE,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,123,352,
gpt-4.1-nano,91,PROSE,diamond,2,ate,floor_wet,easy,IRRELEVANT,yes,yes,1,1,118,152,
gpt-4.1-nano,93,RAW,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,92,97,
gpt-4.1-nano,94,PROSE,diamond,2,backadj,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,142,3,
gpt-4.1-nano,93,PROSE,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,119,104,
gpt-4.1-nano,92,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,157,149,
gpt-4.1-nano,92,PROSE,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,142,179,
gpt-4.1-nano,94,RAW,diamond,2,backadj,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,115,3,
gpt-4.1-nano,92,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,157,221,
gpt-4.1-nano,89,RAW,diamond,1,correlation,firing_squad,easy,IRRELEVANT,no,yes,0,1,96,580,
gpt-4.1-nano,91,ORACLE,diamond,2,ate,floor_wet,easy,IRRELEVANT,yes,yes,1,1,134,241,
gpt-4.1-nano,91,DR_k1,diamond,2,ate,floor_wet,easy,IRRELEVANT,yes,yes,1,1,134,296,
gpt-4.1-nano,95,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,IRRELEVANT,no,yes,0,1,141,3,
gpt-4.1-nano,95,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,115,3,
gpt-4.1-nano,94,ORACLE,diamond,2,backadj,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,157,177,
gpt-4.1-nano,96,RAW,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,92,79,
gpt-4.1-nano,93,ORACLE,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,134,279,
gpt-4.1-nano,94,DR_k1,diamond,2,backadj,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,157,194,
gpt-4.1-nano,90,DR_k1,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,yes,1,1,138,616,
gpt-4.1-nano,90,ORACLE,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,yes,1,1,138,492,
gpt-4.1-nano,95,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,IRRELEVANT,no,yes,0,1,156,192,
gpt-4.1-nano,97,RAW,diamond,3,nie,floor_wet,hard,IRRELEVANT,yes,yes,1,1,94,116,
gpt-4.1-nano,98,RAW,diamond,3,nie,firing_squad,hard,IRRELEVANT,no,no,1,1,98,74,
gpt-4.1-nano,95,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,IRRELEVANT,no,yes,0,1,157,252,
gpt-4.1-nano,96,ORACLE,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,no,0,1,134,208,
gpt-4.1-nano,96,PROSE,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,119,234,
gpt-4.1-nano,97,ORACLE,diamond,3,nie,floor_wet,hard,IRRELEVANT,yes,yes,1,1,136,220,
gpt-4.1-nano,97,PROSE,diamond,3,nie,floor_wet,hard,IRRELEVANT,yes,yes,1,1,121,256,
gpt-4.1-nano,100,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,98,62,
gpt-4.1-nano,98,ORACLE,diamond,3,nie,firing_squad,hard,IRRELEVANT,no,no,1,1,140,153,
gpt-4.1-nano,98,PROSE,diamond,3,nie,firing_squad,hard,IRRELEVANT,no,no,1,1,124,268,
gpt-4.1-nano,99,PROSE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,112,240,
gpt-4.1-nano,98,DR_k1,diamond,3,nie,firing_squad,hard,IRRELEVANT,no,no,1,1,140,350,
gpt-4.1-nano,97,DR_k1,diamond,3,nie,floor_wet,hard,IRRELEVANT,yes,yes,1,1,136,346,
gpt-4.1-nano,101,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,no,0,1,98,85,
gpt-4.1-nano,99,ORACLE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,127,351,
gpt-4.1-nano,101,ORACLE,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,yes,1,1,139,205,
gpt-4.1-nano,100,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,141,266,
gpt-4.1-nano,93,DR_k1,diamond,2,ate,floor_wet,hard,IRRELEVANT,no,no,1,1,134,305,
gpt-4.1-nano,99,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,85,351,
gpt-4.1-nano,101,PROSE,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,yes,1,1,124,201,
gpt-4.1-nano,100,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,yes,yes,1,1,125,178,
gpt-4.1-nano,99,DR_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,IRRELEVANT,yes,yes,1,1,127,479,
gpt-4.1-nano,103,DR_k1,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,138,249,
gpt-4.1-nano,102,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,138,333,
gpt-4.1-nano,100,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,yes,yes,1,1,141,676,
gpt-4.1-nano,102,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,123,373,
gpt-4.1-nano,103,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,96,388,
gpt-4.1-nano,102,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,139,510,
gpt-4.1-nano,101,DR_k1,diamond,3,nie,firing_squad,easy,IRRELEVANT,yes,yes,1,1,140,314,
gpt-4.1-nano,103,PROSE,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,123,540,
gpt-4.1-nano,96,DR_k1,diamond,3,nie,vaccine_kills,hard,IRRELEVANT,yes,yes,1,1,135,496,
gpt-4.1-nano,105,PROSE,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,no,0,1,134,496,
gpt-4.1-nano,89,DR_k1,diamond,1,correlation,firing_squad,easy,IRRELEVANT,no,yes,0,1,138,673,
gpt-4.1-nano,104,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,132,700,
gpt-4.1-nano,104,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,105,700,
gpt-4.1-nano,105,RAW,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,yes,1,1,107,563,
gpt-4.1-nano,106,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,131,532,
gpt-4.1-nano,104,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,,0,0,147,700,
gpt-4.1-nano,108,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-nano,107,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,96,201,
gpt-4.1-nano,109,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-nano,102,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,96,258,
gpt-4.1-nano,107,PROSE,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,123,489,
gpt-4.1-nano,108,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,137,202,
gpt-4.1-nano,106,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,105,528,
gpt-4.1-nano,108,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,153,173,
gpt-4.1-nano,109,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,141,3,
gpt-4.1-nano,105,ORACLE,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,yes,1,1,150,616,
gpt-4.1-nano,107,DR_k1,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,yes,0,1,139,307,
gpt-4.1-nano,104,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,,0,0,147,700,
gpt-4.1-nano,105,DR_k1,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,no,0,1,149,700,
gpt-4.1-nano,106,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,147,647,
gpt-4.1-nano,111,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-nano,106,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,148,700,
