model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,54,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,no,,0,0,168,700,
gpt-4.1-nano,55,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,144,457,
gpt-4.1-nano,55,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,167,433,
gpt-4.1-nano,55,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,168,405,
gpt-4.1-nano,55,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,159,508,
gpt-4.1-nano,56,NAMES_ONLY,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,143,323,
gpt-4.1-nano,56,SCRAMBLE,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,159,432,
gpt-4.1-nano,56,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,158,480,
gpt-4.1-nano,56,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,PSEUDO,no,yes,0,1,158,334,
gpt-4.1-nano,57,NAMES_ONLY,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,141,466,
gpt-4.1-nano,57,SCRAMBLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,156,539,
gpt-4.1-nano,57,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,164,392,
gpt-4.1-nano,57,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PSEUDO,no,no,1,1,164,503,
gpt-4.1-nano,58,NAMES_ONLY,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,140,295,
gpt-4.1-nano,58,SCRAMBLE,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,163,507,
gpt-4.1-nano,58,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,164,365,
gpt-4.1-nano,58,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,PSEUDO,yes,yes,1,1,157,514,
gpt-4.1-nano,59,NAMES_ONLY,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,yes,0,1,148,343,
gpt-4.1-nano,59,SCRAMBLE,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,,0,0,171,700,
gpt-4.1-nano,59,DR_k2,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,172,458,
gpt-4.1-nano,59,DR_k3,IV,3,det-counterfactual,price,commonsense,PSEUDO,no,no,1,1,162,485,
gpt-4.1-nano,60,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,143,298,
gpt-4.1-nano,60,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,164,461,
gpt-4.1-nano,60,DR_k2,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,171,405,
gpt-4.1-nano,60,DR_k3,arrowhead,1,marginal,nature_vs_nurture,hard,PSEUDO,no,no,1,1,171,450,
gpt-4.1-nano,61,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,146,410,
gpt-4.1-nano,61,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,171,700,
gpt-4.1-nano,61,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,173,681,
gpt-4.1-nano,61,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,172,700,
gpt-4.1-nano,62,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,146,700,
gpt-4.1-nano,62,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,175,426,
gpt-4.1-nano,62,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,,0,0,173,700,
gpt-4.1-nano,62,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,yes,,0,0,174,700,
gpt-4.1-nano,63,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,152,497,
gpt-4.1-nano,63,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,679,
gpt-4.1-nano,63,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,,0,0,179,700,
gpt-4.1-nano,63,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,178,619,
gpt-4.1-nano,64,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,137,367,
gpt-4.1-nano,64,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,yes,0,1,162,426,
gpt-4.1-nano,64,DR_k2,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,162,415,
gpt-4.1-nano,64,DR_k3,arrowhead,1,correlation,gender_pay,hard,PSEUDO,no,no,1,1,163,448,
gpt-4.1-nano,65,NAMES_ONLY,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,yes,0,1,143,619,
gpt-4.1-nano,65,SCRAMBLE,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,170,700,
gpt-4.1-nano,65,DR_k2,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,no,1,1,170,700,
gpt-4.1-nano,65,DR_k3,arrowhead,1,marginal,gender_pay,easy,PSEUDO,no,,0,0,170,700,
gpt-4.1-nano,66,NAMES_ONLY,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,137,288,
gpt-4.1-nano,66,SCRAMBLE,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,163,361,
gpt-4.1-nano,66,DR_k2,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,162,463,
gpt-4.1-nano,66,DR_k3,arrowhead,1,correlation,gender_pay,hard,PSEUDO,yes,no,0,1,165,547,
gpt-4.1-nano,67,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,146,318,
gpt-4.1-nano,67,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,526,
gpt-4.1-nano,67,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,173,409,
gpt-4.1-nano,67,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,174,366,
gpt-4.1-nano,68,NAMES_ONLY,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,136,429,
gpt-4.1-nano,68,SCRAMBLE,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,495,
gpt-4.1-nano,68,DR_k2,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,572,
gpt-4.1-nano,68,DR_k3,arrowhead,1,correlation,gender_pay,anticommonsense,PSEUDO,no,no,1,1,162,511,
gpt-4.1-nano,69,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,146,518,
gpt-4.1-nano,69,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,175,700,
gpt-4.1-nano,69,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,,0,0,172,700,
gpt-4.1-nano,69,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,yes,,0,0,173,700,
gpt-4.1-nano,70,NAMES_ONLY,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,138,228,
gpt-4.1-nano,70,SCRAMBLE,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,167,411,
gpt-4.1-nano,70,DR_k2,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,165,459,
gpt-4.1-nano,70,DR_k3,arrowhead,1,correlation,obesity_mortality,hard,PSEUDO,yes,yes,1,1,166,283,
gpt-4.1-nano,71,NAMES_ONLY,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,yes,0,1,146,395,
gpt-4.1-nano,71,SCRAMBLE,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,yes,0,1,172,528,
gpt-4.1-nano,71,DR_k2,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,174,296,
gpt-4.1-nano,71,DR_k3,arrowhead,1,correlation,smoke_birthWeight,easy,PSEUDO,no,no,1,1,173,472,
gpt-4.1-nano,72,NAMES_ONLY,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,145,700,
gpt-4.1-nano,72,SCRAMBLE,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,no,1,1,170,700,
gpt-4.1-nano,72,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,,0,0,170,700,
gpt-4.1-nano,72,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,PSEUDO,no,,0,0,170,700,
gpt-4.1-nano,73,NAMES_ONLY,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,147,402,
gpt-4.1-nano,73,SCRAMBLE,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,174,335,
gpt-4.1-nano,73,DR_k2,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,175,438,
gpt-4.1-nano,73,DR_k3,arrowhead,1,correlation,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,176,337,
gpt-4.1-nano,74,NAMES_ONLY,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,144,319,
gpt-4.1-nano,74,SCRAMBLE,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,164,376,
gpt-4.1-nano,74,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,170,416,
gpt-4.1-nano,74,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,easy,PSEUDO,no,no,1,1,170,509,
gpt-4.1-nano,75,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,137,491,
gpt-4.1-nano,75,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,164,357,
gpt-4.1-nano,75,DR_k2,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,162,354,
gpt-4.1-nano,75,DR_k3,arrowhead,1,correlation,nature_vs_nurture,hard,PSEUDO,no,yes,0,1,163,369,
gpt-4.1-nano,76,NAMES_ONLY,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,143,509,
gpt-4.1-nano,76,SCRAMBLE,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,172,700,
gpt-4.1-nano,76,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,168,632,
gpt-4.1-nano,76,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,PSEUDO,no,no,1,1,169,700,
gpt-4.1-nano,77,NAMES_ONLY,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,138,345,
gpt-4.1-nano,77,SCRAMBLE,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,158,449,
gpt-4.1-nano,77,DR_k2,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,163,422,
gpt-4.1-nano,77,DR_k3,arrowhead,1,correlation,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,165,370,
gpt-4.1-nano,78,NAMES_ONLY,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,141,700,
gpt-4.1-nano,78,SCRAMBLE,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,,0,0,167,700,
gpt-4.1-nano,78,DR_k2,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,,0,0,168,700,
gpt-4.1-nano,78,DR_k3,arrowhead,1,marginal,gender_pay,hard,PSEUDO,no,no,1,1,168,700,
gpt-4.1-nano,79,NAMES_ONLY,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,145,700,
gpt-4.1-nano,79,SCRAMBLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,171,564,
gpt-4.1-nano,79,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,171,700,
gpt-4.1-nano,79,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,PSEUDO,no,no,1,1,170,700,
gpt-4.1-nano,80,NAMES_ONLY,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,155,151,
gpt-4.1-nano,80,SCRAMBLE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,no,1,1,180,356,
gpt-4.1-nano,80,DR_k2,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,181,231,
gpt-4.1-nano,80,DR_k3,arrowhead,2,backadj,gender_pay,hard,PSEUDO,no,yes,0,1,181,511,
gpt-4.1-nano,81,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,131,250,
gpt-4.1-nano,81,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,157,499,
gpt-4.1-nano,81,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,158,200,
gpt-4.1-nano,81,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,158,144,
gpt-4.1-nano,82,NAMES_ONLY,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,135,94,
gpt-4.1-nano,82,SCRAMBLE,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,164,545,
gpt-4.1-nano,82,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,162,572,
gpt-4.1-nano,82,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,PSEUDO,no,no,1,1,164,537,
gpt-4.1-nano,83,NAMES_ONLY,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,136,89,
gpt-4.1-nano,83,SCRAMBLE,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,165,467,
gpt-4.1-nano,83,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,162,509,
gpt-4.1-nano,83,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,PSEUDO,no,no,1,1,164,528,
gpt-4.1-nano,84,NAMES_ONLY,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,136,77,
gpt-4.1-nano,84,SCRAMBLE,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,162,398,
gpt-4.1-nano,84,DR_k2,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,,0,0,162,700,
gpt-4.1-nano,84,DR_k3,arrowhead,2,ate,nature_vs_nurture,hard,PSEUDO,yes,yes,1,1,162,473,
gpt-4.1-nano,85,NAMES_ONLY,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,yes,1,1,152,234,
gpt-4.1-nano,85,SCRAMBLE,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,179,475,
gpt-4.1-nano,85,DR_k2,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,no,0,1,179,641,
gpt-4.1-nano,85,DR_k3,arrowhead,2,backadj,gender_pay,hard,PSEUDO,yes,yes,1,1,179,393,
gpt-4.1-nano,86,NAMES_ONLY,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,160,200,
gpt-4.1-nano,86,SCRAMBLE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,186,491,
gpt-4.1-nano,86,DR_k2,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,189,267,
gpt-4.1-nano,86,DR_k3,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,187,364,
gpt-4.1-nano,87,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,138,171,
gpt-4.1-nano,87,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,no,1,1,164,527,
gpt-4.1-nano,87,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,165,415,
gpt-4.1-nano,87,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,no,yes,0,1,166,133,
gpt-4.1-nano,88,NAMES_ONLY,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,135,184,
gpt-4.1-nano,88,SCRAMBLE,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,161,614,
gpt-4.1-nano,88,DR_k2,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,yes,1,1,162,676,
gpt-4.1-nano,88,DR_k3,arrowhead,2,ate,gender_pay,easy,PSEUDO,yes,no,0,1,162,647,
gpt-4.1-nano,89,NAMES_ONLY,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,132,177,
gpt-4.1-nano,89,SCRAMBLE,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,158,700,
gpt-4.1-nano,89,DR_k2,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,159,595,
gpt-4.1-nano,89,DR_k3,arrowhead,2,ate,gender_admission_state,easy,PSEUDO,yes,no,0,1,158,513,
gpt-4.1-nano,90,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,131,310,
gpt-4.1-nano,90,SCRAMBLE,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,157,492,
gpt-4.1-nano,90,DR_k2,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,156,346,
gpt-4.1-nano,90,DR_k3,arrowhead,2,ate,obesity_mortality,hard,PSEUDO,no,no,1,1,157,364,
gpt-4.1-nano,91,NAMES_ONLY,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,157,226,
gpt-4.1-nano,91,SCRAMBLE,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,183,328,
gpt-4.1-nano,91,DR_k2,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,184,352,
gpt-4.1-nano,91,DR_k3,arrowhead,2,backadj,gender_pay,easy,PSEUDO,no,yes,0,1,183,250,
gpt-4.1-nano,92,NAMES_ONLY,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,133,541,
gpt-4.1-nano,92,SCRAMBLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,no,1,1,160,647,
gpt-4.1-nano,92,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,yes,0,1,159,605,
gpt-4.1-nano,92,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PSEUDO,no,yes,0,1,160,463,
gpt-4.1-nano,93,NAMES_ONLY,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,152,104,
gpt-4.1-nano,93,SCRAMBLE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,177,202,
gpt-4.1-nano,93,DR_k2,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,179,219,
gpt-4.1-nano,93,DR_k3,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,178,430,
gpt-4.1-nano,94,NAMES_ONLY,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,151,211,
gpt-4.1-nano,94,SCRAMBLE,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,178,334,
gpt-4.1-nano,94,DR_k2,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,no,0,1,178,333,
gpt-4.1-nano,94,DR_k3,arrowhead,2,backadj,smoke_birthWeight,hard,PSEUDO,yes,yes,1,1,178,189,
gpt-4.1-nano,95,NAMES_ONLY,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,132,189,
gpt-4.1-nano,95,SCRAMBLE,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,158,567,
gpt-4.1-nano,95,DR_k2,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,158,160,
gpt-4.1-nano,95,DR_k3,arrowhead,2,ate,gender_admission_state,hard,PSEUDO,yes,no,0,1,158,177,
gpt-4.1-nano,96,NAMES_ONLY,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,132,343,
gpt-4.1-nano,96,SCRAMBLE,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,158,336,
gpt-4.1-nano,96,DR_k2,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,157,586,
gpt-4.1-nano,96,DR_k3,arrowhead,2,ate,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,158,484,
gpt-4.1-nano,97,NAMES_ONLY,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,153,252,
gpt-4.1-nano,97,SCRAMBLE,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,182,314,
gpt-4.1-nano,97,DR_k2,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,no,0,1,180,376,
gpt-4.1-nano,97,DR_k3,arrowhead,2,backadj,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,181,216,
gpt-4.1-nano,98,NAMES_ONLY,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,yes,1,1,152,233,
gpt-4.1-nano,98,SCRAMBLE,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,179,465,
gpt-4.1-nano,98,DR_k2,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,177,396,
gpt-4.1-nano,98,DR_k3,arrowhead,2,backadj,obesity_mortality,easy,PSEUDO,yes,no,0,1,179,349,
gpt-4.1-nano,99,NAMES_ONLY,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,151,179,
gpt-4.1-nano,99,SCRAMBLE,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,178,416,
gpt-4.1-nano,99,DR_k2,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,178,411,
gpt-4.1-nano,99,DR_k3,arrowhead,2,backadj,smoking_gene_cancer,anticommonsense,PSEUDO,yes,yes,1,1,178,348,
gpt-4.1-nano,100,NAMES_ONLY,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,145,114,
gpt-4.1-nano,100,SCRAMBLE,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,171,235,
gpt-4.1-nano,100,DR_k2,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,171,367,
gpt-4.1-nano,100,DR_k3,arrowhead,3,ett,smoking_gene_cancer,easy,PSEUDO,yes,yes,1,1,171,251,
gpt-4.1-nano,101,NAMES_ONLY,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,259,700,
gpt-4.1-nano,101,SCRAMBLE,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,287,700,
gpt-4.1-nano,101,DR_k2,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,,0,0,286,700,
gpt-4.1-nano,101,DR_k3,arrowhead,3,nie,obesity_mortality,easy,PSEUDO,no,no,1,1,286,700,
gpt-4.1-nano,102,NAMES_ONLY,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,143,544,
gpt-4.1-nano,102,SCRAMBLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,170,700,
gpt-4.1-nano,102,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,170,552,
gpt-4.1-nano,102,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PSEUDO,yes,yes,1,1,170,608,
gpt-4.1-nano,103,NAMES_ONLY,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,145,360,
gpt-4.1-nano,103,SCRAMBLE,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,171,580,
gpt-4.1-nano,103,DR_k2,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,173,339,
gpt-4.1-nano,103,DR_k3,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,PSEUDO,no,no,1,1,172,434,
gpt-4.1-nano,104,NAMES_ONLY,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,285,700,
gpt-4.1-nano,104,SCRAMBLE,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,yes,1,1,313,700,
gpt-4.1-nano,104,DR_k2,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,313,700,
gpt-4.1-nano,104,DR_k3,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PSEUDO,yes,no,0,1,312,700,
gpt-4.1-nano,105,NAMES_ONLY,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,147,163,
gpt-4.1-nano,105,SCRAMBLE,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,313,
gpt-4.1-nano,105,DR_k2,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,272,
gpt-4.1-nano,105,DR_k3,arrowhead,3,ett,smoking_gene_cancer,hard,PSEUDO,yes,yes,1,1,172,324,
gpt-4.1-nano,106,NAMES_ONLY,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,yes,1,1,285,700,
gpt-4.1-nano,106,SCRAMBLE,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,311,700,
gpt-4.1-nano,106,DR_k2,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,311,700,
gpt-4.1-nano,106,DR_k3,arrowhead,3,nde,obesity_mortality,anticommonsense,PSEUDO,yes,no,0,1,312,700,
gpt-4.1-nano,107,NAMES_ONLY,arrowhead,3,ett,gender_pay,easy,PSEUDO,yes,yes,1,1,148,112,
