model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,268,19014,RAW,confounding,3,ett,simpson_kidneystone,anticommonsense,IRRELEVANT,yes,yes,1,1,165,537,
gpt-4.1-mini,269,20562,RAW,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,IRRELEVANT,yes,no,0,1,90,90,
gpt-4.1-mini,270,10153,RAW,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,IRRELEVANT,yes,yes,1,1,89,144,
gpt-4.1-mini,271,8314,RAW,confounding,3,ett,simpson_drug,hard,IRRELEVANT,yes,yes,1,1,158,144,
gpt-4.1-mini,272,20490,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,yes,yes,1,1,88,150,
gpt-4.1-mini,273,18739,RAW,confounding,3,ett,simpson_drug,anticommonsense,IRRELEVANT,no,no,1,1,158,437,
gpt-4.1-mini,274,20494,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,no,yes,0,1,89,114,
gpt-4.1-mini,275,3994,RAW,confounding,3,ett,simpson_vaccine,easy,IRRELEVANT,yes,yes,1,1,152,492,
gpt-4.1-mini,276,10086,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,IRRELEVANT,yes,no,0,1,90,262,
gpt-4.1-mini,277,14102,RAW,confounding,3,ett,simpson_hospital,anticommonsense,IRRELEVANT,no,no,1,1,163,241,
gpt-4.1-mini,278,20458,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,IRRELEVANT,yes,no,0,1,88,115,
gpt-4.1-mini,279,20508,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,IRRELEVANT,no,yes,0,1,89,236,
gpt-4.1-mini,280,16410,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,96,276,
gpt-4.1-mini,281,5339,RAW,diamond,1,marginal,floor_wet,hard,IRRELEVANT,yes,yes,1,1,102,157,
gpt-4.1-mini,282,10830,RAW,diamond,1,correlation,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,96,205,
gpt-4.1-mini,283,1299,RAW,diamond,1,correlation,vaccine_kills,easy,IRRELEVANT,yes,yes,1,1,96,201,
gpt-4.1-mini,284,15686,RAW,diamond,1,marginal,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,105,700,
gpt-4.1-mini,285,10904,RAW,diamond,1,marginal,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,106,482,
gpt-4.1-mini,286,10848,RAW,diamond,1,marginal,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,106,377,
gpt-4.1-mini,287,1315,RAW,diamond,1,marginal,vaccine_kills,easy,IRRELEVANT,no,no,1,1,100,199,
gpt-4.1-mini,288,5230,RAW,diamond,1,correlation,firing_squad,hard,IRRELEVANT,no,no,1,1,96,293,
gpt-4.1-mini,289,15761,RAW,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,102,207,
gpt-4.1-mini,290,5372,RAW,diamond,1,correlation,floor_wet,hard,IRRELEVANT,yes,no,0,1,96,248,
gpt-4.1-mini,291,458,RAW,diamond,1,correlation,firing_squad,easy,IRRELEVANT,no,no,1,1,96,221,
gpt-4.1-mini,292,16456,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,100,389,
gpt-4.1-mini,293,10819,RAW,diamond,1,marginal,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,106,622,
gpt-4.1-mini,294,1247,RAW,diamond,1,marginal,vaccine_kills,easy,IRRELEVANT,no,no,1,1,100,286,
gpt-4.1-mini,295,595,RAW,diamond,1,marginal,floor_wet,easy,IRRELEVANT,no,no,1,1,102,290,
gpt-4.1-mini,296,15742,RAW,diamond,1,correlation,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,96,230,
gpt-4.1-mini,297,11041,RAW,diamond,1,marginal,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,106,230,
gpt-4.1-mini,298,15605,RAW,diamond,1,correlation,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,96,281,
gpt-4.1-mini,299,15598,RAW,diamond,1,marginal,firing_squad,anticommonsense,IRRELEVANT,no,yes,0,1,105,700,
gpt-4.1-mini,300,15847,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,92,3,
gpt-4.1-mini,301,630,RAW,diamond,2,backadj,floor_wet,easy,IRRELEVANT,yes,no,0,1,111,109,
gpt-4.1-mini,302,15592,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,95,52,
gpt-4.1-mini,303,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,115,117,
gpt-4.1-mini,304,591,RAW,diamond,2,backadj,floor_wet,easy,IRRELEVANT,yes,no,0,1,111,142,
gpt-4.1-mini,305,15717,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,yes,yes,1,1,92,3,
gpt-4.1-mini,306,5343,RAW,diamond,2,backadj,floor_wet,hard,IRRELEVANT,yes,no,0,1,111,91,
gpt-4.1-mini,307,10807,RAW,diamond,2,ate,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,96,54,
gpt-4.1-mini,308,5408,RAW,diamond,2,backadj,floor_wet,hard,IRRELEVANT,yes,yes,1,1,111,76,
gpt-4.1-mini,309,16416,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,90,3,
gpt-4.1-mini,310,5392,RAW,diamond,2,backadj,floor_wet,hard,IRRELEVANT,yes,no,0,1,111,104,
gpt-4.1-mini,311,15734,RAW,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,115,122,
gpt-4.1-mini,312,1268,RAW,diamond,2,ate,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,90,50,
gpt-4.1-mini,313,612,RAW,diamond,2,ate,floor_wet,easy,IRRELEVANT,yes,yes,1,1,92,3,
gpt-4.1-mini,314,10956,RAW,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,115,157,
gpt-4.1-mini,315,10979,RAW,diamond,2,ate,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,96,3,
gpt-4.1-mini,316,5357,RAW,diamond,2,backadj,floor_wet,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,317,16366,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,111,148,
gpt-4.1-mini,318,10965,RAW,diamond,2,backadj,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,115,124,
gpt-4.1-mini,319,11649,RAW,diamond,2,ate,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,96,54,
gpt-4.1-mini,320,1181,RAW,diamond,3,nie,vaccine_kills,easy,IRRELEVANT,no,no,1,1,92,65,
gpt-4.1-mini,321,9589,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,yes,0,1,84,110,
gpt-4.1-mini,322,15589,RAW,diamond,3,nie,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,97,68,
gpt-4.1-mini,323,9610,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,IRRELEVANT,no,no,1,1,83,128,
gpt-4.1-mini,324,11697,RAW,diamond,3,ett,vaccine_kills,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,325,11055,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,no,no,1,1,98,108,
gpt-4.1-mini,326,11580,RAW,diamond,3,nie,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,98,82,
gpt-4.1-mini,327,5352,RAW,diamond,3,ett,floor_wet,hard,IRRELEVANT,no,no,1,1,104,93,
gpt-4.1-mini,328,15653,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,yes,no,0,1,110,3,
gpt-4.1-mini,329,11017,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,98,57,
gpt-4.1-mini,330,1260,RAW,diamond,3,nie,vaccine_kills,easy,IRRELEVANT,no,no,1,1,92,65,
gpt-4.1-mini,331,10840,RAW,diamond,3,ett,firing_squad,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,332,9597,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,IRRELEVANT,no,no,1,1,83,116,
gpt-4.1-mini,333,16443,RAW,diamond,3,ett,vaccine_kills,anticommonsense,IRRELEVANT,yes,no,0,1,101,3,
gpt-4.1-mini,334,518,RAW,diamond,3,nie,firing_squad,easy,IRRELEVANT,no,no,1,1,96,67,
gpt-4.1-mini,335,11023,RAW,diamond,3,nie,floor_wet,anticommonsense,IRRELEVANT,yes,no,0,1,98,137,
gpt-4.1-mini,336,11061,RAW,diamond,3,ett,floor_wet,anticommonsense,IRRELEVANT,no,yes,0,1,110,3,
gpt-4.1-mini,337,6020,RAW,diamond,3,ett,vaccine_kills,hard,IRRELEVANT,no,yes,0,1,101,3,
gpt-4.1-mini,338,610,RAW,diamond,3,nie,floor_wet,easy,IRRELEVANT,yes,no,0,1,94,34,
gpt-4.1-mini,339,1253,RAW,diamond,3,nie,vaccine_kills,easy,IRRELEVANT,yes,no,0,1,92,71,
gpt-4.1-mini,340,15554,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,105,453,
gpt-4.1-mini,341,10744,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,96,204,
gpt-4.1-mini,342,5097,RAW,diamondcut,1,correlation,firing_employee,hard,IRRELEVANT,no,no,1,1,96,220,
gpt-4.1-mini,343,15523,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,107,463,
gpt-4.1-mini,344,10767,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,96,219,
gpt-4.1-mini,345,374,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,yes,yes,1,1,96,218,
gpt-4.1-mini,346,5120,RAW,diamondcut,1,marginal,firing_employee,hard,IRRELEVANT,no,yes,0,1,105,662,
gpt-4.1-mini,347,10710,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,105,619,
gpt-4.1-mini,348,10701,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,105,446,
gpt-4.1-mini,349,15582,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,96,221,
gpt-4.1-mini,350,5145,RAW,diamondcut,1,correlation,firing_employee,hard,IRRELEVANT,yes,no,0,1,96,544,
gpt-4.1-mini,351,10696,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,96,261,
gpt-4.1-mini,352,15533,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,105,563,
gpt-4.1-mini,353,15563,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,96,215,
gpt-4.1-mini,354,386,RAW,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,no,no,1,1,105,700,
gpt-4.1-mini,355,356,RAW,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,no,no,1,1,107,469,
gpt-4.1-mini,356,5135,RAW,diamondcut,1,marginal,firing_employee,hard,IRRELEVANT,no,yes,0,1,105,477,
gpt-4.1-mini,357,10728,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,96,482,
gpt-4.1-mini,358,289,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,96,208,
gpt-4.1-mini,359,348,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,96,207,
gpt-4.1-mini,360,349,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,163,244,
gpt-4.1-mini,361,287,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,no,no,1,1,159,562,
gpt-4.1-mini,362,15562,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,159,454,
gpt-4.1-mini,363,15552,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,111,
gpt-4.1-mini,364,10722,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,151,207,
gpt-4.1-mini,365,10713,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,155,215,
gpt-4.1-mini,366,15483,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,367,5143,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,no,no,1,1,163,688,
gpt-4.1-mini,368,340,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,no,no,1,1,155,418,
gpt-4.1-mini,369,286,RAW,diamondcut,2,ate,firing_employee,easy,IRRELEVANT,yes,yes,1,1,159,459,
gpt-4.1-mini,370,5137,RAW,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,371,15502,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,163,381,
gpt-4.1-mini,372,15505,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,155,627,
gpt-4.1-mini,373,15542,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,89,
gpt-4.1-mini,374,5121,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,no,no,1,1,159,434,
gpt-4.1-mini,375,15529,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,129,
gpt-4.1-mini,376,15516,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,377,15520,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,159,366,
gpt-4.1-mini,378,5126,RAW,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1-mini,379,15574,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1-mini,380,351,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,199,612,
gpt-4.1-mini,381,19972,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,94,232,
gpt-4.1-mini,382,10719,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,202,688,
gpt-4.1-mini,383,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,95,297,
gpt-4.1-mini,384,15575,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,206,448,
gpt-4.1-mini,385,19953,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,94,433,
gpt-4.1-mini,386,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,601,
gpt-4.1-mini,387,278,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,210,559,
gpt-4.1-mini,388,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,678,
gpt-4.1-mini,389,10771,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,586,
gpt-4.1-mini,390,15530,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,199,431,
gpt-4.1-mini,391,19960,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,94,114,
gpt-4.1-mini,392,10689,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,639,
gpt-4.1-mini,393,346,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,yes,no,0,1,206,515,
gpt-4.1-mini,394,5122,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,199,551,
gpt-4.1-mini,395,19961,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,95,175,
gpt-4.1-mini,396,19967,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,95,232,
gpt-4.1-mini,397,10742,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,198,700,
gpt-4.1-mini,398,15514,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,206,452,
gpt-4.1-mini,399,19968,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,94,275,
gpt-4.1-mini,400,11073,RAW,fork,1,correlation,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,96,255,
gpt-4.1-mini,401,11294,RAW,fork,1,marginal,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,106,251,
gpt-4.1-mini,402,15935,RAW,fork,1,correlation,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,96,220,
gpt-4.1-mini,403,11103,RAW,fork,1,correlation,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,96,242,
gpt-4.1-mini,404,10580,RAW,fork,1,marginal,candle,anticommonsense,IRRELEVANT,no,no,1,1,106,247,
gpt-4.1-mini,405,16185,RAW,fork,1,marginal,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,104,407,
gpt-4.1-mini,406,15884,RAW,fork,1,marginal,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,104,291,
gpt-4.1-mini,407,15462,RAW,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,104,196,
gpt-4.1-mini,408,16080,RAW,fork,1,correlation,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,96,264,
gpt-4.1-mini,409,1005,RAW,fork,1,marginal,getting_tanned,easy,IRRELEVANT,yes,yes,1,1,104,519,
gpt-4.1-mini,410,15979,RAW,fork,1,correlation,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,96,214,
gpt-4.1-mini,411,11127,RAW,fork,1,correlation,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,96,222,
gpt-4.1-mini,412,736,RAW,fork,1,marginal,forest_fire,easy,IRRELEVANT,no,no,1,1,106,220,
gpt-4.1-mini,413,4972,RAW,fork,1,correlation,candle,hard,IRRELEVANT,no,no,1,1,96,287,
gpt-4.1-mini,414,851,RAW,fork,1,correlation,getting_late,easy,IRRELEVANT,yes,yes,1,1,96,212,
gpt-4.1-mini,415,15913,RAW,fork,1,marginal,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,104,204,
gpt-4.1-mini,416,11329,RAW,fork,1,marginal,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,105,615,
gpt-4.1-mini,417,11100,RAW,fork,1,correlation,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,96,275,
gpt-4.1-mini,418,687,RAW,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,96,207,
gpt-4.1-mini,419,16112,RAW,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,96,231,
gpt-4.1-mini,420,15863,RAW,fork,2,backadj,forest_fire,anticommonsense,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1-mini,421,5497,RAW,fork,2,backadj,forest_fire,hard,IRRELEVANT,no,yes,0,1,115,114,
gpt-4.1-mini,422,5796,RAW,fork,2,backadj,getting_tanned,hard,IRRELEVANT,no,yes,0,1,115,143,
gpt-4.1-mini,423,15378,RAW,fork,2,ate,candle,anticommonsense,IRRELEVANT,yes,no,0,1,94,47,
gpt-4.1-mini,424,15384,RAW,fork,2,ate,candle,anticommonsense,IRRELEVANT,yes,no,0,1,94,51,
gpt-4.1-mini,425,5053,RAW,fork,2,backadj,candle,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,426,1002,RAW,fork,2,backadj,getting_tanned,easy,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,427,800,RAW,fork,2,backadj,getting_late,easy,IRRELEVANT,no,yes,0,1,115,65,
gpt-4.1-mini,428,213,RAW,fork,2,ate,candle,easy,IRRELEVANT,yes,no,0,1,94,65,
gpt-4.1-mini,429,5691,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,yes,no,0,1,95,112,
gpt-4.1-mini,430,5533,RAW,fork,2,ate,forest_fire,hard,IRRELEVANT,yes,yes,1,1,96,3,
gpt-4.1-mini,431,10659,RAW,fork,2,backadj,candle,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,432,5055,RAW,fork,2,backadj,candle,hard,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1-mini,433,5667,RAW,fork,2,ate,getting_late,hard,IRRELEVANT,yes,no,0,1,97,51,
gpt-4.1-mini,434,11391,RAW,fork,2,ate,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,95,3,
gpt-4.1-mini,435,740,RAW,fork,2,backadj,forest_fire,easy,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1-mini,436,11089,RAW,fork,2,ate,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,96,50,
gpt-4.1-mini,437,962,RAW,fork,2,ate,getting_tanned,easy,IRRELEVANT,yes,no,0,1,94,58,
gpt-4.1-mini,438,11217,RAW,fork,2,ate,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,96,46,
gpt-4.1-mini,439,5789,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,95,77,
gpt-4.1-mini,440,940,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,310,
gpt-4.1-mini,441,20015,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,87,96,
gpt-4.1-mini,442,5776,RAW,fork,3,ett,getting_tanned,hard,IRRELEVANT,no,no,1,1,111,209,
gpt-4.1-mini,443,5724,RAW,fork,3,ett,getting_tanned,hard,IRRELEVANT,yes,yes,1,1,112,327,
gpt-4.1-mini,444,898,RAW,fork,3,ett,getting_late,easy,IRRELEVANT,yes,yes,1,1,113,30,
gpt-4.1-mini,445,15380,RAW,fork,3,ett,candle,anticommonsense,IRRELEVANT,no,yes,0,1,108,3,
gpt-4.1-mini,446,20031,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,87,129,
gpt-4.1-mini,447,20040,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,88,129,
gpt-4.1-mini,448,20033,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,87,139,
gpt-4.1-mini,449,734,RAW,fork,3,ett,forest_fire,easy,IRRELEVANT,no,no,1,1,111,108,
gpt-4.1-mini,450,20055,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,87,77,
gpt-4.1-mini,451,11126,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,112,3,
gpt-4.1-mini,452,16087,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,112,301,
gpt-4.1-mini,453,20010,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,87,73,
gpt-4.1-mini,454,19938,RAW,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,no,no,1,1,85,95,
gpt-4.1-mini,455,9548,RAW,fork,3,det-counterfactual,candle,commonsense,IRRELEVANT,no,no,1,1,85,126,
gpt-4.1-mini,456,19936,RAW,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,83,99,
gpt-4.1-mini,457,11115,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,no,no,1,1,112,68,
gpt-4.1-mini,458,5551,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,yes,1,1,111,135,
gpt-4.1-mini,459,5689,RAW,fork,3,ett,getting_late,hard,IRRELEVANT,no,no,1,1,113,68,
gpt-4.1-mini,460,9033,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,102,191,
gpt-4.1-mini,461,9005,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,104,167,
gpt-4.1-mini,462,19428,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,104,375,
gpt-4.1-mini,463,4202,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,219,
gpt-4.1-mini,464,19371,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,103,225,
gpt-4.1-mini,465,4272,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,105,248,
gpt-4.1-mini,466,9043,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,102,243,
gpt-4.1-mini,467,4239,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,222,
gpt-4.1-mini,468,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,105,161,
gpt-4.1-mini,469,4205,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,105,436,
gpt-4.1-mini,470,4281,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,104,209,
gpt-4.1-mini,471,4192,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,207,
gpt-4.1-mini,472,8973,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,104,210,
gpt-4.1-mini,473,14574,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,260,
gpt-4.1-mini,474,9038,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,102,210,
gpt-4.1-mini,475,9021,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,102,226,
gpt-4.1-mini,476,14685,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,208,
gpt-4.1-mini,477,8982,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,104,269,
gpt-4.1-mini,478,19414,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,227,
gpt-4.1-mini,479,8983,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,102,200,
gpt-4.1-mini,480,19362,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,121,98,
gpt-4.1-mini,481,19337,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,121,129,
