model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-nano,101,20139,DR_k1,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,no,0,1,177,470,
gpt-4.1-nano,101,20139,DR_k2,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,yes,1,1,185,351,
gpt-4.1-nano,101,20139,DR_k3,IV,3,det-counterfactual,cholesterol,anticommonsense,KEEP,yes,yes,1,1,182,440,
gpt-4.1-nano,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,104,78,
gpt-4.1-nano,136,9081,ORACLE,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,412,
gpt-4.1-nano,136,9081,DR_k1,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,no,0,1,150,519,
gpt-4.1-nano,136,9081,DR_k2,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,150,330,
gpt-4.1-nano,136,9081,DR_k3,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,149,415,
gpt-4.1-nano,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,107,69,
gpt-4.1-nano,139,14833,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,349,
gpt-4.1-nano,139,14833,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,343,
gpt-4.1-nano,139,14833,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,351,
gpt-4.1-nano,139,14833,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,158,362,
gpt-4.1-nano,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,101,49,
gpt-4.1-nano,142,17649,ORACLE,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,148,271,
gpt-4.1-nano,142,17649,DR_k1,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,149,150,
gpt-4.1-nano,142,17649,DR_k2,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,149,408,
gpt-4.1-nano,142,17649,DR_k3,arrowhead,2,ate,gender_admission_state,anticommonsense,KEEP,yes,yes,1,1,150,163,
gpt-4.1-nano,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,108,75,
gpt-4.1-nano,143,4026,ORACLE,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,167,338,
gpt-4.1-nano,143,4026,DR_k1,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,167,285,
gpt-4.1-nano,143,4026,DR_k2,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,168,423,
gpt-4.1-nano,143,4026,DR_k3,arrowhead,2,ate,smoke_birthWeight,easy,KEEP,no,no,1,1,168,329,
gpt-4.1-nano,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,107,59,
gpt-4.1-nano,145,19567,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,296,
gpt-4.1-nano,145,19567,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,157,493,
gpt-4.1-nano,145,19567,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,154,399,
gpt-4.1-nano,145,19567,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,517,
gpt-4.1-nano,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,104,52,
gpt-4.1-nano,146,4442,ORACLE,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,150,341,
gpt-4.1-nano,146,4442,DR_k1,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,150,383,
gpt-4.1-nano,146,4442,DR_k2,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,151,394,
gpt-4.1-nano,146,4442,DR_k3,arrowhead,2,ate,smoking_gene_cancer,easy,KEEP,no,no,1,1,151,356,
gpt-4.1-nano,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,no,0,1,108,63,
gpt-4.1-nano,149,8825,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,380,
gpt-4.1-nano,149,8825,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,236,
gpt-4.1-nano,149,8825,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,168,333,
gpt-4.1-nano,149,8825,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,163,254,
gpt-4.1-nano,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,107,93,
gpt-4.1-nano,152,19453,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,155,330,
gpt-4.1-nano,152,19453,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,155,323,
gpt-4.1-nano,152,19453,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,154,459,
gpt-4.1-nano,152,19453,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,157,471,
gpt-4.1-nano,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,104,47,
gpt-4.1-nano,153,7175,ORACLE,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,154,358,
gpt-4.1-nano,153,7175,DR_k1,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,504,
gpt-4.1-nano,153,7175,DR_k2,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,154,286,
gpt-4.1-nano,153,7175,DR_k3,arrowhead,2,ate,gender_admission_state,hard,KEEP,no,no,1,1,153,697,
gpt-4.1-nano,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,107,108,
gpt-4.1-nano,155,2828,ORACLE,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,168,385,
gpt-4.1-nano,155,2828,DR_k1,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,169,309,
gpt-4.1-nano,155,2828,DR_k2,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,168,243,
gpt-4.1-nano,155,2828,DR_k3,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,172,296,
gpt-4.1-nano,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,106,1,
gpt-4.1-nano,156,13012,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,152,145,
gpt-4.1-nano,156,13012,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,154,117,
gpt-4.1-nano,156,13012,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,151,187,
gpt-4.1-nano,156,13012,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,153,431,
gpt-4.1-nano,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,107,64,
gpt-4.1-nano,159,19520,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,292,
gpt-4.1-nano,159,19520,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,478,
gpt-4.1-nano,159,19520,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,156,512,
gpt-4.1-nano,159,19520,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,627,
gpt-4.1-nano,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,104,49,
gpt-4.1-nano,161,2409,ORACLE,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,154,486,
gpt-4.1-nano,161,2409,DR_k1,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,153,494,
gpt-4.1-nano,161,2409,DR_k2,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,153,401,
gpt-4.1-nano,161,2409,DR_k3,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,no,0,1,153,601,
gpt-4.1-nano,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,102,50,
gpt-4.1-nano,162,14539,ORACLE,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,158,187,
gpt-4.1-nano,162,14539,DR_k1,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,157,349,
gpt-4.1-nano,162,14539,DR_k2,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,157,325,
gpt-4.1-nano,162,14539,DR_k3,arrowhead,2,ate,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,160,251,
gpt-4.1-nano,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,108,70,
gpt-4.1-nano,163,8884,ORACLE,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,284,
gpt-4.1-nano,163,8884,DR_k1,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,260,
gpt-4.1-nano,163,8884,DR_k2,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,167,350,
gpt-4.1-nano,163,8884,DR_k3,arrowhead,2,ate,smoke_birthWeight,hard,KEEP,yes,yes,1,1,168,336,
gpt-4.1-nano,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,103,77,
gpt-4.1-nano,166,7324,ORACLE,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,147,169,
gpt-4.1-nano,166,7324,DR_k1,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,147,272,
gpt-4.1-nano,166,7324,DR_k2,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,147,274,
gpt-4.1-nano,166,7324,DR_k3,arrowhead,2,ate,gender_pay,hard,KEEP,no,no,1,1,146,371,
gpt-4.1-nano,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,107,38,
gpt-4.1-nano,167,19582,ORACLE,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,459,
gpt-4.1-nano,167,19582,DR_k1,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,558,
gpt-4.1-nano,167,19582,DR_k2,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,155,635,
gpt-4.1-nano,167,19582,DR_k3,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,157,344,
gpt-4.1-nano,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,106,1,
gpt-4.1-nano,169,12918,ORACLE,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,152,126,
gpt-4.1-nano,169,12918,DR_k1,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,152,437,
gpt-4.1-nano,169,12918,DR_k2,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,yes,1,1,151,299,
gpt-4.1-nano,169,12918,DR_k3,arrowhead,2,ate,gender_pay,anticommonsense,KEEP,yes,no,0,1,153,537,
gpt-4.1-nano,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,117,115,
gpt-4.1-nano,170,7139,ORACLE,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,167,202,
gpt-4.1-nano,170,7139,DR_k1,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,167,219,
gpt-4.1-nano,170,7139,DR_k2,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,167,279,
gpt-4.1-nano,170,7139,DR_k3,arrowhead,3,ett,gender_admission_state,hard,KEEP,yes,yes,1,1,167,430,
gpt-4.1-nano,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,no,0,1,218,700,
gpt-4.1-nano,171,3229,ORACLE,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,263,616,
gpt-4.1-nano,171,3229,DR_k1,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,264,587,
gpt-4.1-nano,171,3229,DR_k2,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,265,683,
gpt-4.1-nano,171,3229,DR_k3,arrowhead,3,nde,obesity_mortality,easy,KEEP,yes,yes,1,1,265,519,
gpt-4.1-nano,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,218,700,
gpt-4.1-nano,172,3187,ORACLE,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,263,627,
gpt-4.1-nano,172,3187,DR_k1,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,263,492,
gpt-4.1-nano,172,3187,DR_k2,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,264,700,
gpt-4.1-nano,172,3187,DR_k3,arrowhead,3,nde,obesity_mortality,easy,KEEP,no,no,1,1,264,700,
gpt-4.1-nano,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,122,442,
gpt-4.1-nano,173,20304,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,326,
gpt-4.1-nano,173,20304,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,167,376,
gpt-4.1-nano,173,20304,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,169,634,
gpt-4.1-nano,173,20304,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,,0,0,169,700,
gpt-4.1-nano,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,no,0,1,240,700,
gpt-4.1-nano,174,9185,ORACLE,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,,0,0,286,700,
gpt-4.1-nano,174,9185,DR_k1,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,286,671,
gpt-4.1-nano,174,9185,DR_k2,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,no,0,1,286,700,
gpt-4.1-nano,174,9185,DR_k3,arrowhead,3,nde,smoking_gene_cancer,hard,KEEP,yes,,0,0,287,700,
gpt-4.1-nano,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,115,380,
gpt-4.1-nano,175,10214,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,174,551,
gpt-4.1-nano,175,10214,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,172,364,
gpt-4.1-nano,175,10214,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,,0,0,171,700,
gpt-4.1-nano,175,10214,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,KEEP,yes,yes,1,1,175,441,
gpt-4.1-nano,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,122,586,
gpt-4.1-nano,176,20286,ORACLE,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,168,486,
gpt-4.1-nano,176,20286,DR_k1,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,167,552,
gpt-4.1-nano,176,20286,DR_k2,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,170,528,
gpt-4.1-nano,176,20286,DR_k3,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,no,no,1,1,168,528,
gpt-4.1-nano,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,268,674,
gpt-4.1-nano,177,2970,ORACLE,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,,0,0,329,700,
gpt-4.1-nano,177,2970,DR_k1,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,no,1,1,330,700,
gpt-4.1-nano,177,2970,DR_k2,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,,0,0,329,700,
gpt-4.1-nano,177,2970,DR_k3,arrowhead,3,nie,nature_vs_nurture,easy,KEEP,no,,0,0,334,700,
gpt-4.1-nano,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,,0,0,250,700,
gpt-4.1-nano,178,14728,ORACLE,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,yes,1,1,298,638,
gpt-4.1-nano,178,14728,DR_k1,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,298,700,
gpt-4.1-nano,178,14728,DR_k2,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,299,700,
gpt-4.1-nano,178,14728,DR_k3,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,yes,no,0,1,298,700,
gpt-4.1-nano,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,278,700,
gpt-4.1-nano,179,19145,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,336,700,
gpt-4.1-nano,179,19145,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,334,700,
gpt-4.1-nano,179,19145,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,335,700,
gpt-4.1-nano,179,19145,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,333,700,
gpt-4.1-nano,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,110,79,
gpt-4.1-nano,180,3227,ORACLE,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,155,231,
gpt-4.1-nano,180,3227,DR_k1,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,155,197,
gpt-4.1-nano,180,3227,DR_k2,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,156,407,
gpt-4.1-nano,180,3227,DR_k3,arrowhead,3,ett,obesity_mortality,easy,KEEP,yes,yes,1,1,156,480,
gpt-4.1-nano,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,yes,0,1,254,599,
gpt-4.1-nano,181,12704,ORACLE,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,304,683,
gpt-4.1-nano,181,12704,DR_k1,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,yes,0,1,304,594,
gpt-4.1-nano,181,12704,DR_k2,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,304,632,
gpt-4.1-nano,181,12704,DR_k3,arrowhead,3,nie,gender_admission_state,anticommonsense,KEEP,no,no,1,1,303,700,
gpt-4.1-nano,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,104,320,
gpt-4.1-nano,182,9978,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,149,431,
gpt-4.1-nano,182,9978,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,no,0,1,149,448,
gpt-4.1-nano,182,9978,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,151,417,
gpt-4.1-nano,182,9978,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,KEEP,yes,yes,1,1,151,576,
gpt-4.1-nano,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,121,139,
gpt-4.1-nano,183,17794,ORACLE,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,169,
gpt-4.1-nano,183,17794,DR_k1,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,176,
gpt-4.1-nano,183,17794,DR_k2,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,464,
gpt-4.1-nano,183,17794,DR_k3,arrowhead,3,ett,gender_pay,anticommonsense,KEEP,yes,yes,1,1,168,167,
gpt-4.1-nano,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,119,587,
gpt-4.1-nano,184,9894,ORACLE,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,163,413,
gpt-4.1-nano,184,9894,DR_k1,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,163,536,
gpt-4.1-nano,184,9894,DR_k2,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,162,480,
gpt-4.1-nano,184,9894,DR_k3,arrowhead,3,det-counterfactual,gender_pay,commonsense,KEEP,no,no,1,1,163,435,
gpt-4.1-nano,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,117,130,
gpt-4.1-nano,185,14435,ORACLE,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,173,159,
gpt-4.1-nano,185,14435,DR_k1,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,174,200,
gpt-4.1-nano,185,14435,DR_k2,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,170,219,
gpt-4.1-nano,185,14435,DR_k3,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,175,335,
gpt-4.1-nano,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,110,599,
gpt-4.1-nano,186,20369,ORACLE,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,156,557,
gpt-4.1-nano,186,20369,DR_k1,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,159,670,
gpt-4.1-nano,186,20369,DR_k2,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,yes,0,1,162,576,
gpt-4.1-nano,186,20369,DR_k3,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,KEEP,no,no,1,1,158,700,
gpt-4.1-nano,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,no,0,1,211,700,
gpt-4.1-nano,187,3147,ORACLE,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,no,0,1,256,492,
gpt-4.1-nano,187,3147,DR_k1,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,yes,1,1,256,624,
gpt-4.1-nano,187,3147,DR_k2,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,yes,1,1,257,589,
gpt-4.1-nano,187,3147,DR_k3,arrowhead,3,nie,obesity_mortality,easy,KEEP,yes,yes,1,1,257,618,
gpt-4.1-nano,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,114,515,
gpt-4.1-nano,188,20605,ORACLE,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,170,620,
gpt-4.1-nano,188,20605,DR_k1,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,169,478,
gpt-4.1-nano,188,20605,DR_k2,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,172,638,
gpt-4.1-nano,188,20605,DR_k3,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,172,700,
gpt-4.1-nano,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,,0,0,261,700,
gpt-4.1-nano,189,14556,ORACLE,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,,0,0,317,700,
gpt-4.1-nano,189,14556,DR_k1,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,318,557,
gpt-4.1-nano,189,14556,DR_k2,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,,0,0,320,700,
gpt-4.1-nano,189,14556,DR_k3,arrowhead,3,nde,smoke_birthWeight,anticommonsense,KEEP,no,,0,0,315,700,
gpt-4.1-nano,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,261,700,
gpt-4.1-nano,190,12737,ORACLE,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,,0,0,311,700,
gpt-4.1-nano,190,12737,DR_k1,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,,0,0,311,700,
gpt-4.1-nano,190,12737,DR_k2,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,310,700,
gpt-4.1-nano,190,12737,DR_k3,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,,0,0,310,700,
gpt-4.1-nano,191,12946,RAW,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,270,700,
gpt-4.1-nano,191,12946,ORACLE,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,316,700,
gpt-4.1-nano,191,12946,DR_k1,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,316,700,
gpt-4.1-nano,191,12946,DR_k2,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,,0,0,315,700,
gpt-4.1-nano,191,12946,DR_k3,arrowhead,3,nde,gender_pay,anticommonsense,KEEP,no,no,1,1,317,683,
gpt-4.1-nano,192,2344,RAW,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,no,1,1,254,688,
gpt-4.1-nano,192,2344,ORACLE,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,yes,0,1,304,630,
gpt-4.1-nano,192,2344,DR_k1,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,yes,0,1,303,629,
gpt-4.1-nano,192,2344,DR_k2,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,,0,0,304,700,
gpt-4.1-nano,192,2344,DR_k3,arrowhead,3,nie,gender_admission_state,easy,KEEP,no,yes,0,1,303,700,
gpt-4.1-nano,193,8057,RAW,arrowhead,3,ett,obesity_mortality,hard,KEEP,no,yes,0,1,110,117,
