model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,18,19821,RAW_CLEAN,IV,1,marginal,water_cholera,anticommonsense,KEEP,no,no,1,1,106,244,
gpt-4.1,19,3514,RAW_CLEAN,IV,2,backadj,price,easy,KEEP,no,no,1,1,111,91,
gpt-4.1,20,8239,RAW_CLEAN,IV,2,ate,price,hard,KEEP,yes,no,0,1,138,700,
gpt-4.1,21,19806,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,139,700,
gpt-4.1,22,12014,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,118,3,
gpt-4.1,23,16818,RAW_CLEAN,IV,2,ate,cholesterol,anticommonsense,KEEP,no,no,1,1,135,281,
gpt-4.1,24,19796,RAW_CLEAN,IV,2,ate,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,139,3,
gpt-4.1,25,16984,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,KEEP,yes,yes,1,1,126,3,
gpt-4.1,26,6588,RAW_CLEAN,IV,2,ate,college_wage,hard,KEEP,yes,yes,1,1,140,369,
gpt-4.1,27,12201,RAW_CLEAN,IV,2,backadj,college_wage,anticommonsense,KEEP,no,no,1,1,118,91,
gpt-4.1,28,8284,RAW_CLEAN,IV,2,backadj,price,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,29,1591,RAW_CLEAN,IV,2,ate,cholesterol,easy,KEEP,no,no,1,1,141,3,
gpt-4.1,30,4713,RAW_CLEAN,IV,2,backadj,tax_smoke_birthWeight,easy,KEEP,yes,yes,1,1,135,3,
gpt-4.1,31,16813,RAW_CLEAN,IV,2,backadj,cholesterol,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,32,15108,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,KEEP,no,no,1,1,144,166,
gpt-4.1,33,18628,RAW_CLEAN,IV,2,ate,price,anticommonsense,KEEP,yes,no,0,1,138,484,
gpt-4.1,34,17061,RAW_CLEAN,IV,2,ate,college_wage,anticommonsense,KEEP,yes,no,0,1,140,700,
gpt-4.1,35,15152,RAW_CLEAN,IV,2,ate,water_cholera,anticommonsense,KEEP,yes,no,0,1,144,152,
gpt-4.1,36,1653,RAW_CLEAN,IV,2,backadj,cholesterol,easy,KEEP,yes,yes,1,1,126,3,
gpt-4.1,37,3443,RAW_CLEAN,IV,2,ate,price,easy,KEEP,no,no,1,1,138,640,
gpt-4.1,38,9730,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,124,213,
gpt-4.1,39,9754,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,no,no,1,1,126,377,
gpt-4.1,40,20200,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,267,
gpt-4.1,41,9719,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,124,197,
gpt-4.1,42,10021,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,109,153,
gpt-4.1,43,9798,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,yes,yes,1,1,122,95,
gpt-4.1,44,10379,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,268,
gpt-4.1,45,10366,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,223,
gpt-4.1,46,9799,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,121,
gpt-4.1,47,9728,RAW_CLEAN,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,126,212,
gpt-4.1,48,20193,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,205,
gpt-4.1,49,10313,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,116,198,
gpt-4.1,50,20727,RAW_CLEAN,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,111,263,
gpt-4.1,51,20195,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,201,
gpt-4.1,52,9789,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,225,
gpt-4.1,53,20175,RAW_CLEAN,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,114,298,
gpt-4.1,54,9795,RAW_CLEAN,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,122,227,
gpt-4.1,55,10041,RAW_CLEAN,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,109,145,
gpt-4.1,56,10355,RAW_CLEAN,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,111,237,
gpt-4.1,57,17701,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,111,249,
gpt-4.1,58,3253,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,99,267,
gpt-4.1,59,4436,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,110,216,
gpt-4.1,60,7633,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,108,272,
gpt-4.1,61,2455,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,107,195,
gpt-4.1,62,13299,RAW_CLEAN,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,112,166,
gpt-4.1,63,12888,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,110,201,
gpt-4.1,64,7372,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,104,233,
gpt-4.1,65,2611,RAW_CLEAN,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,107,189,
gpt-4.1,66,7390,RAW_CLEAN,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,104,256,
gpt-4.1,67,9093,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,110,217,
gpt-4.1,68,17810,RAW_CLEAN,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,107,270,
gpt-4.1,69,17809,RAW_CLEAN,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,111,264,
gpt-4.1,70,8061,RAW_CLEAN,arrowhead,1,correlation,obesity_mortality,hard,KEEP,yes,yes,1,1,99,238,
gpt-4.1,71,4065,RAW_CLEAN,arrowhead,1,correlation,smoke_birthWeight,easy,KEEP,no,no,1,1,107,234,
gpt-4.1,72,4477,RAW_CLEAN,arrowhead,1,correlation,smoking_gene_cancer,easy,KEEP,no,no,1,1,104,245,
gpt-4.1,73,4417,RAW_CLEAN,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,110,214,
gpt-4.1,74,7605,RAW_CLEAN,arrowhead,1,correlation,nature_vs_nurture,hard,KEEP,no,yes,0,1,103,259,
gpt-4.1,75,2320,RAW_CLEAN,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,107,233,
gpt-4.1,76,12762,RAW_CLEAN,arrowhead,2,backadj,gender_admission_state,anticommonsense,KEEP,no,no,1,1,119,115,
gpt-4.1,77,4457,RAW_CLEAN,arrowhead,2,backadj,smoking_gene_cancer,easy,KEEP,yes,no,0,1,113,3,
gpt-4.1,78,12707,RAW_CLEAN,arrowhead,2,backadj,gender_admission_state,anticommonsense,KEEP,no,no,1,1,119,115,
gpt-4.1,79,7378,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,no,yes,0,1,115,130,
gpt-4.1,80,13538,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,3,
gpt-4.1,81,9160,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,hard,KEEP,no,no,1,1,98,35,
gpt-4.1,82,2848,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,easy,KEEP,no,no,1,1,97,33,
gpt-4.1,83,7592,RAW_CLEAN,arrowhead,2,ate,nature_vs_nurture,hard,KEEP,yes,yes,1,1,97,33,
gpt-4.1,84,7396,RAW_CLEAN,arrowhead,2,backadj,gender_pay,hard,KEEP,yes,no,0,1,111,67,
gpt-4.1,85,2590,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,86,13650,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,anticommonsense,KEEP,no,no,1,1,98,35,
gpt-4.1,87,2574,RAW_CLEAN,arrowhead,2,ate,gender_pay,easy,KEEP,yes,yes,1,1,97,38,
gpt-4.1,88,2323,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1,89,8091,RAW_CLEAN,arrowhead,2,ate,obesity_mortality,hard,KEEP,no,no,1,1,92,3,
gpt-4.1,90,2504,RAW_CLEAN,arrowhead,2,backadj,gender_pay,easy,KEEP,no,yes,0,1,115,130,
gpt-4.1,91,19581,RAW_CLEAN,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,92,17803,RAW_CLEAN,arrowhead,2,backadj,gender_pay,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,93,8876,RAW_CLEAN,arrowhead,2,backadj,smoke_birthWeight,hard,KEEP,yes,no,0,1,120,3,
gpt-4.1,94,7208,RAW_CLEAN,arrowhead,2,ate,gender_admission_state,hard,KEEP,yes,yes,1,1,97,3,
gpt-4.1,95,14791,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,244,178,
gpt-4.1,96,14419,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,no,no,1,1,110,42,
gpt-4.1,97,7102,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,hard,KEEP,yes,yes,1,1,254,187,
gpt-4.1,98,18048,RAW_CLEAN,arrowhead,3,ett,nature_vs_nurture,anticommonsense,KEEP,yes,no,0,1,116,163,
gpt-4.1,99,4365,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,easy,KEEP,yes,no,0,1,113,91,
gpt-4.1,100,3245,RAW_CLEAN,arrowhead,3,nie,obesity_mortality,easy,KEEP,no,no,1,1,205,255,
gpt-4.1,101,20288,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,KEEP,yes,yes,1,1,116,366,
gpt-4.1,102,20269,RAW_CLEAN,arrowhead,3,det-counterfactual,gender_admission_state,anticommonsense,KEEP,no,no,1,1,106,181,
gpt-4.1,103,13224,RAW_CLEAN,arrowhead,3,nie,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,270,535,
gpt-4.1,104,9178,RAW_CLEAN,arrowhead,3,ett,smoking_gene_cancer,hard,KEEP,yes,no,0,1,113,90,
gpt-4.1,105,13526,RAW_CLEAN,arrowhead,3,nde,obesity_mortality,anticommonsense,KEEP,yes,yes,1,1,235,252,
gpt-4.1,106,2480,RAW_CLEAN,arrowhead,3,ett,gender_pay,easy,KEEP,yes,yes,1,1,110,63,
gpt-4.1,107,17732,RAW_CLEAN,arrowhead,3,nie,gender_pay,anticommonsense,KEEP,no,no,1,1,261,647,
gpt-4.1,108,2437,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,easy,KEEP,no,no,1,1,254,378,
gpt-4.1,109,14506,RAW_CLEAN,arrowhead,3,ett,smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,110,3,
gpt-4.1,110,3206,RAW_CLEAN,arrowhead,3,ett,obesity_mortality,easy,KEEP,no,no,1,1,104,146,
gpt-4.1,111,12722,RAW_CLEAN,arrowhead,3,nde,gender_admission_state,anticommonsense,KEEP,yes,no,0,1,254,376,
gpt-4.1,112,4093,RAW_CLEAN,arrowhead,3,nde,smoke_birthWeight,easy,KEEP,no,,0,0,263,700,
gpt-4.1,113,14729,RAW_CLEAN,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,KEEP,no,no,1,1,244,212,
gpt-4.1,114,19142,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,113,223,
gpt-4.1,115,3989,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,KEEP,no,no,1,1,115,217,
gpt-4.1,116,19037,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,106,238,
gpt-4.1,117,18773,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,no,no,1,1,114,231,
gpt-4.1,118,8549,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,KEEP,no,no,1,1,100,211,
gpt-4.1,119,19068,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,113,202,
gpt-4.1,120,14032,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,104,197,
gpt-4.1,121,8566,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,100,199,
gpt-4.1,122,3888,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,KEEP,no,no,1,1,115,236,
gpt-4.1,123,3740,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,355,
gpt-4.1,124,13963,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,KEEP,no,no,1,1,104,225,
gpt-4.1,125,8462,RAW_CLEAN,confounding,1,marginal,simpson_hospital,hard,KEEP,yes,yes,1,1,111,204,
gpt-4.1,126,8613,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,hard,KEEP,no,no,1,1,103,228,
gpt-4.1,127,14217,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,103,233,
gpt-4.1,128,18742,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,114,215,
gpt-4.1,129,8436,RAW_CLEAN,confounding,1,marginal,simpson_hospital,hard,KEEP,no,no,1,1,111,204,
gpt-4.1,130,3658,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,KEEP,yes,yes,1,1,103,325,
gpt-4.1,131,8614,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,hard,KEEP,yes,yes,1,1,100,181,
gpt-4.1,132,14351,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,116,251,
gpt-4.1,133,19043,RAW_CLEAN,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,174,480,
gpt-4.1,134,8360,RAW_CLEAN,confounding,2,backadj,simpson_drug,hard,KEEP,no,no,1,1,111,106,
gpt-4.1,135,8698,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,KEEP,yes,yes,1,1,170,432,
gpt-4.1,136,14392,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,120,3,
gpt-4.1,137,3553,RAW_CLEAN,confounding,2,backadj,simpson_drug,easy,KEEP,no,no,1,1,111,106,
gpt-4.1,138,14016,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,121,97,
gpt-4.1,139,8572,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,hard,KEEP,no,no,1,1,154,375,
gpt-4.1,140,14163,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,141,3708,RAW_CLEAN,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,113,102,
gpt-4.1,142,3789,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,easy,KEEP,no,no,1,1,154,397,
gpt-4.1,143,8542,RAW_CLEAN,confounding,2,ate,simpson_kidneystone,hard,KEEP,yes,yes,1,1,154,426,
gpt-4.1,144,8547,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,hard,KEEP,yes,yes,1,1,117,3,
gpt-4.1,145,8355,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,147,476,
gpt-4.1,146,14241,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,120,3,
gpt-4.1,147,3717,RAW_CLEAN,confounding,2,backadj,simpson_hospital,easy,KEEP,no,no,1,1,113,102,
gpt-4.1,148,8324,RAW_CLEAN,confounding,2,backadj,simpson_drug,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,149,14307,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,150,8686,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,KEEP,no,no,1,1,170,351,
gpt-4.1,151,14281,RAW_CLEAN,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,170,438,
gpt-4.1,152,14393,RAW_CLEAN,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,183,686,
gpt-4.1,153,20516,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,102,227,
gpt-4.1,154,3621,RAW_CLEAN,confounding,3,ett,simpson_drug,easy,KEEP,no,no,1,1,159,411,
gpt-4.1,155,19014,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,KEEP,yes,yes,1,1,169,369,
gpt-4.1,156,10064,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,94,145,
gpt-4.1,157,10108,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,commonsense,KEEP,no,no,1,1,97,171,
gpt-4.1,158,18847,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,178,268,
gpt-4.1,159,8323,RAW_CLEAN,confounding,3,ett,simpson_drug,hard,KEEP,no,no,1,1,159,485,
gpt-4.1,160,3569,RAW_CLEAN,confounding,3,ett,simpson_drug,easy,KEEP,yes,no,0,1,159,458,
gpt-4.1,161,10183,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,commonsense,KEEP,yes,yes,1,1,105,195,
gpt-4.1,162,3766,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,easy,KEEP,no,no,1,1,166,385,
gpt-4.1,163,8688,RAW_CLEAN,confounding,3,ett,simpson_vaccine,hard,KEEP,no,yes,0,1,183,329,
gpt-4.1,164,10149,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,no,0,1,99,179,
gpt-4.1,165,8424,RAW_CLEAN,confounding,3,ett,simpson_hospital,hard,KEEP,no,yes,0,1,173,3,
gpt-4.1,166,20458,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,98,250,
gpt-4.1,167,10130,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,KEEP,yes,yes,1,1,100,3,
gpt-4.1,168,20519,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,102,173,
gpt-4.1,169,18799,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,KEEP,yes,yes,1,1,174,648,
gpt-4.1,170,19117,RAW_CLEAN,confounding,3,ett,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,188,286,
gpt-4.1,171,465,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,257,
gpt-4.1,172,15810,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,yes,no,0,1,102,230,
gpt-4.1,173,15780,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,287,
gpt-4.1,174,15741,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,107,229,
gpt-4.1,175,11630,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,110,236,
gpt-4.1,176,11604,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,177,526,RAW_CLEAN,diamond,1,marginal,firing_squad,easy,KEEP,no,no,1,1,122,269,
gpt-4.1,178,502,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,190,
gpt-4.1,179,427,RAW_CLEAN,diamond,1,marginal,firing_squad,easy,KEEP,yes,yes,1,1,122,252,
gpt-4.1,180,5993,RAW_CLEAN,diamond,1,correlation,vaccine_kills,hard,KEEP,yes,no,0,1,103,236,
gpt-4.1,181,10820,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,217,
gpt-4.1,182,16382,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,100,232,
gpt-4.1,183,5270,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,KEEP,yes,yes,1,1,132,371,
gpt-4.1,184,11013,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,103,202,
gpt-4.1,185,11629,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,115,232,
gpt-4.1,186,5413,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,KEEP,no,no,1,1,102,243,
gpt-4.1,187,5372,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,311,
gpt-4.1,188,11707,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,115,242,
gpt-4.1,189,5275,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,KEEP,yes,yes,1,1,132,205,
gpt-4.1,190,11602,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,128,114,
gpt-4.1,191,15650,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,192,15841,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,3,
gpt-4.1,193,10956,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,194,10797,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,195,15595,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1,196,15596,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,106,3,
gpt-4.1,197,16459,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,198,10974,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,199,10852,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,200,1215,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,36,
gpt-4.1,201,16381,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,202,6046,RAW_CLEAN,diamond,2,ate,vaccine_kills,hard,KEEP,yes,yes,1,1,96,36,
gpt-4.1,203,1244,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,24,
gpt-4.1,204,5204,RAW_CLEAN,diamond,2,ate,firing_squad,hard,KEEP,no,no,1,1,110,3,
gpt-4.1,205,10869,RAW_CLEAN,diamond,2,backadj,firing_squad,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,206,5374,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,207,16379,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,no,no,1,1,122,122,
gpt-4.1,208,6008,RAW_CLEAN,diamond,2,backadj,vaccine_kills,hard,KEEP,yes,no,0,1,118,3,
gpt-4.1,209,6020,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,56,
gpt-4.1,210,5400,RAW_CLEAN,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,113,
gpt-4.1,211,16376,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1,212,5978,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,89,
gpt-4.1,213,5247,RAW_CLEAN,diamond,3,ett,firing_squad,hard,KEEP,no,no,1,1,121,46,
gpt-4.1,214,19987,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,yes,yes,1,1,100,98,
gpt-4.1,215,1194,RAW_CLEAN,diamond,3,ett,vaccine_kills,easy,KEEP,no,yes,0,1,107,53,
gpt-4.1,216,642,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,no,no,1,1,97,3,
gpt-4.1,217,20009,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,105,
gpt-4.1,218,15822,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,97,123,
gpt-4.1,219,10825,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,KEEP,no,no,1,1,108,82,
gpt-4.1,220,11650,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,86,
gpt-4.1,221,16370,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,3,
gpt-4.1,222,11008,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,90,
gpt-4.1,223,593,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,97,161,
gpt-4.1,224,20002,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,anticommonsense,KEEP,no,no,1,1,89,102,
gpt-4.1,225,19990,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,anticommonsense,KEEP,no,no,1,1,101,272,
gpt-4.1,226,10992,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1,227,16444,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,yes,0,1,104,3,
gpt-4.1,228,15551,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,209,
gpt-4.1,229,10673,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,241,
gpt-4.1,230,5131,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,194,
gpt-4.1,231,10682,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,272,
