model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,295,595,RAW,diamond,1,marginal,floor_wet,easy,SYMBOL,no,no,1,1,102,209,
gpt-4.1-mini,296,15742,RAW,diamond,1,correlation,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,177,
gpt-4.1-mini,297,11041,RAW,diamond,1,marginal,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,106,219,
gpt-4.1-mini,298,15605,RAW,diamond,1,correlation,firing_squad,anticommonsense,SYMBOL,no,no,1,1,96,309,
gpt-4.1-mini,299,15598,RAW,diamond,1,marginal,firing_squad,anticommonsense,SYMBOL,no,no,1,1,105,178,
gpt-4.1-mini,300,15847,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,92,3,
gpt-4.1-mini,301,630,RAW,diamond,2,backadj,floor_wet,easy,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,302,15592,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,95,61,
gpt-4.1-mini,303,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,304,591,RAW,diamond,2,backadj,floor_wet,easy,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,305,15717,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,yes,yes,1,1,92,35,
gpt-4.1-mini,306,5343,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,307,10807,RAW,diamond,2,ate,firing_squad,anticommonsense,SYMBOL,no,no,1,1,96,59,
gpt-4.1-mini,308,5408,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,309,16416,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,90,3,
gpt-4.1-mini,310,5392,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,311,15734,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,312,1268,RAW,diamond,2,ate,vaccine_kills,easy,SYMBOL,yes,yes,1,1,90,60,
gpt-4.1-mini,313,612,RAW,diamond,2,ate,floor_wet,easy,SYMBOL,yes,yes,1,1,92,3,
gpt-4.1-mini,314,10956,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,315,10979,RAW,diamond,2,ate,floor_wet,anticommonsense,SYMBOL,no,no,1,1,96,3,
gpt-4.1-mini,316,5357,RAW,diamond,2,backadj,floor_wet,hard,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,317,16366,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,111,134,
gpt-4.1-mini,318,10965,RAW,diamond,2,backadj,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,115,3,
gpt-4.1-mini,319,11649,RAW,diamond,2,ate,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,96,55,
gpt-4.1-mini,320,1181,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,no,no,1,1,92,70,
gpt-4.1-mini,321,9589,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,84,136,
gpt-4.1-mini,322,15589,RAW,diamond,3,nie,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,97,66,
gpt-4.1-mini,323,9610,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,SYMBOL,no,no,1,1,83,71,
gpt-4.1-mini,324,11697,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,325,11055,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,no,no,1,1,98,176,
gpt-4.1-mini,326,11580,RAW,diamond,3,nie,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,98,126,
gpt-4.1-mini,327,5352,RAW,diamond,3,ett,floor_wet,hard,SYMBOL,no,no,1,1,104,152,
gpt-4.1-mini,328,15653,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,yes,no,0,1,110,3,
gpt-4.1-mini,329,11017,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,143,
gpt-4.1-mini,330,1260,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,no,no,1,1,92,97,
gpt-4.1-mini,331,10840,RAW,diamond,3,ett,firing_squad,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,332,9597,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,SYMBOL,no,yes,0,1,83,67,
gpt-4.1-mini,333,16443,RAW,diamond,3,ett,vaccine_kills,anticommonsense,SYMBOL,yes,no,0,1,101,3,
gpt-4.1-mini,334,518,RAW,diamond,3,nie,firing_squad,easy,SYMBOL,no,no,1,1,96,122,
gpt-4.1-mini,335,11023,RAW,diamond,3,nie,floor_wet,anticommonsense,SYMBOL,yes,no,0,1,98,142,
gpt-4.1-mini,336,11061,RAW,diamond,3,ett,floor_wet,anticommonsense,SYMBOL,no,yes,0,1,110,3,
gpt-4.1-mini,337,6020,RAW,diamond,3,ett,vaccine_kills,hard,SYMBOL,no,yes,0,1,101,3,
gpt-4.1-mini,338,610,RAW,diamond,3,nie,floor_wet,easy,SYMBOL,yes,no,0,1,94,145,
gpt-4.1-mini,339,1253,RAW,diamond,3,nie,vaccine_kills,easy,SYMBOL,yes,no,0,1,92,125,
gpt-4.1-mini,340,15554,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,638,
gpt-4.1-mini,341,10744,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,211,
gpt-4.1-mini,342,5097,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,no,no,1,1,96,192,
gpt-4.1-mini,343,15523,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,273,
gpt-4.1-mini,344,10767,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,308,
gpt-4.1-mini,345,374,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,yes,yes,1,1,96,196,
gpt-4.1-mini,346,5120,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,yes,0,1,105,376,
gpt-4.1-mini,347,10710,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,250,
gpt-4.1-mini,348,10701,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,no,1,1,105,220,
gpt-4.1-mini,349,15582,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,304,
gpt-4.1-mini,350,5145,RAW,diamondcut,1,correlation,firing_employee,hard,SYMBOL,yes,yes,1,1,96,253,
gpt-4.1-mini,351,10696,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,192,
gpt-4.1-mini,352,15533,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,105,641,
gpt-4.1-mini,353,15563,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,no,no,1,1,96,198,
gpt-4.1-mini,354,386,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,244,
gpt-4.1-mini,355,356,RAW,diamondcut,1,marginal,firing_employee,easy,SYMBOL,no,no,1,1,105,111,
gpt-4.1-mini,356,5135,RAW,diamondcut,1,marginal,firing_employee,hard,SYMBOL,no,yes,0,1,105,423,
gpt-4.1-mini,357,10728,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,96,210,
gpt-4.1-mini,358,289,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,323,
gpt-4.1-mini,359,348,RAW,diamondcut,1,correlation,firing_employee,easy,SYMBOL,no,no,1,1,96,206,
gpt-4.1-mini,360,349,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,254,
gpt-4.1-mini,361,287,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,yes,0,1,155,700,
gpt-4.1-mini,362,15562,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,155,700,
gpt-4.1-mini,363,15552,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,364,10722,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,197,
gpt-4.1-mini,365,10713,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,147,113,
gpt-4.1-mini,366,15483,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,367,5143,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,336,
gpt-4.1-mini,368,340,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,no,no,1,1,155,613,
gpt-4.1-mini,369,286,RAW,diamondcut,2,ate,firing_employee,easy,SYMBOL,yes,yes,1,1,155,466,
gpt-4.1-mini,370,5137,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,371,15502,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,700,
gpt-4.1-mini,372,15505,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,155,476,
gpt-4.1-mini,373,15542,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,374,5121,RAW,diamondcut,2,ate,firing_employee,hard,SYMBOL,no,no,1,1,155,409,
gpt-4.1-mini,375,15529,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,376,15516,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,377,15520,RAW,diamondcut,2,ate,firing_employee,anticommonsense,SYMBOL,no,no,1,1,155,582,
gpt-4.1-mini,378,5126,RAW,diamondcut,2,backadj,firing_employee,hard,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,379,15574,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,115,3,
gpt-4.1-mini,380,351,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,557,
gpt-4.1-mini,381,19972,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,216,
gpt-4.1-mini,382,10719,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,198,434,
gpt-4.1-mini,383,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,203,
gpt-4.1-mini,384,15575,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,yes,0,1,199,460,
gpt-4.1-mini,385,19953,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,288,
gpt-4.1-mini,386,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,421,
gpt-4.1-mini,387,278,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,652,
gpt-4.1-mini,388,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,603,
gpt-4.1-mini,389,10771,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,527,
gpt-4.1-mini,390,15530,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,392,
gpt-4.1-mini,391,19960,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,60,
gpt-4.1-mini,392,10689,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,700,
gpt-4.1-mini,393,346,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,532,
gpt-4.1-mini,394,5122,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,no,0,1,199,332,
gpt-4.1-mini,395,19961,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,148,
gpt-4.1-mini,396,19967,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,171,
gpt-4.1-mini,397,10742,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,527,
gpt-4.1-mini,398,15514,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,332,
gpt-4.1-mini,399,19968,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,168,
gpt-4.1-mini,400,11073,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,232,
gpt-4.1-mini,401,11294,RAW,fork,1,marginal,getting_late,anticommonsense,SYMBOL,no,no,1,1,106,201,
gpt-4.1-mini,402,15935,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,237,
gpt-4.1-mini,403,11103,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,96,186,
gpt-4.1-mini,404,10580,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,no,no,1,1,106,155,
gpt-4.1-mini,405,16185,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,104,231,
gpt-4.1-mini,406,15884,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,258,
gpt-4.1-mini,407,15462,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,104,189,
gpt-4.1-mini,408,16080,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,no,no,1,1,96,255,
gpt-4.1-mini,409,1005,RAW,fork,1,marginal,getting_tanned,easy,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,410,15979,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,183,
gpt-4.1-mini,411,11127,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,235,
gpt-4.1-mini,412,736,RAW,fork,1,marginal,forest_fire,easy,SYMBOL,no,no,1,1,106,205,
gpt-4.1-mini,413,4972,RAW,fork,1,correlation,candle,hard,SYMBOL,no,no,1,1,96,213,
gpt-4.1-mini,414,851,RAW,fork,1,correlation,getting_late,easy,SYMBOL,yes,yes,1,1,96,208,
gpt-4.1-mini,415,15913,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,364,
gpt-4.1-mini,416,11329,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,104,189,
gpt-4.1-mini,417,11100,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,229,
gpt-4.1-mini,418,687,RAW,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,96,249,
gpt-4.1-mini,419,16112,RAW,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,96,189,
gpt-4.1-mini,420,15863,RAW,fork,2,backadj,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,421,5497,RAW,fork,2,backadj,forest_fire,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,422,5796,RAW,fork,2,backadj,getting_tanned,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,423,15378,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,256,
gpt-4.1-mini,424,15384,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,21,
gpt-4.1-mini,425,5053,RAW,fork,2,backadj,candle,hard,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,426,1002,RAW,fork,2,backadj,getting_tanned,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,427,800,RAW,fork,2,backadj,getting_late,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,428,213,RAW,fork,2,ate,candle,easy,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1-mini,429,5691,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,yes,1,1,94,74,
gpt-4.1-mini,430,5533,RAW,fork,2,ate,forest_fire,hard,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,431,10659,RAW,fork,2,backadj,candle,anticommonsense,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,432,5055,RAW,fork,2,backadj,candle,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1-mini,433,5667,RAW,fork,2,ate,getting_late,hard,SYMBOL,yes,yes,1,1,97,67,
gpt-4.1-mini,434,11391,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,69,
gpt-4.1-mini,435,740,RAW,fork,2,backadj,forest_fire,easy,SYMBOL,no,yes,0,1,115,87,
gpt-4.1-mini,436,11089,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,61,
gpt-4.1-mini,437,962,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,67,
gpt-4.1-mini,438,11217,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1-mini,439,5789,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,94,156,
gpt-4.1-mini,440,940,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,134,
gpt-4.1-mini,441,20015,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,87,3,
gpt-4.1-mini,442,5776,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,no,no,1,1,111,196,
gpt-4.1-mini,443,5724,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,yes,1,1,111,150,
gpt-4.1-mini,444,898,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1-mini,445,15380,RAW,fork,3,ett,candle,anticommonsense,SYMBOL,no,yes,0,1,108,63,
gpt-4.1-mini,446,20031,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,107,
gpt-4.1-mini,447,20040,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,88,85,
gpt-4.1-mini,448,20033,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,103,
gpt-4.1-mini,449,734,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,130,
gpt-4.1-mini,450,20055,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,yes,yes,1,1,87,98,
gpt-4.1-mini,451,11126,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,452,16087,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,248,
gpt-4.1-mini,453,20010,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,no,no,1,1,87,70,
gpt-4.1-mini,454,19938,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,no,no,1,1,85,88,
gpt-4.1-mini,455,9548,RAW,fork,3,det-counterfactual,candle,commonsense,SYMBOL,no,no,1,1,85,99,
gpt-4.1-mini,456,19936,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,83,172,
gpt-4.1-mini,457,11115,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,3,
gpt-4.1-mini,458,5551,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,no,0,1,111,163,
gpt-4.1-mini,459,5689,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,147,
gpt-4.1-mini,460,9033,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,258,
gpt-4.1-mini,461,9005,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,202,
gpt-4.1-mini,462,19428,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,104,158,
gpt-4.1-mini,463,4202,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,268,
gpt-4.1-mini,464,19371,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,244,
gpt-4.1-mini,465,4272,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,no,no,1,1,104,239,
gpt-4.1-mini,466,9043,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,191,
gpt-4.1-mini,467,4239,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,264,
gpt-4.1-mini,468,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,183,
gpt-4.1-mini,469,4205,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,104,347,
gpt-4.1-mini,470,4281,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,104,177,
gpt-4.1-mini,471,4192,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,174,
gpt-4.1-mini,472,8973,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,104,248,
gpt-4.1-mini,473,14574,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,242,
gpt-4.1-mini,474,9038,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,198,
gpt-4.1-mini,475,9021,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,208,
gpt-4.1-mini,476,14685,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,199,
gpt-4.1-mini,477,8982,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,232,
gpt-4.1-mini,478,19414,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,187,
gpt-4.1-mini,479,8983,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,252,
gpt-4.1-mini,480,19362,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,481,19337,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,482,14621,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,117,50,
gpt-4.1-mini,483,14665,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,484,8970,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,485,19404,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,117,50,
gpt-4.1-mini,486,4302,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,214,
gpt-4.1-mini,487,8951,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,256,
gpt-4.1-mini,488,19318,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,209,
gpt-4.1-mini,489,14570,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,237,
gpt-4.1-mini,490,14676,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,239,
gpt-4.1-mini,491,4171,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,431,
gpt-4.1-mini,492,14638,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,213,
gpt-4.1-mini,493,14591,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,247,
gpt-4.1-mini,494,8971,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,222,
gpt-4.1-mini,495,14609,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,496,19349,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1-mini,497,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,215,
gpt-4.1-mini,498,19368,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,327,
gpt-4.1-mini,499,4274,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,254,
gpt-4.1-mini,500,10233,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,349,
gpt-4.1-mini,501,19352,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,527,
gpt-4.1-mini,502,14577,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,371,
gpt-4.1-mini,503,4208,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,519,
gpt-4.1-mini,504,14663,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,429,
gpt-4.1-mini,505,10239,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,101,415,
gpt-4.1-mini,506,14565,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,700,
gpt-4.1-mini,507,4220,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,509,
gpt-4.1-mini,508,14593,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,281,
gpt-4.1-mini,509,14660,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,425,
gpt-4.1-mini,510,8972,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,165,519,
gpt-4.1-mini,511,10227,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,262,
gpt-4.1-mini,512,14689,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,458,
