model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,183,700,
gpt-4.1-mini,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,no,1,1,170,425,
gpt-4.1-mini,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,180,700,
gpt-4.1-mini,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,no,no,1,1,170,700,
gpt-4.1-mini,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,700,
gpt-4.1-mini,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,no,1,1,170,696,
gpt-4.1-mini,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,no,no,1,1,177,394,
gpt-4.1-mini,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,189,65,
gpt-4.1-mini,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,700,
gpt-4.1-mini,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,348,
gpt-4.1-mini,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,168,622,
gpt-4.1-mini,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,232,
gpt-4.1-mini,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,yes,1,1,168,627,
gpt-4.1-mini,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,110,226,
gpt-4.1-mini,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,109,258,
gpt-4.1-mini,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-mini,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,111,229,
gpt-4.1-mini,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,116,254,
gpt-4.1-mini,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,109,168,
gpt-4.1-mini,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,166,458,
gpt-4.1-mini,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,115,117,
gpt-4.1-mini,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,yes,0,1,185,365,
gpt-4.1-mini,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,169,514,
gpt-4.1-mini,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,176,698,
gpt-4.1-mini,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,183,495,
gpt-4.1-mini,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,369,
gpt-4.1-mini,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,177,392,
gpt-4.1-mini,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,yes,0,1,180,543,
gpt-4.1-mini,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,168,700,
gpt-4.1-mini,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,120,86,
gpt-4.1-mini,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,no,yes,0,1,180,326,
gpt-4.1-mini,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,no,no,1,1,177,508,
gpt-4.1-mini,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,PERMUTE,no,no,1,1,179,387,
gpt-4.1-mini,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,107,286,
gpt-4.1-mini,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,180,286,
gpt-4.1-mini,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,183,488,
gpt-4.1-mini,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,PERMUTE,yes,yes,1,1,193,376,
gpt-4.1-mini,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,no,no,1,1,179,529,
gpt-4.1-mini,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,PERMUTE,yes,no,0,1,170,700,
gpt-4.1-mini,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,yes,yes,1,1,113,185,
gpt-4.1-mini,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,110,169,
gpt-4.1-mini,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,no,no,1,1,175,360,
gpt-4.1-mini,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,189,473,
gpt-4.1-mini,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,PERMUTE,no,no,1,1,173,700,
gpt-4.1-mini,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,PERMUTE,no,no,1,1,109,238,
gpt-4.1-mini,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,PERMUTE,yes,no,0,1,176,592,
gpt-4.1-mini,918,7063,RAW,mediation,2,ate,gender_admission,hard,PERMUTE,yes,no,0,1,97,187,
gpt-4.1-mini,919,3117,RAW,mediation,2,ate,neg_mediation,easy,PERMUTE,yes,no,0,1,95,69,
gpt-4.1-mini,925,1129,RAW,mediation,2,ate,penguin,easy,PERMUTE,yes,no,0,1,106,56,
gpt-4.1-mini,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,90,143,
gpt-4.1-mini,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,PERMUTE,yes,no,0,1,103,65,
gpt-4.1-mini,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,PERMUTE,no,no,1,1,105,195,
gpt-4.1-mini,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,PERMUTE,yes,yes,1,1,94,201,
gpt-4.1-mini,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,PERMUTE,yes,no,0,1,106,53,
gpt-4.1-mini,935,1994,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,yes,no,0,1,94,54,
gpt-4.1-mini,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,PERMUTE,no,no,1,1,104,211,
gpt-4.1-mini,943,6966,RAW,mediation,2,ate,gender_admission,hard,PERMUTE,no,no,1,1,97,57,
gpt-4.1-mini,946,2023,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,no,no,1,1,94,62,
gpt-4.1-mini,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,PERMUTE,no,no,1,1,99,64,
gpt-4.1-mini,951,2059,RAW,mediation,2,ate,encouagement_program,easy,PERMUTE,no,no,1,1,98,57,
gpt-4.1-mini,952,7795,RAW,mediation,3,nie,neg_mediation,hard,PERMUTE,no,no,1,1,155,478,
gpt-4.1-mini,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,PERMUTE,no,no,1,1,178,435,
gpt-4.1-mini,954,1345,RAW,mediation,3,nde,blood_pressure,easy,PERMUTE,no,yes,0,1,188,590,
gpt-4.1-mini,955,7804,RAW,mediation,3,nde,neg_mediation,hard,PERMUTE,no,no,1,1,162,504,
gpt-4.1-mini,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,no,yes,0,1,110,111,
gpt-4.1-mini,957,1047,RAW,mediation,3,nde,penguin,easy,PERMUTE,no,no,1,1,214,334,
gpt-4.1-mini,958,2237,RAW,mediation,3,nde,gender_admission,easy,PERMUTE,yes,no,0,1,194,690,
gpt-4.1-mini,959,1037,RAW,mediation,3,ett,penguin,easy,PERMUTE,no,no,1,1,120,284,
gpt-4.1-mini,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,110,265,
gpt-4.1-mini,961,4826,RAW,mediation,3,ett,alarm,hard,PERMUTE,no,no,1,1,123,117,
gpt-4.1-mini,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,167,258,
gpt-4.1-mini,963,3122,RAW,mediation,3,nde,neg_mediation,easy,PERMUTE,no,no,1,1,162,220,
gpt-4.1-mini,964,6838,RAW,mediation,3,nie,encouagement_program,hard,PERMUTE,no,no,1,1,174,565,
gpt-4.1-mini,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,PERMUTE,yes,yes,1,1,93,308,
gpt-4.1-mini,966,2140,RAW,mediation,3,nie,encouagement_program,easy,PERMUTE,no,,0,0,174,700,
gpt-4.1-mini,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,PERMUTE,yes,no,0,1,108,197,
gpt-4.1-mini,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,PERMUTE,no,no,1,1,94,114,
gpt-4.1-mini,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,107,3,
gpt-4.1-mini,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,PERMUTE,yes,yes,1,1,101,195,
gpt-4.1-mini,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,PERMUTE,yes,no,0,1,205,185,
gpt-4.1-mini,972,3025,RAW,mediation,3,ett,neg_mediation,easy,PERMUTE,no,no,1,1,107,99,
gpt-4.1-mini,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,PERMUTE,yes,yes,1,1,211,538,
gpt-4.1-mini,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,PERMUTE,no,no,1,1,99,146,
gpt-4.1-mini,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,110,109,
gpt-4.1-mini,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,PERMUTE,yes,no,0,1,197,459,
gpt-4.1-mini,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,PERMUTE,yes,yes,1,1,118,211,
gpt-4.1-mini,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,PERMUTE,yes,yes,1,1,101,154,
gpt-4.1-mini,979,6176,RAW,mediation,3,nde,blood_pressure,hard,PERMUTE,yes,yes,1,1,185,586,
gpt-4.1-mini,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,PERMUTE,no,yes,0,1,196,630,
gpt-4.1-mini,981,1330,RAW,mediation,3,nde,blood_pressure,easy,PERMUTE,no,no,1,1,185,546,
gpt-4.1-mini,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,PERMUTE,yes,no,0,1,121,3,
gpt-4.1-mini,983,4831,RAW,mediation,3,ett,alarm,hard,PERMUTE,yes,yes,1,1,124,136,
gpt-4.1-mini,984,1433,RAW,mediation,3,nie,blood_pressure,easy,PERMUTE,no,no,1,1,178,523,
gpt-4.1-mini,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,PERMUTE,yes,no,0,1,160,59,
gpt-4.1,36,13899,RAW,IV,2,ate,price,anticommonsense,PERMUTE,no,no,1,1,142,700,
gpt-4.1,37,9467,RAW,IV,2,ate,water_cholera,hard,PERMUTE,no,no,1,1,144,700,
gpt-4.1,38,8277,RAW,IV,2,ate,price,hard,PERMUTE,no,no,1,1,142,342,
gpt-4.1,42,16786,RAW,IV,2,ate,cholesterol,anticommonsense,PERMUTE,no,,0,0,146,700,
gpt-4.1,44,18686,RAW,IV,2,ate,price,anticommonsense,PERMUTE,yes,yes,1,1,146,351,
gpt-4.1,50,6665,RAW,IV,2,ate,college_wage,hard,PERMUTE,yes,yes,1,1,152,365,
gpt-4.1,51,11998,RAW,IV,2,ate,cholesterol,anticommonsense,PERMUTE,no,no,1,1,151,89,
gpt-4.1,53,6642,RAW,IV,2,ate,college_wage,hard,PERMUTE,no,,0,0,152,700,
gpt-4.1,62,13847,RAW,IV,2,ate,price,anticommonsense,PERMUTE,yes,no,0,1,142,273,
gpt-4.1,66,13836,RAW,IV,2,ate,price,anticommonsense,PERMUTE,yes,no,0,1,142,700,
gpt-4.1,68,9755,RAW,IV,3,det-counterfactual,cholesterol,commonsense,PERMUTE,no,no,1,1,129,291,
gpt-4.1,69,20698,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,121,328,
gpt-4.1,70,20743,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,PERMUTE,yes,yes,1,1,124,227,
gpt-4.1,71,20700,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,118,134,
gpt-4.1,72,10039,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,no,no,1,1,115,84,
gpt-4.1,73,20728,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,118,168,
gpt-4.1,74,10332,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PERMUTE,yes,no,0,1,129,299,
gpt-4.1,75,9782,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,no,no,1,1,131,531,
gpt-4.1,76,20757,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,PERMUTE,no,no,1,1,124,248,
gpt-4.1,77,20169,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,yes,yes,1,1,122,298,
gpt-4.1,78,20125,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,yes,yes,1,1,132,151,
gpt-4.1,79,10360,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,yes,yes,1,1,122,240,
gpt-4.1,80,20408,RAW,IV,3,det-counterfactual,price,anticommonsense,PERMUTE,yes,yes,1,1,119,203,
gpt-4.1,81,20114,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,no,no,1,1,132,135,
gpt-4.1,82,20451,RAW,IV,3,det-counterfactual,price,anticommonsense,PERMUTE,no,no,1,1,119,92,
gpt-4.1,83,9819,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,no,no,1,1,125,268,
gpt-4.1,84,20116,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,no,no,1,1,125,203,
gpt-4.1,85,9818,RAW,IV,3,det-counterfactual,college_wage,commonsense,PERMUTE,yes,yes,1,1,125,195,
gpt-4.1,86,20719,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,118,206,
gpt-4.1,87,10364,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,yes,yes,1,1,122,200,
gpt-4.1,88,20420,RAW,IV,3,det-counterfactual,price,anticommonsense,PERMUTE,yes,yes,1,1,118,112,
gpt-4.1,89,10376,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,no,1,1,121,257,
gpt-4.1,90,10033,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,no,no,1,1,119,117,
gpt-4.1,91,20412,RAW,IV,3,det-counterfactual,price,anticommonsense,PERMUTE,no,no,1,1,114,130,
gpt-4.1,92,20131,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,yes,yes,1,1,127,179,
gpt-4.1,93,20198,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,PERMUTE,no,no,1,1,121,266,
gpt-4.1,94,10381,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,no,1,1,119,306,
gpt-4.1,95,10348,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,no,no,1,1,121,289,
gpt-4.1,96,20150,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,no,no,1,1,133,328,
gpt-4.1,97,10327,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,PERMUTE,yes,no,0,1,130,301,
gpt-4.1,98,10362,RAW,IV,3,det-counterfactual,water_cholera,commonsense,PERMUTE,yes,yes,1,1,120,121,
gpt-4.1,99,20113,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,yes,yes,1,1,123,212,
gpt-4.1,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,PERMUTE,yes,no,0,1,115,243,
gpt-4.1,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,PERMUTE,yes,yes,1,1,122,113,
gpt-4.1,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,PERMUTE,yes,yes,1,1,104,28,
gpt-4.1,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,yes,no,0,1,109,3,
gpt-4.1,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,PERMUTE,yes,no,0,1,104,59,
gpt-4.1,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,PERMUTE,no,no,1,1,109,3,
gpt-4.1,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,yes,no,0,1,107,32,
gpt-4.1,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,PERMUTE,no,no,1,1,102,20,
gpt-4.1,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PERMUTE,yes,yes,1,1,113,74,
gpt-4.1,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,no,no,1,1,109,30,
gpt-4.1,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,PERMUTE,no,no,1,1,104,41,
gpt-4.1,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,PERMUTE,no,no,1,1,110,22,
gpt-4.1,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PERMUTE,yes,no,0,1,110,66,
gpt-4.1,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,yes,no,0,1,107,45,
gpt-4.1,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,PERMUTE,yes,no,0,1,105,94,
gpt-4.1,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,113,3,
gpt-4.1,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,PERMUTE,yes,yes,1,1,116,3,
gpt-4.1,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,PERMUTE,no,no,1,1,108,74,
gpt-4.1,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,PERMUTE,yes,no,0,1,109,163,
gpt-4.1,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,PERMUTE,yes,no,0,1,112,55,
gpt-4.1,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,PERMUTE,yes,yes,1,1,117,97,
gpt-4.1,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,PERMUTE,yes,no,0,1,226,277,
gpt-4.1,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,PERMUTE,no,no,1,1,225,296,
gpt-4.1,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,122,193,
gpt-4.1,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,PERMUTE,yes,yes,1,1,244,367,
gpt-4.1,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,PERMUTE,yes,yes,1,1,121,249,
gpt-4.1,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,PERMUTE,no,no,1,1,122,252,
gpt-4.1,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,PERMUTE,no,no,1,1,262,464,
gpt-4.1,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,PERMUTE,yes,yes,1,1,263,3,
gpt-4.1,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PERMUTE,yes,no,0,1,274,237,
gpt-4.1,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,PERMUTE,yes,no,0,1,114,130,
gpt-4.1,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,PERMUTE,no,no,1,1,260,128,
gpt-4.1,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,PERMUTE,yes,yes,1,1,107,166,
gpt-4.1,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,PERMUTE,yes,yes,1,1,130,3,
gpt-4.1,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,PERMUTE,no,no,1,1,119,306,
gpt-4.1,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,122,167,
gpt-4.1,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PERMUTE,no,no,1,1,110,288,
gpt-4.1,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,PERMUTE,yes,no,0,1,219,141,
gpt-4.1,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,PERMUTE,yes,yes,1,1,115,334,
gpt-4.1,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,PERMUTE,no,no,1,1,267,449,
gpt-4.1,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,PERMUTE,yes,no,0,1,266,3,
gpt-4.1,191,12946,RAW,arrowhead,3,nde,gender_pay,anticommonsense,PERMUTE,no,no,1,1,275,342,
gpt-4.1,192,2344,RAW,arrowhead,3,nie,gender_admission_state,easy,PERMUTE,no,no,1,1,257,191,
gpt-4.1,193,8057,RAW,arrowhead,3,ett,obesity_mortality,hard,PERMUTE,no,no,1,1,111,161,
gpt-4.1,194,8902,RAW,arrowhead,3,ett,smoke_birthWeight,hard,PERMUTE,no,no,1,1,125,217,
gpt-4.1,195,4453,RAW,arrowhead,3,nie,smoking_gene_cancer,easy,PERMUTE,no,no,1,1,237,165,
gpt-4.1,196,2460,RAW,arrowhead,3,nde,gender_admission_state,easy,PERMUTE,no,no,1,1,260,162,
gpt-4.1,197,14726,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PERMUTE,yes,no,0,1,123,3,
gpt-4.1,198,8076,RAW,arrowhead,3,ett,obesity_mortality,hard,PERMUTE,no,no,1,1,107,325,
gpt-4.1,199,2610,RAW,arrowhead,3,nde,gender_pay,easy,PERMUTE,no,no,1,1,255,3,
gpt-4.1,200,14780,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,PERMUTE,yes,yes,1,1,120,150,
gpt-4.1,201,7150,RAW,arrowhead,3,ett,gender_admission_state,hard,PERMUTE,no,no,1,1,117,189,
gpt-4.1,202,20386,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,PERMUTE,yes,yes,1,1,112,192,
gpt-4.1,203,13292,RAW,arrowhead,3,nie,nature_vs_nurture,anticommonsense,PERMUTE,no,no,1,1,275,48,
gpt-4.1,239,1767,RAW,chain,2,ate,college_salary,easy,PERMUTE,yes,yes,1,1,101,106,
gpt-4.1,242,19718,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,104,73,
gpt-4.1,243,12073,RAW,chain,2,ate,college_salary,anticommonsense,PERMUTE,yes,yes,1,1,106,3,
gpt-4.1,250,18531,RAW,chain,2,ate,orange_scurvy,anticommonsense,PERMUTE,yes,no,0,1,98,65,
gpt-4.1,251,3432,RAW,chain,2,ate,orange_scurvy,easy,PERMUTE,no,no,1,1,96,122,
gpt-4.1,254,13752,RAW,chain,2,ate,orange_scurvy,anticommonsense,PERMUTE,yes,no,0,1,98,47,
gpt-4.1,255,6524,RAW,chain,2,ate,college_salary,hard,PERMUTE,no,no,1,1,106,3,
gpt-4.1,259,9202,RAW,chain,2,ate,smoking_tar_cancer,hard,PERMUTE,yes,no,0,1,90,58,
gpt-4.1,260,19698,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PERMUTE,yes,no,0,1,104,82,
gpt-4.1,263,14898,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PERMUTE,yes,no,0,1,104,37,
gpt-4.1,264,14965,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,104,100,
gpt-4.1,265,4483,RAW,chain,2,ate,smoking_tar_cancer,easy,PERMUTE,yes,no,0,1,90,58,
gpt-4.1,266,9301,RAW,chain,2,ate,smoking_tar_cancer,hard,PERMUTE,yes,yes,1,1,90,128,
gpt-4.1,268,19699,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,103,60,
gpt-4.1,270,4563,RAW,chain,2,ate,smoking_tar_cancer,easy,PERMUTE,yes,no,0,1,90,105,
gpt-4.1,271,12174,RAW,chain,2,ate,college_salary,anticommonsense,PERMUTE,no,no,1,1,101,44,
gpt-4.1,272,10010,RAW,chain,3,det-counterfactual,orange_scurvy,commonsense,PERMUTE,yes,yes,1,1,95,86,
gpt-4.1,273,8206,RAW,chain,3,ett,orange_scurvy,hard,PERMUTE,no,yes,0,1,107,182,
gpt-4.1,274,20392,RAW,chain,3,det-counterfactual,orange_scurvy,anticommonsense,PERMUTE,no,no,1,1,92,39,
gpt-4.1,275,19650,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,253,
gpt-4.1,276,1754,RAW,chain,3,ett,college_salary,easy,PERMUTE,yes,no,0,1,117,185,
gpt-4.1,277,14970,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,PERMUTE,no,no,1,1,118,176,
gpt-4.1,278,6552,RAW,chain,3,nie,college_salary,hard,PERMUTE,no,no,1,1,102,97,
gpt-4.1,279,3336,RAW,chain,3,nie,orange_scurvy,easy,PERMUTE,no,no,1,1,98,192,
gpt-4.1,280,20685,RAW,chain,3,det-counterfactual,smoking_tar_cancer,anticommonsense,PERMUTE,yes,yes,1,1,96,3,
gpt-4.1,281,4552,RAW,chain,3,ett,smoking_tar_cancer,easy,PERMUTE,yes,yes,1,1,107,112,
gpt-4.1,282,1731,RAW,chain,3,nie,college_salary,easy,PERMUTE,yes,no,0,1,102,137,
gpt-4.1,283,1677,RAW,chain,3,nie,college_salary,easy,PERMUTE,yes,no,0,1,102,35,
gpt-4.1,284,20161,RAW,chain,3,det-counterfactual,college_salary,anticommonsense,PERMUTE,no,no,1,1,95,71,
gpt-4.1,285,19719,RAW,chain,3,nie,smoking_tar_cancer,anticommonsense,PERMUTE,yes,no,0,1,105,67,
gpt-4.1,286,3396,RAW,chain,3,nie,orange_scurvy,easy,PERMUTE,yes,no,0,1,98,130,
