model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,221,18767,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,103,250,
gpt-4.1-mini,222,19079,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,238,
gpt-4.1-mini,223,3947,RAW_CLEAN,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,108,288,
gpt-4.1-mini,224,18962,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,106,262,
gpt-4.1-mini,225,3842,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,easy,PSEUDO,yes,yes,1,1,112,198,
gpt-4.1-mini,226,8727,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,107,352,
gpt-4.1-mini,227,3926,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,107,383,
gpt-4.1-mini,228,14201,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,yes,0,1,111,202,
gpt-4.1-mini,229,14171,RAW_CLEAN,confounding,1,marginal,simpson_kidneystone,anticommonsense,PSEUDO,no,no,1,1,108,234,
gpt-4.1-mini,230,18812,RAW_CLEAN,confounding,1,marginal,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,108,218,
gpt-4.1-mini,231,3801,RAW_CLEAN,confounding,1,correlation,simpson_kidneystone,easy,PSEUDO,no,no,1,1,103,226,
gpt-4.1-mini,232,13983,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,103,274,
gpt-4.1-mini,233,14352,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,103,318,
gpt-4.1-mini,234,3740,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,272,
gpt-4.1-mini,235,3720,RAW_CLEAN,confounding,1,correlation,simpson_hospital,easy,PSEUDO,yes,yes,1,1,103,423,
gpt-4.1-mini,236,18711,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,103,229,
gpt-4.1-mini,237,14137,RAW_CLEAN,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,103,363,
gpt-4.1-mini,238,14020,RAW_CLEAN,confounding,1,correlation,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,110,293,
gpt-4.1-mini,239,8708,RAW_CLEAN,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,107,208,
gpt-4.1-mini,240,18810,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,161,153,
gpt-4.1-mini,241,8349,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,PSEUDO,yes,yes,1,1,156,124,
gpt-4.1-mini,242,8514,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,122,130,
gpt-4.1-mini,243,14401,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,3,
gpt-4.1-mini,244,19002,RAW_CLEAN,confounding,2,backadj,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,123,3,
gpt-4.1-mini,245,14363,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,117,3,
gpt-4.1-mini,246,8686,RAW_CLEAN,confounding,2,ate,simpson_vaccine,hard,PSEUDO,no,no,1,1,152,308,
gpt-4.1-mini,247,18761,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,156,138,
gpt-4.1-mini,248,14143,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,249,8439,RAW_CLEAN,confounding,2,backadj,simpson_hospital,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,250,3613,RAW_CLEAN,confounding,2,ate,simpson_drug,easy,PSEUDO,yes,yes,1,1,162,153,
gpt-4.1-mini,251,14018,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,65,
gpt-4.1-mini,252,13996,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,118,3,
gpt-4.1-mini,253,8414,RAW_CLEAN,confounding,2,ate,simpson_drug,hard,PSEUDO,no,no,1,1,161,112,
gpt-4.1-mini,254,8745,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,128,3,
gpt-4.1-mini,255,18884,RAW_CLEAN,confounding,2,backadj,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,118,96,
gpt-4.1-mini,256,13971,RAW_CLEAN,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,118,129,
gpt-4.1-mini,257,8487,RAW_CLEAN,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,159,91,
gpt-4.1-mini,258,13998,RAW_CLEAN,confounding,2,ate,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,158,123,
gpt-4.1-mini,259,14319,RAW_CLEAN,confounding,2,backadj,simpson_vaccine,anticommonsense,PSEUDO,no,no,1,1,116,94,
gpt-4.1-mini,260,18887,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,180,358,
gpt-4.1-mini,261,20493,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,98,212,
gpt-4.1-mini,262,10063,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,no,no,1,1,96,213,
gpt-4.1-mini,263,8718,RAW_CLEAN,confounding,3,ett,simpson_vaccine,hard,PSEUDO,no,,0,0,168,700,
gpt-4.1-mini,264,10151,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,no,0,1,101,219,
gpt-4.1-mini,265,10167,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,commonsense,PSEUDO,yes,no,0,1,100,135,
gpt-4.1-mini,266,20506,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,98,92,
gpt-4.1-mini,267,14177,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,no,0,1,178,450,
gpt-4.1-mini,268,19014,RAW_CLEAN,confounding,3,ett,simpson_kidneystone,anticommonsense,PSEUDO,yes,yes,1,1,171,467,
gpt-4.1-mini,269,20562,RAW_CLEAN,confounding,3,det-counterfactual,simpson_vaccine,anticommonsense,PSEUDO,yes,no,0,1,103,128,
gpt-4.1-mini,270,10153,RAW_CLEAN,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,yes,yes,1,1,97,103,
gpt-4.1-mini,271,8314,RAW_CLEAN,confounding,3,ett,simpson_drug,hard,PSEUDO,yes,yes,1,1,170,287,
gpt-4.1-mini,272,20490,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,98,181,
gpt-4.1-mini,273,18739,RAW_CLEAN,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,171,285,
gpt-4.1-mini,274,20494,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,97,117,
gpt-4.1-mini,275,3994,RAW_CLEAN,confounding,3,ett,simpson_vaccine,easy,PSEUDO,yes,yes,1,1,168,208,
gpt-4.1-mini,276,10086,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,commonsense,PSEUDO,yes,no,0,1,99,384,
gpt-4.1-mini,277,14102,RAW_CLEAN,confounding,3,ett,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,175,357,
gpt-4.1-mini,278,20458,RAW_CLEAN,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,95,128,
gpt-4.1-mini,279,20508,RAW_CLEAN,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,PSEUDO,no,yes,0,1,97,280,
gpt-4.1-mini,280,16410,RAW_CLEAN,diamond,1,correlation,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,103,266,
gpt-4.1-mini,281,5339,RAW_CLEAN,diamond,1,marginal,floor_wet,hard,PSEUDO,yes,yes,1,1,113,258,
gpt-4.1-mini,282,10830,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,103,251,
gpt-4.1-mini,283,1299,RAW_CLEAN,diamond,1,correlation,vaccine_kills,easy,PSEUDO,yes,yes,1,1,106,219,
gpt-4.1-mini,284,15686,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,114,442,
gpt-4.1-mini,285,10904,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,111,574,
gpt-4.1-mini,286,10848,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,112,444,
gpt-4.1-mini,287,1315,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,105,151,
gpt-4.1-mini,288,5230,RAW_CLEAN,diamond,1,correlation,firing_squad,hard,PSEUDO,no,no,1,1,103,275,
gpt-4.1-mini,289,15761,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,no,no,1,1,109,246,
gpt-4.1-mini,290,5372,RAW_CLEAN,diamond,1,correlation,floor_wet,hard,PSEUDO,yes,no,0,1,103,385,
gpt-4.1-mini,291,458,RAW_CLEAN,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,106,235,
gpt-4.1-mini,292,16456,RAW_CLEAN,diamond,1,marginal,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,105,236,
gpt-4.1-mini,293,10819,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,111,565,
gpt-4.1-mini,294,1247,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,PSEUDO,no,no,1,1,105,225,
gpt-4.1-mini,295,595,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,PSEUDO,no,no,1,1,109,211,
gpt-4.1-mini,296,15742,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,PSEUDO,no,no,1,1,103,318,
gpt-4.1-mini,297,11041,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,113,185,
gpt-4.1-mini,298,15605,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,PSEUDO,no,no,1,1,107,264,
gpt-4.1-mini,299,15598,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,PSEUDO,no,no,1,1,111,451,
gpt-4.1-mini,300,15847,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,98,3,
gpt-4.1-mini,301,630,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,120,93,
gpt-4.1-mini,302,15592,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,67,
gpt-4.1-mini,303,10974,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,304,591,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,PSEUDO,yes,no,0,1,116,3,
gpt-4.1-mini,305,15717,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,101,3,
gpt-4.1-mini,306,5343,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,PSEUDO,yes,no,0,1,117,150,
gpt-4.1-mini,307,10807,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,no,no,1,1,101,63,
gpt-4.1-mini,308,5408,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,PSEUDO,yes,no,0,1,121,118,
gpt-4.1-mini,309,16416,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,94,3,
gpt-4.1-mini,310,5392,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,PSEUDO,yes,no,0,1,116,114,
gpt-4.1-mini,311,15734,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,312,1268,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,PSEUDO,yes,no,0,1,94,53,
gpt-4.1-mini,313,612,RAW_CLEAN,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,98,3,
gpt-4.1-mini,314,10956,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,122,3,
gpt-4.1-mini,315,10979,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,PSEUDO,no,no,1,1,102,3,
gpt-4.1-mini,316,5357,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,317,16366,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,116,89,
gpt-4.1-mini,318,10965,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1-mini,319,11649,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,104,66,
gpt-4.1-mini,320,1181,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,PSEUDO,no,no,1,1,98,101,
gpt-4.1-mini,321,9589,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,97,180,
gpt-4.1-mini,322,15589,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,103,80,
gpt-4.1-mini,323,9610,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,commonsense,PSEUDO,no,no,1,1,93,95,
gpt-4.1-mini,324,11697,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,115,3,
gpt-4.1-mini,325,11055,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,no,no,1,1,110,81,
gpt-4.1-mini,326,11580,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,108,87,
gpt-4.1-mini,327,5352,RAW_CLEAN,diamond,3,ett,floor_wet,hard,PSEUDO,no,no,1,1,111,93,
gpt-4.1-mini,328,15653,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,116,122,
gpt-4.1-mini,329,11017,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,106,59,
gpt-4.1-mini,330,1260,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,PSEUDO,no,no,1,1,98,104,
gpt-4.1-mini,331,10840,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,PSEUDO,no,no,1,1,115,3,
gpt-4.1-mini,332,9597,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,PSEUDO,no,yes,0,1,92,75,
gpt-4.1-mini,333,16443,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,104,3,
gpt-4.1-mini,334,518,RAW_CLEAN,diamond,3,nie,firing_squad,easy,PSEUDO,no,no,1,1,107,96,
gpt-4.1-mini,335,11023,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,PSEUDO,yes,no,0,1,107,68,
gpt-4.1-mini,336,11061,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,120,3,
gpt-4.1-mini,337,6020,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,PSEUDO,no,yes,0,1,104,3,
gpt-4.1-mini,338,610,RAW_CLEAN,diamond,3,nie,floor_wet,easy,PSEUDO,yes,no,0,1,105,41,
gpt-4.1-mini,339,1253,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,PSEUDO,yes,no,0,1,99,78,
gpt-4.1-mini,340,15554,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,112,534,
gpt-4.1-mini,341,10744,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,345,
gpt-4.1-mini,342,5097,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,PSEUDO,no,no,1,1,103,227,
gpt-4.1-mini,343,15523,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,118,549,
gpt-4.1-mini,344,10767,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,107,224,
gpt-4.1-mini,345,374,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,yes,yes,1,1,106,272,
gpt-4.1-mini,346,5120,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,PSEUDO,no,yes,0,1,115,469,
gpt-4.1-mini,347,10710,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,no,1,1,110,652,
gpt-4.1-mini,348,10701,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,no,1,1,110,164,
gpt-4.1-mini,349,15582,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,458,
gpt-4.1-mini,350,5145,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,PSEUDO,yes,yes,1,1,103,448,
gpt-4.1-mini,351,10696,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,107,252,
gpt-4.1-mini,352,15533,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,no,no,1,1,112,254,
gpt-4.1-mini,353,15563,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,no,no,1,1,107,339,
gpt-4.1-mini,354,386,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,PSEUDO,no,no,1,1,115,698,
gpt-4.1-mini,355,356,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,PSEUDO,no,no,1,1,114,530,
gpt-4.1-mini,356,5135,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,PSEUDO,no,yes,0,1,112,620,
gpt-4.1-mini,357,10728,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,106,277,
gpt-4.1-mini,358,289,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,107,299,
gpt-4.1-mini,359,348,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,106,258,
gpt-4.1-mini,360,349,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,175,513,
gpt-4.1-mini,361,287,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,178,304,
gpt-4.1-mini,362,15562,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,180,527,
gpt-4.1-mini,363,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,119,170,
gpt-4.1-mini,364,10722,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,168,100,
gpt-4.1-mini,365,10713,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,162,95,
gpt-4.1-mini,366,15483,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,126,3,
gpt-4.1-mini,367,5143,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,179,475,
gpt-4.1-mini,368,340,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,PSEUDO,no,no,1,1,187,413,
gpt-4.1-mini,369,286,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,PSEUDO,yes,yes,1,1,187,317,
gpt-4.1-mini,370,5137,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,371,15502,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,174,646,
gpt-4.1-mini,372,15505,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,175,700,
gpt-4.1-mini,373,15542,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,119,97,
gpt-4.1-mini,374,5121,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,PSEUDO,no,no,1,1,188,400,
gpt-4.1-mini,375,15529,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1-mini,376,15516,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1-mini,377,15520,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,no,no,1,1,175,496,
gpt-4.1-mini,378,5126,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,PSEUDO,no,no,1,1,118,117,
gpt-4.1-mini,379,15574,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,123,3,
gpt-4.1-mini,380,351,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,no,0,1,230,700,
gpt-4.1-mini,381,19972,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,95,
gpt-4.1-mini,382,10719,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,209,550,
gpt-4.1-mini,383,19977,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,249,
gpt-4.1-mini,384,15575,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,227,457,
gpt-4.1-mini,385,19953,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,108,117,
gpt-4.1-mini,386,10718,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,215,516,
gpt-4.1-mini,387,278,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,no,0,1,226,700,
gpt-4.1-mini,388,10764,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,214,675,
gpt-4.1-mini,389,10771,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,220,700,
gpt-4.1-mini,390,15530,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,222,700,
gpt-4.1-mini,391,19960,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,108,79,
gpt-4.1-mini,392,10689,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,215,700,
gpt-4.1-mini,393,346,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,PSEUDO,yes,no,0,1,230,700,
gpt-4.1-mini,394,5122,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,218,700,
gpt-4.1-mini,395,19961,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,no,no,1,1,107,180,
gpt-4.1-mini,396,19967,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,110,261,
gpt-4.1-mini,397,10742,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,209,700,
gpt-4.1-mini,398,15514,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,227,673,
gpt-4.1-mini,399,19968,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,105,67,
gpt-4.1-mini,400,11073,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,PSEUDO,no,no,1,1,103,280,
gpt-4.1-mini,401,11294,RAW_CLEAN,fork,1,marginal,getting_late,anticommonsense,PSEUDO,no,no,1,1,113,278,
gpt-4.1-mini,402,15935,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,PSEUDO,no,no,1,1,103,443,
gpt-4.1-mini,403,11103,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,PSEUDO,yes,yes,1,1,107,258,
gpt-4.1-mini,404,10580,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,PSEUDO,no,no,1,1,112,383,
gpt-4.1-mini,405,16185,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,114,509,
gpt-4.1-mini,406,15884,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,PSEUDO,yes,yes,1,1,113,212,
gpt-4.1-mini,407,15462,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,109,203,
gpt-4.1-mini,408,16080,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,PSEUDO,no,no,1,1,103,303,
gpt-4.1-mini,409,1005,RAW_CLEAN,fork,1,marginal,getting_tanned,easy,PSEUDO,yes,no,0,1,112,700,
gpt-4.1-mini,410,15979,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,PSEUDO,yes,yes,1,1,103,343,
gpt-4.1-mini,411,11127,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,PSEUDO,no,no,1,1,107,383,
gpt-4.1-mini,412,736,RAW_CLEAN,fork,1,marginal,forest_fire,easy,PSEUDO,no,no,1,1,111,437,
gpt-4.1-mini,413,4972,RAW_CLEAN,fork,1,correlation,candle,hard,PSEUDO,no,no,1,1,103,207,
gpt-4.1-mini,414,851,RAW_CLEAN,fork,1,correlation,getting_late,easy,PSEUDO,yes,yes,1,1,103,214,
gpt-4.1-mini,415,15913,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,PSEUDO,yes,yes,1,1,114,461,
gpt-4.1-mini,416,11329,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,110,449,
gpt-4.1-mini,417,11100,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,PSEUDO,no,no,1,1,103,302,
gpt-4.1-mini,418,687,RAW_CLEAN,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,110,293,
gpt-4.1-mini,419,16112,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,103,228,
gpt-4.1-mini,420,15863,RAW_CLEAN,fork,2,backadj,forest_fire,anticommonsense,PSEUDO,yes,no,0,1,117,3,
