model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1-mini,761,162,RAW,fork,3,ett,candle,easy,IRRELEVANT,no,no,1,1,113,138,
gpt-4.1-mini,762,16128,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,112,255,
gpt-4.1-mini,763,5646,RAW,fork,3,ett,getting_late,hard,IRRELEVANT,no,no,1,1,113,3,
gpt-4.1-mini,764,5474,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,yes,1,1,111,172,
gpt-4.1-mini,765,16191,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,111,264,
gpt-4.1-mini,766,11147,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,112,3,
gpt-4.1-mini,767,15855,RAW,fork,3,ett,forest_fire,anticommonsense,IRRELEVANT,yes,yes,1,1,108,3,
gpt-4.1-mini,768,880,RAW,fork,3,ett,getting_late,easy,IRRELEVANT,yes,yes,1,1,113,55,
gpt-4.1-mini,769,20042,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,88,145,
gpt-4.1-mini,770,5065,RAW,fork,3,ett,candle,hard,IRRELEVANT,yes,yes,1,1,113,143,
gpt-4.1-mini,771,949,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,111,199,
gpt-4.1-mini,772,16050,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,no,no,1,1,113,3,
gpt-4.1-mini,773,20032,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,88,128,
gpt-4.1-mini,774,5463,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,no,0,1,111,142,
gpt-4.1-mini,775,16099,RAW,fork,3,ett,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,112,155,
gpt-4.1-mini,776,918,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,364,
gpt-4.1-mini,777,237,RAW,fork,3,ett,candle,easy,IRRELEVANT,yes,no,0,1,113,199,
gpt-4.1-mini,778,20027,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,88,121,
gpt-4.1-mini,779,5704,RAW,fork,3,ett,getting_tanned,hard,IRRELEVANT,yes,no,0,1,112,269,
gpt-4.1-mini,780,9620,RAW,fork,3,det-counterfactual,forest_fire,commonsense,IRRELEVANT,no,no,1,1,87,208,
gpt-4.1-mini,781,5534,RAW,fork,3,ett,forest_fire,hard,IRRELEVANT,yes,no,0,1,111,138,
gpt-4.1-mini,816,8992,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,166,335,
gpt-4.1-mini,817,19372,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,340,
gpt-4.1-mini,821,4284,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,296,
gpt-4.1-mini,824,19437,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,199,
gpt-4.1-mini,828,9045,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,243,
gpt-4.1-mini,830,19420,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,407,
gpt-4.1-mini,831,14563,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,107,
gpt-4.1-mini,832,8934,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,165,354,
gpt-4.1-mini,833,14675,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,212,
gpt-4.1-mini,834,8963,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,165,251,
gpt-4.1-mini,835,9001,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,71,
gpt-4.1-mini,838,4181,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,329,
gpt-4.1-mini,840,4204,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,72,
gpt-4.1-mini,841,14632,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,179,
gpt-4.1-mini,842,4199,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,241,
gpt-4.1-mini,846,19355,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,240,
gpt-4.1-mini,847,4246,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,192,
gpt-4.1-mini,849,19315,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,349,
gpt-4.1-mini,850,4287,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,263,
gpt-4.1-mini,851,10226,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,100,145,
gpt-4.1-mini,852,10236,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,202,
gpt-4.1-mini,853,4236,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,510,
gpt-4.1-mini,854,10249,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,112,
gpt-4.1-mini,855,20630,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,173,
gpt-4.1-mini,856,10222,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,152,
gpt-4.1-mini,857,19360,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,226,
gpt-4.1-mini,858,20617,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,102,174,
gpt-4.1-mini,859,4285,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,yes,0,1,169,304,
gpt-4.1-mini,860,19418,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,179,
gpt-4.1-mini,861,9016,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,339,
gpt-4.1-mini,862,14688,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,169,496,
gpt-4.1-mini,863,9008,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,169,473,
gpt-4.1-mini,864,8954,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,166,296,
gpt-4.1-mini,865,14695,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,170,380,
gpt-4.1-mini,866,8999,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,303,
gpt-4.1-mini,867,20636,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,101,133,
gpt-4.1-mini,868,9047,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,169,400,
gpt-4.1-mini,869,4261,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,166,231,
gpt-4.1-mini,870,4278,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,448,
gpt-4.1-mini,871,10234,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,99,336,
gpt-4.1-mini,872,14647,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,169,375,
gpt-4.1-mini,873,14670,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,472,
gpt-4.1-mini,874,14633,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,170,462,
gpt-4.1-mini,875,8953,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,170,394,
gpt-4.1-mini,876,9018,RAW,frontdoor,3,ett,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,170,333,
gpt-4.1-mini,877,10228,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,yes,yes,1,1,100,549,
gpt-4.1-mini,878,10223,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,100,308,
gpt-4.1-mini,879,19423,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,165,239,
gpt-4.1-mini,880,14634,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,246,
gpt-4.1-mini,881,4187,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,165,359,
gpt-4.1-mini,882,10251,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,99,212,
gpt-4.1-mini,883,19373,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,542,
gpt-4.1-mini,918,7063,RAW,mediation,2,ate,gender_admission,hard,IRRELEVANT,yes,no,0,1,93,52,
gpt-4.1-mini,919,3117,RAW,mediation,2,ate,neg_mediation,easy,IRRELEVANT,yes,no,0,1,88,50,
gpt-4.1-mini,925,1129,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,yes,no,0,1,98,40,
gpt-4.1-mini,926,13483,RAW,mediation,2,ate,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,88,65,
gpt-4.1-mini,928,16509,RAW,mediation,2,ate,blood_pressure,anticommonsense,IRRELEVANT,yes,no,0,1,96,49,
gpt-4.1-mini,929,15335,RAW,mediation,2,ate,alarm,anticommonsense,IRRELEVANT,no,no,1,1,96,53,
gpt-4.1-mini,932,17243,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,52,
gpt-4.1-mini,934,11513,RAW,mediation,2,ate,penguin,anticommonsense,IRRELEVANT,yes,no,0,1,98,58,
gpt-4.1-mini,935,1994,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,yes,no,0,1,93,49,
gpt-4.1-mini,937,16643,RAW,mediation,2,ate,blood_pressure,anticommonsense,IRRELEVANT,no,no,1,1,96,49,
gpt-4.1-mini,943,6966,RAW,mediation,2,ate,gender_admission,hard,IRRELEVANT,no,no,1,1,93,36,
gpt-4.1-mini,946,2023,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,no,no,1,1,93,49,
gpt-4.1-mini,948,17461,RAW,mediation,2,ate,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,93,42,
gpt-4.1-mini,951,2059,RAW,mediation,2,ate,encouagement_program,easy,IRRELEVANT,no,no,1,1,93,49,
gpt-4.1-mini,952,7795,RAW,mediation,3,nie,neg_mediation,hard,IRRELEVANT,no,no,1,1,150,82,
gpt-4.1-mini,953,12418,RAW,mediation,3,nie,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,164,184,
gpt-4.1-mini,954,1345,RAW,mediation,3,nde,blood_pressure,easy,IRRELEVANT,no,no,1,1,166,496,
gpt-4.1-mini,955,7804,RAW,mediation,3,nde,neg_mediation,hard,IRRELEVANT,no,no,1,1,157,190,
gpt-4.1-mini,956,17333,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,no,yes,0,1,107,97,
gpt-4.1-mini,957,1047,RAW,mediation,3,nde,penguin,easy,IRRELEVANT,no,no,1,1,197,160,
gpt-4.1-mini,958,2237,RAW,mediation,3,nde,gender_admission,easy,IRRELEVANT,yes,yes,1,1,180,488,
gpt-4.1-mini,959,1037,RAW,mediation,3,ett,penguin,easy,IRRELEVANT,no,no,1,1,114,102,
gpt-4.1-mini,960,17440,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,107,80,
gpt-4.1-mini,961,4826,RAW,mediation,3,ett,alarm,hard,IRRELEVANT,no,no,1,1,111,143,
gpt-4.1-mini,962,18294,RAW,mediation,3,nde,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,157,121,
gpt-4.1-mini,963,3122,RAW,mediation,3,nde,neg_mediation,easy,IRRELEVANT,no,no,1,1,157,125,
gpt-4.1-mini,964,6838,RAW,mediation,3,nie,encouagement_program,hard,IRRELEVANT,no,no,1,1,167,64,
gpt-4.1-mini,965,19914,RAW,mediation,3,det-counterfactual,alarm,anticommonsense,IRRELEVANT,yes,yes,1,1,84,401,
gpt-4.1-mini,966,2140,RAW,mediation,3,nie,encouagement_program,easy,IRRELEVANT,no,no,1,1,167,53,
gpt-4.1-mini,967,17319,RAW,mediation,3,ett,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,107,147,
gpt-4.1-mini,968,9713,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,IRRELEVANT,no,no,1,1,83,132,
gpt-4.1-mini,969,18280,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,yes,yes,1,1,101,3,
gpt-4.1-mini,970,18263,RAW,mediation,3,ett,neg_mediation,anticommonsense,IRRELEVANT,yes,yes,1,1,101,3,
gpt-4.1-mini,971,11817,RAW,mediation,3,nde,blood_pressure,anticommonsense,IRRELEVANT,yes,no,0,1,181,77,
gpt-4.1-mini,972,3025,RAW,mediation,3,ett,neg_mediation,easy,IRRELEVANT,no,no,1,1,101,107,
gpt-4.1-mini,973,11517,RAW,mediation,3,nde,penguin,anticommonsense,IRRELEVANT,yes,no,0,1,197,137,
gpt-4.1-mini,974,20245,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,IRRELEVANT,no,no,1,1,85,110,
gpt-4.1-mini,975,12640,RAW,mediation,3,ett,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,107,103,
gpt-4.1-mini,976,17483,RAW,mediation,3,nie,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,173,239,
gpt-4.1-mini,977,11857,RAW,mediation,3,ett,blood_pressure,anticommonsense,IRRELEVANT,yes,yes,1,1,112,120,
gpt-4.1-mini,978,20231,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,IRRELEVANT,yes,no,0,1,85,144,
gpt-4.1-mini,979,6176,RAW,mediation,3,nde,blood_pressure,hard,IRRELEVANT,yes,yes,1,1,166,470,
gpt-4.1-mini,980,10521,RAW,mediation,3,nie,alarm,anticommonsense,IRRELEVANT,no,no,1,1,180,205,
gpt-4.1-mini,981,1330,RAW,mediation,3,nde,blood_pressure,easy,IRRELEVANT,no,no,1,1,166,475,
gpt-4.1-mini,982,15265,RAW,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,yes,yes,1,1,112,3,
gpt-4.1-mini,983,4831,RAW,mediation,3,ett,alarm,hard,IRRELEVANT,yes,yes,1,1,114,3,
gpt-4.1-mini,984,1433,RAW,mediation,3,nie,blood_pressure,easy,IRRELEVANT,no,no,1,1,159,340,
gpt-4.1-mini,985,18293,RAW,mediation,3,nie,neg_mediation,anticommonsense,IRRELEVANT,yes,no,0,1,150,69,
gpt-4.1,36,13899,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,no,no,1,1,130,300,
gpt-4.1,37,9467,RAW,IV,2,ate,water_cholera,hard,IRRELEVANT,no,no,1,1,132,420,
gpt-4.1,38,8277,RAW,IV,2,ate,price,hard,IRRELEVANT,no,no,1,1,130,206,
gpt-4.1,42,16786,RAW,IV,2,ate,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,132,105,
gpt-4.1,44,18686,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,yes,no,0,1,130,127,
gpt-4.1,50,6665,RAW,IV,2,ate,college_wage,hard,IRRELEVANT,yes,no,0,1,124,700,
gpt-4.1,51,11998,RAW,IV,2,ate,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,132,169,
gpt-4.1,53,6642,RAW,IV,2,ate,college_wage,hard,IRRELEVANT,no,no,1,1,124,188,
gpt-4.1,62,13847,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,yes,no,0,1,130,177,
gpt-4.1,66,13836,RAW,IV,2,ate,price,anticommonsense,IRRELEVANT,yes,yes,1,1,131,193,
gpt-4.1,68,9755,RAW,IV,3,det-counterfactual,cholesterol,commonsense,IRRELEVANT,no,no,1,1,101,380,
gpt-4.1,69,20698,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,98,283,
gpt-4.1,70,20743,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,yes,yes,1,1,105,228,
gpt-4.1,71,20700,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,98,239,
gpt-4.1,72,10039,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,no,1,1,103,199,
gpt-4.1,73,20728,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,99,333,
gpt-4.1,74,10332,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,yes,no,0,1,102,219,
gpt-4.1,75,9782,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,100,178,
gpt-4.1,76,20757,RAW,IV,3,det-counterfactual,water_cholera,anticommonsense,IRRELEVANT,no,no,1,1,105,176,
gpt-4.1,77,20169,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,yes,yes,1,1,101,257,
gpt-4.1,78,20125,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,101,178,
gpt-4.1,79,10360,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,yes,yes,1,1,106,265,
gpt-4.1,80,20408,RAW,IV,3,det-counterfactual,price,anticommonsense,IRRELEVANT,yes,no,0,1,105,397,
gpt-4.1,81,20114,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,101,226,
gpt-4.1,82,20451,RAW,IV,3,det-counterfactual,price,anticommonsense,IRRELEVANT,no,no,1,1,102,185,
gpt-4.1,83,9819,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,no,no,1,1,100,220,
gpt-4.1,84,20116,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,103,212,
gpt-4.1,85,9818,RAW,IV,3,det-counterfactual,college_wage,commonsense,IRRELEVANT,yes,yes,1,1,103,159,
gpt-4.1,86,20719,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,98,293,
gpt-4.1,87,10364,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,yes,no,0,1,105,205,
gpt-4.1,88,20420,RAW,IV,3,det-counterfactual,price,anticommonsense,IRRELEVANT,yes,yes,1,1,103,240,
gpt-4.1,89,10376,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,105,258,
gpt-4.1,90,10033,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,no,yes,0,1,102,335,
gpt-4.1,91,20412,RAW,IV,3,det-counterfactual,price,anticommonsense,IRRELEVANT,no,no,1,1,103,260,
gpt-4.1,92,20131,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,104,153,
gpt-4.1,93,20198,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,IRRELEVANT,no,no,1,1,100,317,
gpt-4.1,94,10381,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,106,338,
gpt-4.1,95,10348,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,no,no,1,1,108,211,
gpt-4.1,96,20150,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,no,no,1,1,102,298,
gpt-4.1,97,10327,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,IRRELEVANT,yes,no,0,1,102,203,
gpt-4.1,98,10362,RAW,IV,3,det-counterfactual,water_cholera,commonsense,IRRELEVANT,yes,yes,1,1,105,256,
gpt-4.1,99,20113,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,100,207,
gpt-4.1,100,10018,RAW,IV,3,det-counterfactual,price,commonsense,IRRELEVANT,yes,yes,1,1,104,310,
gpt-4.1,101,20139,RAW,IV,3,det-counterfactual,cholesterol,anticommonsense,IRRELEVANT,yes,yes,1,1,101,171,
gpt-4.1,136,9081,RAW,arrowhead,2,ate,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,100,34,
gpt-4.1,139,14833,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,102,50,
gpt-4.1,142,17649,RAW,arrowhead,2,ate,gender_admission_state,anticommonsense,IRRELEVANT,yes,no,0,1,99,67,
gpt-4.1,143,4026,RAW,arrowhead,2,ate,smoke_birthWeight,easy,IRRELEVANT,no,no,1,1,97,31,
gpt-4.1,145,19567,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,102,99,
gpt-4.1,146,4442,RAW,arrowhead,2,ate,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,97,36,
gpt-4.1,149,8825,RAW,arrowhead,2,ate,smoke_birthWeight,hard,IRRELEVANT,yes,yes,1,1,97,3,
gpt-4.1,152,19453,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,no,no,1,1,102,69,
gpt-4.1,153,7175,RAW,arrowhead,2,ate,gender_admission_state,hard,IRRELEVANT,no,no,1,1,99,86,
gpt-4.1,155,2828,RAW,arrowhead,2,ate,nature_vs_nurture,easy,IRRELEVANT,no,no,1,1,97,18,
gpt-4.1,156,13012,RAW,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,101,72,
gpt-4.1,159,19520,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,102,56,
gpt-4.1,161,2409,RAW,arrowhead,2,ate,gender_admission_state,easy,IRRELEVANT,yes,no,0,1,99,89,
gpt-4.1,162,14539,RAW,arrowhead,2,ate,smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,99,3,
gpt-4.1,163,8884,RAW,arrowhead,2,ate,smoke_birthWeight,hard,IRRELEVANT,yes,yes,1,1,99,26,
gpt-4.1,166,7324,RAW,arrowhead,2,ate,gender_pay,hard,IRRELEVANT,no,no,1,1,99,60,
gpt-4.1,167,19582,RAW,arrowhead,2,ate,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,102,92,
gpt-4.1,169,12918,RAW,arrowhead,2,ate,gender_pay,anticommonsense,IRRELEVANT,yes,no,0,1,101,64,
gpt-4.1,170,7139,RAW,arrowhead,3,ett,gender_admission_state,hard,IRRELEVANT,yes,yes,1,1,113,118,
gpt-4.1,171,3229,RAW,arrowhead,3,nde,obesity_mortality,easy,IRRELEVANT,yes,yes,1,1,208,375,
gpt-4.1,172,3187,RAW,arrowhead,3,nde,obesity_mortality,easy,IRRELEVANT,no,no,1,1,213,466,
gpt-4.1,173,20304,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,102,185,
gpt-4.1,174,9185,RAW,arrowhead,3,nde,smoking_gene_cancer,hard,IRRELEVANT,yes,yes,1,1,221,109,
gpt-4.1,175,10214,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,commonsense,IRRELEVANT,yes,yes,1,1,98,234,
gpt-4.1,176,20286,RAW,arrowhead,3,det-counterfactual,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,102,199,
gpt-4.1,177,2970,RAW,arrowhead,3,nie,nature_vs_nurture,easy,IRRELEVANT,no,no,1,1,211,618,
gpt-4.1,178,14728,RAW,arrowhead,3,nde,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,240,92,
gpt-4.1,179,19145,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,no,0,1,238,3,
gpt-4.1,180,3227,RAW,arrowhead,3,ett,obesity_mortality,easy,IRRELEVANT,yes,no,0,1,107,211,
gpt-4.1,181,12704,RAW,arrowhead,3,nie,gender_admission_state,anticommonsense,IRRELEVANT,no,no,1,1,235,83,
gpt-4.1,182,9978,RAW,arrowhead,3,det-counterfactual,obesity_mortality,commonsense,IRRELEVANT,yes,yes,1,1,101,229,
gpt-4.1,183,17794,RAW,arrowhead,3,ett,gender_pay,anticommonsense,IRRELEVANT,yes,yes,1,1,118,101,
gpt-4.1,184,9894,RAW,arrowhead,3,det-counterfactual,gender_pay,commonsense,IRRELEVANT,no,no,1,1,102,257,
gpt-4.1,185,14435,RAW,arrowhead,3,ett,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,no,0,1,113,3,
gpt-4.1,186,20369,RAW,arrowhead,3,det-counterfactual,obesity_mortality,anticommonsense,IRRELEVANT,no,no,1,1,102,245,
gpt-4.1,187,3147,RAW,arrowhead,3,nie,obesity_mortality,easy,IRRELEVANT,yes,no,0,1,201,385,
gpt-4.1,188,20605,RAW,arrowhead,3,det-counterfactual,smoke_birthWeight,anticommonsense,IRRELEVANT,yes,yes,1,1,100,209,
gpt-4.1,189,14556,RAW,arrowhead,3,nde,smoke_birthWeight,anticommonsense,IRRELEVANT,no,no,1,1,218,376,
gpt-4.1,190,12737,RAW,arrowhead,3,nde,gender_admission_state,anticommonsense,IRRELEVANT,yes,no,0,1,242,180,
gpt-4.1,191,12946,RAW,arrowhead,3,nde,gender_pay,anticommonsense,IRRELEVANT,no,no,1,1,244,104,
gpt-4.1,192,2344,RAW,arrowhead,3,nie,gender_admission_state,easy,IRRELEVANT,no,no,1,1,235,94,
gpt-4.1,193,8057,RAW,arrowhead,3,ett,obesity_mortality,hard,IRRELEVANT,no,no,1,1,107,272,
gpt-4.1,194,8902,RAW,arrowhead,3,ett,smoke_birthWeight,hard,IRRELEVANT,no,no,1,1,113,182,
gpt-4.1,195,4453,RAW,arrowhead,3,nie,smoking_gene_cancer,easy,IRRELEVANT,no,no,1,1,221,463,
gpt-4.1,196,2460,RAW,arrowhead,3,nde,gender_admission_state,easy,IRRELEVANT,no,no,1,1,243,204,
gpt-4.1,197,14726,RAW,arrowhead,3,ett,smoking_gene_cancer,anticommonsense,IRRELEVANT,yes,no,0,1,118,56,
gpt-4.1,198,8076,RAW,arrowhead,3,ett,obesity_mortality,hard,IRRELEVANT,no,no,1,1,107,276,
gpt-4.1,199,2610,RAW,arrowhead,3,nde,gender_pay,easy,IRRELEVANT,no,no,1,1,236,3,
